iso3,adm_level,adm_name,adm_id,source,scenario,pop_year,count_strict,count_nonstrict,count_unknowncat,pop_total,pop_strict,pop_strict10,pop_nonstrict,pop_nonstrict10,pop_unknowncat,pop_unknowncat10,area_strict,area_strict10,area_nonstrict,area_nonstrict10,area_unknowncat,area_unknowncat10
UGA,1,Northern Region,17295835B80141219017784,GHSL,All_2020_Fixed,2020,8,6,217,9170100,34117.8984375,552445.5,183870.671875,428423.90625,92481.1875,6272506,9004.044921875,8698.84765625,3685.6845703125,5341.59814453125,2584.566162109375,34765.64453125
UGA,1,Eastern Region,17295835B57878138064711,GHSL,All_2020_Fixed,2020,3,3,148,11637844,51341.796875,1769531.875,70395.2421875,257468.65625,83701.5859375,7084735,1117.17919921875,3065.75146484375,27.48607063293457,700.2471923828125,683.58721923828125,17336.138671875
UGA,1,Central Region,17295835B48340970483027,GHSL,All_2020_Fixed,2020,1,2,267,12084042,0,6477.744140625,151617.140625,456103.59375,186623.96875,9617845,0,92.07555389404297,71.036468505859375,635.22894287109375,3047.98876953125,26461.11328125
UGA,1,Western Region,17295835B91329899113986,GHSL,All_2020_Fixed,2020,15,4,128,11458893,40188.609375,3992676.25,3561.765380859375,43970.0859375,45904.515625,4813177.5,9335.4775390625,12249.068359375,59.31438446044922,332.8102111816406,1924.699462890625,15945.1416015625
