iso3,adm_level,adm_name,adm_id,source,scenario,pop_year,count_strict,count_nonstrict,count_unknowncat,pop_total,pop_strict,pop_strict10,pop_nonstrict,pop_nonstrict10,pop_unknowncat,pop_unknowncat10,area_strict,area_strict10,area_nonstrict,area_nonstrict10,area_unknowncat,area_unknowncat10
BGD,1,Chittagong,32408957B94023193097291,GHSL,All_2020_Fixed,2020,5,7,0,30653174,50906.359375,1333333,230880.53125,2480257.25,0,0,826.38397216796875,3792.447509765625,384.50018310546875,2670.155029296875,0,0
BGD,1,Dhaka,32408957B77718829177955,GHSL,All_2020_Fixed,2020,0,5,0,46298608,0,0,368453.0625,3773717.25,0,0,0,0,174.42393493652344,1499.513916015625,0,0
BGD,1,Mymensingh,32408957B83626866084602,GHSL,All_2020_Fixed,2020,0,2,0,12424701,0,0,3287.9189453125,617812,0,0,0,0,8.424025535583496,579.3997802734375,0,0
BGD,1,Rajshani,32408957B27409320841034,GHSL,All_2020_Fixed,2020,0,4,0,20593730,0,0,1325.60888671875,1443575.75,0,0,0,0,7.510128974914551,1374.86767578125,0,0
BGD,1,Rangpur,32408957B77489436868882,GHSL,All_2020_Fixed,2020,0,4,0,17962116,0,0,3962.301025390625,1552590,0,0,0,0,11.547042846679688,1385.5546875,0,0
BGD,1,Sylhet,32408957B58397560032916,GHSL,All_2020_Fixed,2020,3,1,0,11800020,4322.91162109375,969573.875,23.224870681762695,1337573,0,0,63.521385192871094,1079.3653564453125,7.7954487800598145,480.8657531738281,0,0
BGD,1,Khulna,32408957B3859287816056,GHSL,All_2020_Fixed,2020,6,0,2,16123587,728.22418212890625,186224.75,0,0,27170.416015625,522817.5,951.33746337890625,2178.67626953125,0,0,2130.9716796875,1010.9612426757812
BGD,1,Barisal,32408957B31852228482374,GHSL,All_2020_Fixed,2020,4,2,2,7779906,3170.70458984375,231101.953125,8120.74267578125,44648.28515625,0,70505.9140625,42.899169921875,466.195068359375,15.742977142333984,99.22904968261719,0,134.1754150390625
