iso3,adm_level,adm_name,adm_id,source,scenario,pop_year,count_strict,count_nonstrict,count_unknowncat,pop_total,pop_strict,pop_strict10,pop_nonstrict,pop_nonstrict10,pop_unknowncat,pop_unknowncat10,area_strict,area_strict10,area_nonstrict,area_nonstrict10,area_unknowncat,area_unknowncat10
BOL,1,Beni,26024454B17172096462676,WP,All_2020_Fixed,2020,0,3,21,475467.59375,0,0,1609.2032470703125,3784.616943359375,136050.375,120475.3203125,0,0,1466.645263671875,4008.03369140625,40386.7109375,22032.283203125
BOL,1,Chuquisaca,26024454B30905576957948,WP,All_2020_Fixed,2020,0,1,14,623865.3125,0,0,0,155.11009216308594,124740.09375,140143.15625,0,0,0,528.3310546875,3927.31982421875,7428.8427734375
BOL,1,Cochabamba,26024454B59884138823050,WP,All_2020_Fixed,2020,0,0,27,2033679.25,0,0,0,0,643557.9375,1047223.6875,0,0,0,0,16160.025390625,13777.5126953125
BOL,1,La Paz,26024454B78392246351569,WP,All_2020_Fixed,2020,0,2,49,3084523.75,0,0,22905.978515625,129525.1640625,244304.234375,1490116.125,0,0,2313.094970703125,3306.5654296875,26488.634765625,13656.4873046875
BOL,1,Oruro,26024454B78289653685394,WP,All_2020_Fixed,2020,0,0,5,593590.5625,0,0,0,0,184212.484375,180595.109375,0,0,0,0,1384.462890625,4818.19677734375
BOL,1,Pando,26024454B66401228554177,WP,All_2020_Fixed,2020,0,0,5,192907.921875,0,0,0,0,53585.7265625,40623.1328125,0,0,0,0,8168.7021484375,5012.56640625
BOL,1,Potosí,26024454B37550803023778,WP,All_2020_Fixed,2020,0,0,6,935913.3125,0,0,0,0,6121.8037109375,13782.5556640625,0,0,0,0,8668.6728515625,5274.1083984375
BOL,1,Santa Cruz,26024454B26939592883549,WP,All_2020_Fixed,2020,0,0,44,3248356,0,0,0,0,1384824.375,872219.25,0,0,0,0,133996.25,50787.7578125
BOL,1,Tarija,26024454B43037921046937,WP,All_2020_Fixed,2020,0,1,10,565880.25,0,0,918.82989501953125,591.32843017578125,146825.0625,245683.9375,0,0,1311.4765625,782.66937255859375,5171.4462890625,9649.9306640625
