system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
58719522B58123781478976_0,58719522B58123781478976,1,Cova Lima,0,0,0,0,47.26363754272461,269.583984375,0,0,1,TLS,0,0,0,0,35876.3125,921.45819091796875,13898.365234375,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B58123781478976_1,58719522B58123781478976,1,Cova Lima,0,0,0,0,111.10848999023438,614.33349609375,0,0,5,TLS,0,0,0,0,50389.96484375,3005.15087890625,30964.943359375,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B58123781478976_2,58719522B58123781478976,1,Cova Lima,0,0,0,0,0,0,0,0,0,TLS,0,0,0,0,50389.96484375,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B58123781478976_3,58719522B58123781478976,1,Cova Lima,0,0,0,0,111.10848999023438,614.33349609375,0,0,5,TLS,0,0,0,0,50389.96484375,3005.15087890625,30964.943359375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B43373882655947_0,58719522B43373882655947,1,Dili,0,0,0,0,42.62833786010742,242.7570037841797,0,0,2,TLS,0,0,0,0,119162.7265625,5830.5439453125,111545.3671875,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B43373882655947_1,58719522B43373882655947,1,Dili,0,0,0,0,42.628936767578125,245.6210479736328,0,0,5,TLS,0,0,0,0,311529.625,8005.04052734375,300339.5625,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B43373882655947_2,58719522B43373882655947,1,Dili,0,0,0,0,0,0,0,0,0,TLS,0,0,0,0,311529.625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B43373882655947_3,58719522B43373882655947,1,Dili,0,0,0,0,42.628936767578125,245.6210479736328,0,0,5,TLS,0,0,0,0,311529.625,8005.04052734375,300339.5625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B37683587147705_0,58719522B37683587147705,1,Ermera,0,0,0,0,41.15278244018555,442.1470947265625,0,0,2,TLS,0,0,0,0,94857.25,1678.8778076171875,63046.2109375,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B37683587147705_1,58719522B37683587147705,1,Ermera,0,0,0,0,41.15278244018555,530.72552490234375,0,0,7,TLS,0,0,0,0,150508.734375,1998.4095458984375,102731.7421875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B37683587147705_2,58719522B37683587147705,1,Ermera,0,0,0,0,0,0,0,0,0,TLS,0,0,0,0,150508.734375,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B37683587147705_3,58719522B37683587147705,1,Ermera,0,0,0,0,41.15278244018555,530.72552490234375,0,0,7,TLS,0,0,0,0,150508.734375,1998.4095458984375,102731.7421875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B74673759114814_0,58719522B74673759114814,1,Lautém,0,0,0,0,0,28.834348678588867,0,0,1,TLS,0,0,0,0,52316.85546875,0,787.6903076171875,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B74673759114814_1,58719522B74673759114814,1,Lautém,666.7332763671875,633.4649658203125,0,0,44.67241668701172,152.8585968017578,1,0,5,TLS,13062.7080078125,39571.3984375,0,0,66363.9765625,1378.0780029296875,4860.53515625,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B74673759114814_2,58719522B74673759114814,1,Lautém,0,0,0,0,0,0,0,0,0,TLS,0,0,0,0,66363.9765625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B74673759114814_3,58719522B74673759114814,1,Lautém,666.7332763671875,633.4649658203125,0,0,44.67241668701172,152.8585968017578,1,0,5,TLS,13062.7080078125,39571.3984375,0,0,66363.9765625,1378.0780029296875,4860.53515625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B91889916528445_0,58719522B91889916528445,1,Liquiçá,0,0,0,0,12.813216209411621,236.27845764160156,0,0,2,TLS,0,0,0,0,61931.23828125,2119.75927734375,44558.1171875,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B91889916528445_1,58719522B91889916528445,1,Liquiçá,0,0,0,0,83.918609619140625,414.98040771484375,0,0,4,TLS,0,0,0,0,134751.109375,14015.83203125,119278.6640625,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B91889916528445_2,58719522B91889916528445,1,Liquiçá,0,0,0,0,0,0,0,0,0,TLS,0,0,0,0,134751.109375,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B91889916528445_3,58719522B91889916528445,1,Liquiçá,0,0,0,0,83.918609619140625,414.98040771484375,0,0,4,TLS,0,0,0,0,134751.109375,14015.83203125,119278.6640625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B79491931293061_0,58719522B79491931293061,1,Manatuto,0,0,0,0,81.5672378540039,507.17242431640625,0,0,4,TLS,0,0,0,0,34542.90625,943.849609375,9377.2734375,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B79491931293061_1,58719522B79491931293061,1,Manatuto,0,0,0,0,230.12820434570312,1166.7237548828125,0,0,11,TLS,0,0,0,0,57984.765625,8576.4306640625,39548.4296875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B79491931293061_2,58719522B79491931293061,1,Manatuto,0,0,0,0,0,0,0,0,0,TLS,0,0,0,0,57984.765625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B79491931293061_3,58719522B79491931293061,1,Manatuto,0,0,0,0,230.12820434570312,1166.7237548828125,0,0,11,TLS,0,0,0,0,57984.765625,8576.4306640625,39548.4296875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B42816757733835_0,58719522B42816757733835,1,Manufahi,0,0,0,0,114.82341766357422,607.8272705078125,0,0,3,TLS,0,0,0,0,45358.09765625,1854.7763671875,13495.2724609375,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B42816757733835_1,58719522B42816757733835,1,Manufahi,0,0,0,0,184.53158569335938,839.46759033203125,0,0,8,TLS,0,0,0,0,58125.32421875,7925.90869140625,35911.91015625,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B42816757733835_2,58719522B42816757733835,1,Manufahi,0,0,0,0,0,0,0,0,0,TLS,0,0,0,0,58125.32421875,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B42816757733835_3,58719522B42816757733835,1,Manufahi,0,0,0,0,184.53158569335938,839.46759033203125,0,0,8,TLS,0,0,0,0,58125.32421875,7925.90869140625,35911.91015625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B88874257219633_0,58719522B88874257219633,1,Viqueque,0,0,0,0,50.35886764526367,694.7021484375,0,0,2,TLS,0,0,0,0,56856.046875,1698.6053466796875,22458.26171875,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B88874257219633_1,58719522B88874257219633,1,Viqueque,0,0,0,0,263.2865295410156,1153.501953125,0,0,12,TLS,0,0,0,0,80101.8203125,6953.1953125,57103.51171875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B88874257219633_2,58719522B88874257219633,1,Viqueque,0,0,0,0,0,0,0,0,0,TLS,0,0,0,0,80101.8203125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B88874257219633_3,58719522B88874257219633,1,Viqueque,0,0,0,0,263.2865295410156,1153.501953125,0,0,12,TLS,0,0,0,0,80101.8203125,6953.1953125,57103.51171875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
