system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
37992800B59838984331544_2,37992800B59838984331544,1,Kampong Thom,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,747124.4375,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B59838984331544_3,37992800B59838984331544,1,Kampong Thom,2837.1796875,4568.673828125,183.28564453125,759.967041015625,0,0,10,3,0,KHM,48326.0078125,292343.15625,3616.178955078125,13675.6669921875,747124.4375,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B83627159640807_0,37992800B83627159640807,1,Phnom Penh,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,1139735.75,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B83627159640807_1,37992800B83627159640807,1,Phnom Penh,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,2523832.25,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B83627159640807_2,37992800B83627159640807,1,Phnom Penh,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,2523832.25,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B83627159640807_3,37992800B83627159640807,1,Phnom Penh,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,2523832.25,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B81044157598883_0,37992800B81044157598883,1,Koh Kong,389.9080810546875,1668.7789306640625,1519.960205078125,1517.6029052734375,0,0,4,4,0,KHM,20500.931640625,25110.828125,18010.3359375,33590.09375,107410.875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B81044157598883_1,37992800B81044157598883,1,Koh Kong,288.7991027832031,203.1884307861328,7409.546875,2891.83349609375,0,0,7,7,0,KHM,16999.234375,8062.658203125,31638.65234375,63593.85546875,121590.34375,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B81044157598883_2,37992800B81044157598883,1,Koh Kong,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,121590.34375,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B81044157598883_3,37992800B81044157598883,1,Koh Kong,288.7991027832031,203.1884307861328,7409.546875,2891.83349609375,0,0,7,7,0,KHM,16999.234375,8062.658203125,31638.65234375,63593.85546875,121590.34375,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
