system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
1811400B21167269026319_2,1811400B21167269026319,1,Tamil Nādu,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,82234288,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B21167269026319_3,1811400B21167269026319,1,Tamil Nādu,0,0,0,0,1647.5526123046875,5364.880859375,0,0,1,IND,0,0,0,0,82234288,205929.359375,2263538.5,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B70654311394581_0,1811400B70654311394581,1,Chhattīsgarh,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,20444300,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B70654311394581_1,1811400B70654311394581,1,Chhattīsgarh,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,29753756,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B70654311394581_2,1811400B70654311394581,1,Chhattīsgarh,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,29753756,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B70654311394581_3,1811400B70654311394581,1,Chhattīsgarh,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,29753756,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B80305611676067_0,1811400B80305611676067,1,Gujarāt,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,48856476,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B80305611676067_1,1811400B80305611676067,1,Gujarāt,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,70031616,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B80305611676067_2,1811400B80305611676067,1,Gujarāt,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,70031616,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B80305611676067_3,1811400B80305611676067,1,Gujarāt,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,70031616,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B23625213884851_0,1811400B23625213884851,1,Delhi,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,13313270,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B23625213884851_1,1811400B23625213884851,1,Delhi,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,19662108,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B23625213884851_2,1811400B23625213884851,1,Delhi,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,19662108,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B23625213884851_3,1811400B23625213884851,1,Delhi,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,19662108,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B15456792557830_0,1811400B15456792557830,1,Sikkim,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,528906.1875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B15456792557830_1,1811400B15456792557830,1,Sikkim,0,0,0,0,1728.775390625,1541.1365966796875,0,0,1,IND,0,0,0,0,678414.1875,9963.708984375,47044.42578125,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B15456792557830_2,1811400B15456792557830,1,Sikkim,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,678414.1875,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B15456792557830_3,1811400B15456792557830,1,Sikkim,0,0,0,0,1728.775390625,1541.1365966796875,0,0,1,IND,0,0,0,0,678414.1875,9963.708984375,47044.42578125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B57209440839078_0,1811400B57209440839078,1,Tripura,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,3089435,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B57209440839078_1,1811400B57209440839078,1,Tripura,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,4074556.25,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B57209440839078_2,1811400B57209440839078,1,Tripura,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,4074556.25,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B57209440839078_3,1811400B57209440839078,1,Tripura,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,4074556.25,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B32673734874058_0,1811400B32673734874058,1,West Bengal,0,0,0,0,678.84539794921875,947.4971923828125,0,0,1,IND,0,0,0,0,77203824,67210.625,293577.84375,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B32673734874058_1,1811400B32673734874058,1,West Bengal,0,0,0,0,678.84539794921875,947.373046875,0,0,1,IND,0,0,0,0,100183000,61914.30078125,417497.9375,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B32673734874058_2,1811400B32673734874058,1,West Bengal,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,100183000,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B32673734874058_3,1811400B32673734874058,1,West Bengal,0,0,0,0,678.84539794921875,947.373046875,0,0,1,IND,0,0,0,0,100183000,61914.30078125,417497.9375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B82358585030651_0,1811400B82358585030651,1,Odisha,0,0,0,0,216.9494171142578,1120.1192626953125,0,0,1,IND,0,0,0,0,35964976,91269.3515625,657213.8125,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B82358585030651_1,1811400B82358585030651,1,Odisha,0,0,0,0,216.9494171142578,1120.1192626953125,0,0,1,IND,0,0,0,0,46868688,108468.9453125,911930.5,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B82358585030651_2,1811400B82358585030651,1,Odisha,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,46868688,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B82358585030651_3,1811400B82358585030651,1,Odisha,0,0,0,0,216.9494171142578,1120.1192626953125,0,0,1,IND,0,0,0,0,46868688,108468.9453125,911930.5,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B26595099860318_0,1811400B26595099860318,1,Bihār,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,80498080,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B26595099860318_1,1811400B26595099860318,1,Bihār,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,126723216,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B26595099860318_2,1811400B26595099860318,1,Bihār,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,126723216,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B26595099860318_3,1811400B26595099860318,1,Bihār,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,126723216,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B23769854471902_0,1811400B23769854471902,1,Ladākh,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,228889.5625,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B23769854471902_1,1811400B23769854471902,1,Ladākh,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,307134.78125,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B23769854471902_2,1811400B23769854471902,1,Ladākh,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,307134.78125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B23769854471902_3,1811400B23769854471902,1,Ladākh,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,307134.78125,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B37341166588993_0,1811400B37341166588993,1,Rājasthān,0,0,0,0,173.62876892089844,1414.8961181640625,0,0,3,IND,0,0,0,0,55226948,41848.95703125,557759.375,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B37341166588993_1,1811400B37341166588993,1,Rājasthān,0,0,0,0,173.62876892089844,1414.8961181640625,0,0,3,IND,0,0,0,0,81542768,48251.94140625,781717.75,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B37341166588993_2,1811400B37341166588993,1,Rājasthān,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,81542768,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B37341166588993_3,1811400B37341166588993,1,Rājasthān,0,0,0,0,173.62876892089844,1414.8961181640625,0,0,3,IND,0,0,0,0,81542768,48251.94140625,781717.75,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B25711494603400_0,1811400B25711494603400,1,Telangāna,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,30269650,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B25711494603400_1,1811400B25711494603400,1,Telangāna,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,39507412,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B25711494603400_2,1811400B25711494603400,1,Telangāna,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,39507412,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B25711494603400_3,1811400B25711494603400,1,Telangāna,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,39507412,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B84418948762846_0,1811400B84418948762846,1,Andhra Pradesh,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,44461720,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B84418948762846_1,1811400B84418948762846,1,Andhra Pradesh,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,53167532,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B84418948762846_2,1811400B84418948762846,1,Andhra Pradesh,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,53167532,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B84418948762846_3,1811400B84418948762846,1,Andhra Pradesh,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,53167532,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B49281905528064_0,1811400B49281905528064,1,Mizoram,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,882528.1875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B49281905528064_1,1811400B49281905528064,1,Mizoram,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,1347013.75,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B49281905528064_2,1811400B49281905528064,1,Mizoram,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,1347013.75,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B49281905528064_3,1811400B49281905528064,1,Mizoram,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,1347013.75,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B16134215155042_0,1811400B16134215155042,1,Arunāchal Pradesh,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,1062422.875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B16134215155042_1,1811400B16134215155042,1,Arunāchal Pradesh,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,1742850.375,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B16134215155042_2,1811400B16134215155042,1,Arunāchal Pradesh,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,1742850.375,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B16134215155042_3,1811400B16134215155042,1,Arunāchal Pradesh,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,1742850.375,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B28404458933503_0,1811400B28404458933503,1,Meghālaya,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,2307182,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B28404458933503_1,1811400B28404458933503,1,Meghālaya,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,3821783.5,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B28404458933503_2,1811400B28404458933503,1,Meghālaya,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,3821783.5,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B28404458933503_3,1811400B28404458933503,1,Meghālaya,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,3821783.5,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
