system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
31243875B86288540800273_0,31243875B86288540800273,1,Banjul,0,0.4224916100502014,0,8.604011535644531,0,0,1,1,0,GMB,0,2513.198974609375,0,32503.810546875,35017.0078125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31243875B86288540800273_1,31243875B86288540800273,1,Banjul,0,0,6.331856727600098,2.6946463584899902,0,0,1,2,2,GMB,0,0,591.57470703125,27756.296875,28347.87109375,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31243875B86288540800273_2,31243875B86288540800273,1,Banjul,0,0,0,0,0,0,0,0,0,GMB,0,0,0,0,28347.87109375,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31243875B86288540800273_3,31243875B86288540800273,1,Banjul,0,0,6.331856727600098,2.6946463584899902,0,0,1,2,2,GMB,0,0,591.57470703125,27756.296875,28347.87109375,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31243875B74768451122912_0,31243875B74768451122912,1,Basse,0,0,0,0,0,0,0,0,0,GMB,0,0,0,0,162542.90625,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31243875B74768451122912_1,31243875B74768451122912,1,Basse,0.09201090782880783,504.9532775878906,0,0,0,0,2,0,0,GMB,33.26845932006836,108248.84375,0,0,281742.4375,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31243875B74768451122912_2,31243875B74768451122912,1,Basse,0,0,0,0,0,0,0,0,0,GMB,0,0,0,0,281742.4375,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31243875B74768451122912_3,31243875B74768451122912,1,Basse,0.09201090782880783,504.9532775878906,0,0,0,0,2,0,0,GMB,33.26845932006836,108248.84375,0,0,281742.4375,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31243875B88426941804625_0,31243875B88426941804625,1,Brikama,0,0,6.445751190185547,300.8015441894531,0,0,0,3,0,GMB,0,0,4116.74365234375,153081.578125,321131.625,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31243875B88426941804625_1,31243875B88426941804625,1,Brikama,16.49466323852539,924.86846923828125,9.175474166870117,318.1922607421875,0,0.5763199925422668,8,4,1,GMB,2093.9375,186436.765625,26232.974609375,638310.1875,1051377,0,1259.2210693359375,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31243875B88426941804625_2,31243875B88426941804625,1,Brikama,0,0,0,0,0,0,0,0,0,GMB,0,0,0,0,1051377,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31243875B88426941804625_3,31243875B88426941804625,1,Brikama,16.49466323852539,924.86846923828125,9.175474166870117,318.1922607421875,0,0.5763199925422668,8,4,1,GMB,2093.9375,186436.765625,26232.974609375,638310.1875,1051377,0,1259.2210693359375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31243875B72482523363184_0,31243875B72482523363184,1,Janjanbureh,0,0,5.419134140014648,274.1872253417969,0,0,0,1,0,GMB,0,0,259.7161560058594,17739.458984375,97373.796875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31243875B72482523363184_1,31243875B72482523363184,1,Janjanbureh,0,188.8560791015625,5.419134140014648,274.1872253417969,0,0,2,1,0,GMB,0,12490.37890625,266.8160400390625,27840.208984375,137757.890625,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31243875B72482523363184_2,31243875B72482523363184,1,Janjanbureh,0,0,0,0,0,0,0,0,0,GMB,0,0,0,0,137757.890625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31243875B72482523363184_3,31243875B72482523363184,1,Janjanbureh,0,188.8560791015625,5.419134140014648,274.1872253417969,0,0,2,1,0,GMB,0,12490.37890625,266.8160400390625,27840.208984375,137757.890625,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31243875B42421745591684_0,31243875B42421745591684,1,Kanifing,0,0,1.1857036352157593,48.15629959106445,0,0,1,2,0,GMB,0,0,2220.10205078125,238983.171875,255669.328125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31243875B42421745591684_1,31243875B42421745591684,1,Kanifing,0,0,12.567915916442871,38.98588943481445,0,0,1,3,2,GMB,0,0,66350.890625,311433.90625,377784.78125,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31243875B42421745591684_2,31243875B42421745591684,1,Kanifing,0,0,0,0,0,0,0,0,0,GMB,0,0,0,0,377784.78125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31243875B42421745591684_3,31243875B42421745591684,1,Kanifing,0,0,12.567915916442871,38.98588943481445,0,0,1,3,2,GMB,0,0,66350.890625,311433.90625,377784.78125,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
