system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
27540722B59079602855311_2,27540722B59079602855311,1,Ihorombe,0,0,0,0,0,0,0,0,0,MDG,0,0,0,0,578227.75,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B59079602855311_3,27540722B59079602855311,1,Ihorombe,527.74114990234375,1255.5296630859375,1423.327392578125,2443.656982421875,0,0,2,3,1,MDG,6760.3544921875,26152.794921875,19947.78125,44656.68359375,578227.75,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B85261442939952_0,27540722B85261442939952,1,Melaky,685.89715576171875,2982.6982421875,2240.291748046875,2557.177978515625,0,0.513264536857605,4,2,1,MDG,1857.77880859375,11322.4482421875,4538.17138671875,9372.244140625,137106.296875,0,4.7498955726623535,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B85261442939952_1,27540722B85261442939952,1,Melaky,806.89239501953125,3167.91845703125,2240.291748046875,2557.177978515625,129.93829345703125,808.8287353515625,5,2,3,MDG,11541.9150390625,45930.30078125,22281.123046875,45963.17578125,512584.4375,1172.8565673828125,11664.0498046875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B85261442939952_2,27540722B85261442939952,1,Melaky,0,0,0,0,0,0,0,0,0,MDG,0,0,0,0,512584.4375,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B85261442939952_3,27540722B85261442939952,1,Melaky,806.89239501953125,3167.91845703125,2240.291748046875,2557.177978515625,129.93829345703125,808.8287353515625,5,2,3,MDG,11541.9150390625,45930.30078125,22281.123046875,45963.17578125,512584.4375,1172.8565673828125,11664.0498046875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B66660932242608_0,27540722B66660932242608,1,Menabe,433.6372985839844,1496.3658447265625,1825.973876953125,2722.039794921875,0,0,3,2,1,MDG,2383.92724609375,12622.86328125,4855.1845703125,13306.341796875,314919.25,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B66660932242608_1,27540722B66660932242608,1,Menabe,713.6912841796875,2481.05859375,1825.973876953125,2722.039794921875,0,140.43528747558594,5,2,3,MDG,10050.423828125,81534.046875,8804.0517578125,26984.078125,943127.875,0,1680.7933349609375,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B66660932242608_2,27540722B66660932242608,1,Menabe,0,0,0,0,0,0,0,0,0,MDG,0,0,0,0,943127.875,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B66660932242608_3,27540722B66660932242608,1,Menabe,713.6912841796875,2481.05859375,1825.973876953125,2722.039794921875,0,140.43528747558594,5,2,3,MDG,10050.423828125,81534.046875,8804.0517578125,26984.078125,943127.875,0,1680.7933349609375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B16458597550107_0,27540722B16458597550107,1,Vakinankaratra,0,0,0,0,0,0,0,0,0,MDG,0,0,0,0,1469721.25,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B16458597550107_1,27540722B16458597550107,1,Vakinankaratra,17.22382164001465,450.01708984375,0,0,0,0,1,0,0,MDG,1103.5484619140625,26927.267578125,0,0,1857265.125,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B16458597550107_2,27540722B16458597550107,1,Vakinankaratra,0,0,0,0,0,0,0,0,0,MDG,0,0,0,0,1857265.125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B16458597550107_3,27540722B16458597550107,1,Vakinankaratra,17.22382164001465,450.01708984375,0,0,0,0,1,0,0,MDG,1103.5484619140625,26927.267578125,0,0,1857265.125,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B68428456346892_0,27540722B68428456346892,1,Atsinanana,270.1295166015625,790.6561279296875,41.45222473144531,784.64715576171875,0,0,1,2,0,MDG,4237.81494140625,11149.755859375,1281.200439453125,30574.71484375,988183,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B68428456346892_1,27540722B68428456346892,1,Atsinanana,3790.5078125,2401.487548828125,41.45222473144531,784.64715576171875,37.24428939819336,274.69757080078125,3,2,1,MDG,137931.46875,78051.796875,2520.616455078125,50435.87890625,1308581.75,801.966064453125,9565.8642578125,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B68428456346892_2,27540722B68428456346892,1,Atsinanana,0,0,0,0,0,0,0,0,0,MDG,0,0,0,0,1308581.75,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B68428456346892_3,27540722B68428456346892,1,Atsinanana,3790.5078125,2401.487548828125,41.45222473144531,784.64715576171875,37.24428939819336,274.69757080078125,3,2,1,MDG,137931.46875,78051.796875,2520.616455078125,50435.87890625,1308581.75,801.966064453125,9565.8642578125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B20631024421355_0,27540722B20631024421355,1,Alaotra-Mangoro,141.62994384765625,1007.8595581054688,356.255126953125,934.58905029296875,0,0,4,2,0,MDG,647.2735595703125,4118.4755859375,6973.24267578125,20713.357421875,806726.625,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
