system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
49955354B70742132222307_2,49955354B70742132222307,1,Département du Nord,0,0,0,0,0,0,0,0,0,HTI,0,0,0,0,1216335.125,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
49955354B70742132222307_3,49955354B70742132222307,1,Département du Nord,49.872474670410156,132.077392578125,25.25229263305664,506.14837646484375,0,0,1,1,0,HTI,12237.6240234375,347832.21875,9661.15625,190477.609375,1216335.125,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
49955354B96088034562700_0,49955354B96088034562700,1,Nord-Est Department,0,0,0,5.518026828765869,0,0,0,1,0,HTI,0,0,0,511.4969177246094,304623.625,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
49955354B96088034562700_1,49955354B96088034562700,1,Nord-Est Department,161.22286987304688,378.7678527832031,0,5.518026828765869,0,0,1,1,0,HTI,32090.080078125,103014.2421875,0,474.1557922363281,431286.71875,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
49955354B96088034562700_2,49955354B96088034562700,1,Nord-Est Department,0,0,0,0,0,0,0,0,0,HTI,0,0,0,0,431286.71875,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
49955354B96088034562700_3,49955354B96088034562700,1,Nord-Est Department,161.22286987304688,378.7678527832031,0,5.518026828765869,0,0,1,1,0,HTI,32090.080078125,103014.2421875,0,474.1557922363281,431286.71875,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
49955354B32984500563227_0,49955354B32984500563227,1,Centre Department,277.62286376953125,890.75445556640625,0,0,0,0,1,0,0,HTI,43476.02734375,201244.59375,0,0,577462,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
49955354B32984500563227_1,49955354B32984500563227,1,Centre Department,277.62286376953125,855.10308837890625,6.731663703918457,301.8302307128906,0,0,1,2,0,HTI,57885.1640625,282968.59375,1924.9365234375,67343.328125,850632.9375,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
49955354B32984500563227_2,49955354B32984500563227,1,Centre Department,0,0,0,0,0,0,0,0,0,HTI,0,0,0,0,850632.9375,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
49955354B32984500563227_3,49955354B32984500563227,1,Centre Department,277.62286376953125,855.10308837890625,6.731663703918457,301.8302307128906,0,0,1,2,0,HTI,57885.1640625,282968.59375,1924.9365234375,67343.328125,850632.9375,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
49955354B56880358607712_0,49955354B56880358607712,1,Artibonite Department,0,0,0,32.802467346191406,0,0,0,1,0,HTI,0,0,0,2142.331787109375,1272947.875,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
49955354B56880358607712_1,49955354B56880358607712,1,Artibonite Department,0,0,109.66606140136719,707.79351806640625,0,0,0,3,0,HTI,0,0,26299.267578125,414495.78125,2097504.5,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
49955354B56880358607712_2,49955354B56880358607712,1,Artibonite Department,0,0,0,0,0,0,0,0,0,HTI,0,0,0,0,2097504.5,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
49955354B56880358607712_3,49955354B56880358607712,1,Artibonite Department,0,0,109.66606140136719,707.79351806640625,0,0,0,3,0,HTI,0,0,26299.267578125,414495.78125,2097504.5,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
49955354B58932724679351_0,49955354B58932724679351,1,Sud Department,0,0,88.00179290771484,515.1739501953125,0,0,0,1,0,HTI,0,0,1163.5732421875,96158.109375,617033.0625,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
49955354B58932724679351_1,49955354B58932724679351,1,Sud Department,125.51113891601562,1152.235595703125,90.1136703491211,679.9666748046875,0,0,3,4,0,HTI,35744.0234375,480238.9375,1618.870849609375,169913.953125,821242.3125,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
49955354B58932724679351_2,49955354B58932724679351,1,Sud Department,0,0,0,0,0,0,0,0,0,HTI,0,0,0,0,821242.3125,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
49955354B58932724679351_3,49955354B58932724679351,1,Sud Department,125.51113891601562,1152.235595703125,90.1136703491211,679.9666748046875,0,0,3,4,0,HTI,35744.0234375,480238.9375,1618.870849609375,169913.953125,821242.3125,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
