system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
23847190B13389621272768_3,23847190B13389621272768,1,Salamat,6246.54736328125,3328.78662109375,1335.41015625,1491.50634765625,16725.0078125,2133.169921875,1,1,2,TCD,75966.7421875,53022.18359375,22384.255859375,18505.892578125,421422.71875,41456.87109375,12148.46875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B78936858597948_0,23847190B78936858597948,1,Sila,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,258154.125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B78936858597948_1,23847190B78936858597948,1,Sila,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,629093.5,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B78936858597948_2,23847190B78936858597948,1,Sila,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,629093.5,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B78936858597948_3,23847190B78936858597948,1,Sila,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,629093.5,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B50657270888212_0,23847190B50657270888212,1,Ouaddaï,0,53.05902099609375,0,0,0,0,1,0,0,TCD,0,240.5323486328125,0,0,483926.34375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B50657270888212_1,23847190B50657270888212,1,Ouaddaï,0,53.05902099609375,0,0,0,0,1,0,0,TCD,0,427.78717041015625,0,0,1178339.5,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B50657270888212_2,23847190B50657270888212,1,Ouaddaï,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,1178339.5,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B50657270888212_3,23847190B50657270888212,1,Ouaddaï,0,53.05902099609375,0,0,0,0,1,0,0,TCD,0,427.78717041015625,0,0,1178339.5,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B67442151938208_0,23847190B67442151938208,1,Guéra,10867.0498046875,5218.798828125,1704.5120849609375,961.16033935546875,0,0,3,1,0,TCD,44434.578125,41975.5703125,4224.8125,3177.665283203125,391971.125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B67442151938208_1,23847190B67442151938208,1,Guéra,10867.0498046875,5218.798828125,1704.5120849609375,961.16033935546875,6734.62548828125,2156.819580078125,3,1,1,TCD,96198.0234375,87943.390625,9443.57421875,6728.49609375,793383.1875,32088.9609375,14242.15625,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B67442151938208_2,23847190B67442151938208,1,Guéra,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,793383.1875,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B67442151938208_3,23847190B67442151938208,1,Guéra,10867.0498046875,5218.798828125,1704.5120849609375,961.16033935546875,6734.62548828125,2156.819580078125,3,1,1,TCD,96198.0234375,87943.390625,9443.57421875,6728.49609375,793383.1875,32088.9609375,14242.15625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B10962291388144_0,23847190B10962291388144,1,Batha,36320.19921875,2750.39111328125,0,0,1799.140380859375,1985.7742919921875,1,0,1,TCD,59103.23828125,7040.4638671875,0,0,360588.28125,19446.802734375,14886.2646484375,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B10962291388144_1,23847190B10962291388144,1,Batha,36320.19921875,2750.39111328125,0,0,1799.140380859375,1985.7742919921875,1,0,1,TCD,115334.03125,11358.0478515625,0,0,695777,41359.96875,28612.015625,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B10962291388144_2,23847190B10962291388144,1,Batha,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,695777,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B10962291388144_3,23847190B10962291388144,1,Batha,36320.19921875,2750.39111328125,0,0,1799.140380859375,1985.7742919921875,1,0,1,TCD,115334.03125,11358.0478515625,0,0,695777,41359.96875,28612.015625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B62369995372725_0,23847190B62369995372725,1,Hadjer-Lamis,0,0,0,0,0,215.91970825195312,0,0,1,TCD,0,0,0,0,429899.15625,0,2486.923095703125,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B62369995372725_1,23847190B62369995372725,1,Hadjer-Lamis,0,0,0,0,0,215.91970825195312,0,0,1,TCD,0,0,0,0,765701.9375,0,6190.30712890625,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B62369995372725_2,23847190B62369995372725,1,Hadjer-Lamis,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,765701.9375,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B62369995372725_3,23847190B62369995372725,1,Hadjer-Lamis,0,0,0,0,0,215.91970825195312,0,0,1,TCD,0,0,0,0,765701.9375,0,6190.30712890625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B86845512760819_0,23847190B86845512760819,1,Bahr el Gazel,3199.88525390625,1832.1048583984375,0,0,0,0,1,0,0,TCD,2881.026123046875,1552.3837890625,0,0,171817.421875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B86845512760819_1,23847190B86845512760819,1,Bahr el Gazel,3199.88525390625,1832.1048583984375,0,0,0,0,1,0,0,TCD,9289.4248046875,5152.8037109375,0,0,437817.6875,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B86845512760819_2,23847190B86845512760819,1,Bahr el Gazel,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,437817.6875,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B86845512760819_3,23847190B86845512760819,1,Bahr el Gazel,3199.88525390625,1832.1048583984375,0,0,0,0,1,0,0,TCD,9289.4248046875,5152.8037109375,0,0,437817.6875,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
