system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
38789647B57762434555293_2,38789647B57762434555293,1,Issyk-Kul Region,0,0,0,0,0,0,0,0,0,KGZ,0,0,0,0,430169.9375,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
38789647B57762434555293_3,38789647B57762434555293,1,Issyk-Kul Region,187.66226196289062,2074.478759765625,915.525146484375,7558.0068359375,0,1.0990192890167236,5,4,1,KGZ,554.09088134765625,20691.654296875,16055.771484375,249684.484375,430169.9375,0,16.071151733398438,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
38789647B49701521312730_0,38789647B49701521312730,1,Chuy Region,181.6381378173828,1223.4114990234375,130.65069580078125,782.4874267578125,0,0,2,1,0,KGZ,301.7394714355469,3889.821044921875,1051.1834716796875,8369.060546875,1551166.5,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
38789647B49701521312730_1,38789647B49701521312730,1,Chuy Region,181.6381378173828,1223.4114990234375,130.65069580078125,782.4874267578125,0,0,2,1,0,KGZ,249.3197021484375,3577.65625,1011.8313598632812,7539.2314453125,1747215,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
38789647B49701521312730_2,38789647B49701521312730,1,Chuy Region,0,0,0,0,0,0,0,0,0,KGZ,0,0,0,0,1747215,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
38789647B49701521312730_3,38789647B49701521312730,1,Chuy Region,181.6381378173828,1223.4114990234375,130.65069580078125,782.4874267578125,0,0,2,1,0,KGZ,249.3197021484375,3577.65625,1011.8313598632812,7539.2314453125,1747215,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
38789647B68189783551847_0,38789647B68189783551847,1,Naryn Region,583.9185791015625,3852.03466796875,341.98699951171875,1770.919921875,0,0,5,2,0,KGZ,2043.142333984375,23744.509765625,632.2152099609375,4475.9560546875,283849.03125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
38789647B68189783551847_1,38789647B68189783551847,1,Naryn Region,583.9185791015625,3852.03466796875,341.98699951171875,1770.919921875,0,0,5,2,0,KGZ,1779.6923828125,22814.970703125,473.20660400390625,3499.35400390625,278937.75,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
38789647B68189783551847_2,38789647B68189783551847,1,Naryn Region,0,0,0,0,0,0,0,0,0,KGZ,0,0,0,0,278937.75,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
38789647B68189783551847_3,38789647B68189783551847,1,Naryn Region,583.9185791015625,3852.03466796875,341.98699951171875,1770.919921875,0,0,5,2,0,KGZ,1779.6923828125,22814.970703125,473.20660400390625,3499.35400390625,278937.75,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
