system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
92416918B29694163592634_0,92416918B29694163592634,1,Mopti,6590.52734375,4944.220703125,0,0,3314.44921875,3090.368408203125,17,0,1,MLI,45985.078125,104862.375,0,0,1689620.75,229672.703125,111326.5390625,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92416918B29694163592634_1,92416918B29694163592634,1,Mopti,6590.52734375,4944.220703125,0,0,24064.09765625,9514.3603515625,17,0,3,MLI,92635.1015625,177309.0625,0,0,2761673.5,1270950,381646.34375,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92416918B29694163592634_2,92416918B29694163592634,1,Mopti,0,0,0,0,0,0,0,0,0,MLI,0,0,0,0,2761673.5,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92416918B29694163592634_3,92416918B29694163592634,1,Mopti,6590.52734375,4944.220703125,0,0,24064.09765625,9514.3603515625,17,0,3,MLI,92635.1015625,177309.0625,0,0,2761673.5,1270950,381646.34375,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92416918B20164850262385_0,92416918B20164850262385,1,Segou,736.2646484375,6809.23193359375,0,0,0,0,18,0,0,MLI,8648.1630859375,403357.5,0,0,1919088.375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92416918B20164850262385_1,92416918B20164850262385,1,Segou,736.2646484375,6809.23193359375,0,0,1596.679931640625,2557.018310546875,18,0,1,MLI,14858.0634765625,677794.625,0,0,3228579.75,79624.203125,136968.171875,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92416918B20164850262385_2,92416918B20164850262385,1,Segou,0,0,0,0,0,0,0,0,0,MLI,0,0,0,0,3228579.75,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92416918B20164850262385_3,92416918B20164850262385,1,Segou,736.2646484375,6809.23193359375,0,0,1596.679931640625,2557.018310546875,18,0,1,MLI,14858.0634765625,677794.625,0,0,3228579.75,79624.203125,136968.171875,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92416918B9364304684584_0,92416918B9364304684584,1,Sikasso,2392.104736328125,10155.02734375,0,0,0,0,22,0,0,MLI,6624.90625,500198.40625,0,0,2056382.125,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92416918B9364304684584_1,92416918B9364304684584,1,Sikasso,4779.21435546875,17577.0078125,0,0,0,0,28,0,0,MLI,43852.12890625,1266910.25,0,0,3920136.25,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92416918B9364304684584_2,92416918B9364304684584,1,Sikasso,0,0,0,0,0,0,0,0,0,MLI,0,0,0,0,3920136.25,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92416918B9364304684584_3,92416918B9364304684584,1,Sikasso,4779.21435546875,17577.0078125,0,0,0,0,28,0,0,MLI,43852.12890625,1266910.25,0,0,3920136.25,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92416918B34817349162892_0,92416918B34817349162892,1,Tombouctou,7236.98876953125,8117.73828125,0,0,0,0,31,0,0,MLI,9065.2509765625,197093.4375,0,0,507109.96875,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92416918B34817349162892_1,92416918B34817349162892,1,Tombouctou,8775.9033203125,10030.7822265625,0,0,8317.201171875,6110.7001953125,32,0,1,MLI,16306.61328125,394265.90625,0,0,1019103.6875,280460.84375,42331.87109375,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92416918B34817349162892_2,92416918B34817349162892,1,Tombouctou,0,0,0,0,0,0,0,0,0,MLI,0,0,0,0,1019103.6875,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92416918B34817349162892_3,92416918B34817349162892,1,Tombouctou,8775.9033203125,10030.7822265625,0,0,8317.201171875,6110.7001953125,32,0,1,MLI,16306.61328125,394265.90625,0,0,1019103.6875,280460.84375,42331.87109375,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
