system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
65028918B6690755070061_0,65028918B6690755070061,1,Bali,0,0,0,0,0,0,0,0,0,IDN,0,0,0,0,3074167.75,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
65028918B6690755070061_1,65028918B6690755070061,1,Bali,0,0,0,0,0,0,0,0,0,IDN,0,0,0,0,4793707,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
65028918B6690755070061_2,65028918B6690755070061,1,Bali,28.808490753173828,860.49114990234375,154.1709747314453,1196.8037109375,0,0,4,3,0,IDN,21806.685546875,1624212,25453.552734375,703006.1875,4793707,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
65028918B6690755070061_3,65028918B6690755070061,1,Bali,28.808490753173828,860.49114990234375,154.1709747314453,1196.8037109375,0,0,4,3,0,IDN,21806.685546875,1624212,25453.552734375,703006.1875,4793707,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
65028918B98829509874887_0,65028918B98829509874887,1,West Nusa Tenggara,0,0,0,0,0,10.918042182922363,0,0,1,IDN,0,0,0,0,3763324.75,0,729.999267578125,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
65028918B98829509874887_1,65028918B98829509874887,1,West Nusa Tenggara,184.9205322265625,979.5157470703125,256.21417236328125,835.740234375,0,0,4,1,1,IDN,4860.150390625,392017.96875,18960.76171875,35042.12890625,5186140,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
65028918B98829509874887_2,65028918B98829509874887,1,West Nusa Tenggara,1152.530517578125,4046.900390625,500.0403137207031,1676.95654296875,17.384441375732422,329.2319641113281,14,6,2,IDN,64804.40234375,1069063.25,73664.703125,608600.5625,5186140,2305.893310546875,129695,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
65028918B98829509874887_3,65028918B98829509874887,1,West Nusa Tenggara,560.08001708984375,3782.56396484375,756.2545166015625,2512.69677734375,17.384441375732422,329.2319641113281,18,7,3,IDN,33219.3671875,1222798.125,92625.4609375,643642.6875,5186140,2305.893310546875,129695,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
65028918B99918739720671_0,65028918B99918739720671,1,Banten,2.70271897315979,5.31364107131958,0,0,562.51556396484375,308.08380126953125,1,0,1,IDN,129.16722106933594,1612.1195068359375,0,0,8063471.5,25098.515625,41418.14453125,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
65028918B99918739720671_1,65028918B99918739720671,1,Banten,2.70271897315979,5.31364107131958,0,0,560.2340087890625,306.78021240234375,1,0,1,IDN,87.67268371582031,2700.727783203125,0,0,14101623,48357.09375,99649.390625,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
65028918B99918739720671_2,65028918B99918739720671,1,Banten,15.131438255310059,254.26126098632812,970.5545654296875,2131.3603515625,0,5.896353244781494,4,9,1,IDN,3681.58642578125,731410.9375,112096.6796875,1332422.625,14101623,0,22479.48046875,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
65028918B99918739720671_3,65028918B99918739720671,1,Banten,15.131438255310059,254.3761444091797,970.5545654296875,2131.3603515625,0,8.822211265563965,5,9,2,IDN,3681.58642578125,731832.9375,112096.6796875,1332422.625,14101623,0,23350.501953125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
65028918B13838862025135_0,65028918B13838862025135,1,Central Java,0,0,0,0,0,0,0,0,0,IDN,0,0,0,0,30192602,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
65028918B13838862025135_1,65028918B13838862025135,1,Central Java,4.62408447265625,253.14993286132812,0.29578903317451477,925.8101806640625,0,0,2,3,0,IDN,6506.05322265625,565667.875,223.3684539794922,659896.25,33000476,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
65028918B13838862025135_2,65028918B13838862025135,1,Central Java,4.237634658813477,788.17291259765625,130.25604248046875,6611.119140625,0,176.26947021484375,7,29,2,IDN,3105.89794921875,729899.1875,45940.37890625,5683208,33000476,0,166985.328125,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
65028918B13838862025135_3,65028918B13838862025135,1,Central Java,5.978923797607422,668.39080810546875,130.30389404296875,6836.1748046875,0,176.1591339111328,9,32,2,IDN,6268.66455078125,896797.6875,46016.0390625,5910622.5,33000476,0,166879.15625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
65028918B28366581005022_0,65028918B28366581005022,1,West Java,0,0,258.0914611816406,1744.2132568359375,0,0,0,3,0,IDN,0,0,116205.8984375,2957412.25,35928440,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
65028918B28366581005022_1,65028918B28366581005022,1,West Java,0,0,256.7488098144531,1738.8837890625,0,0,0,3,0,IDN,0,0,78764.9296875,3808844.75,52903164,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
65028918B28366581005022_2,65028918B28366581005022,1,West Java,182.80331420898438,3473.10546875,1048.413330078125,8323.8828125,161.61802673339844,771.14727783203125,22,24,4,IDN,62014.734375,11319451,263189.5625,8965404,52903164,41205.13671875,1713811,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
65028918B28366581005022_3,65028918B28366581005022,1,West Java,177.56004333496094,3267.617431640625,1304.7236328125,8977.935546875,0.7519616484642029,233.14976501464844,22,27,4,IDN,52573.953125,10576899,341878.3125,10757921,52903164,1645.6527099609375,634803.4375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
65028918B28198720309323_0,65028918B28198720309323,1,Central Kalimantan,0,0,3881.708251953125,2152.465576171875,0,0,0,1,0,IDN,0,0,21985.703125,40664.015625,1786789.375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
65028918B28198720309323_1,65028918B28198720309323,1,Central Kalimantan,0,0,3883.06005859375,2151.21337890625,0,0,0,2,0,IDN,0,0,35077.7890625,79718,2731878.5,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
65028918B28198720309323_2,65028918B28198720309323,1,Central Kalimantan,640.2276611328125,1677.4088134765625,9727.98828125,12592.4150390625,968.2210693359375,3065.291748046875,3,8,5,IDN,5044.3154296875,38637.09765625,60828.05078125,300358.09375,2731878.5,18162.765625,141130.953125,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
65028918B28198720309323_3,65028918B28198720309323,1,Central Kalimantan,617.50860595703125,1519.00732421875,13611.0478515625,14743.62890625,968.2210693359375,3065.291748046875,3,10,5,IDN,4619.5693359375,34461.1953125,95905.84375,380076.09375,2731878.5,18162.765625,141130.953125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
65028918B30993740608215_0,65028918B30993740608215,1,South Kalimantan,0,0,0,0,0,0,0,0,0,IDN,0,0,0,0,2927378.25,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
65028918B30993740608215_1,65028918B30993740608215,1,South Kalimantan,0,0,0,0,0,0,0,0,0,IDN,0,0,0,0,4461903.5,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
65028918B30993740608215_2,65028918B30993740608215,1,South Kalimantan,1202.9158935546875,4107.2568359375,780.6285400390625,4336.681640625,4.596327781677246,217.61318969726562,9,4,2,IDN,54220.82421875,1188904.5,43264.83203125,344634.625,4461903.5,542.49005126953125,34380.5625,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
65028918B30993740608215_3,65028918B30993740608215,1,South Kalimantan,1202.9158935546875,4107.2568359375,780.6285400390625,4336.681640625,4.596327781677246,217.61318969726562,9,4,2,IDN,54220.82421875,1188904.5,43264.83203125,344634.625,4461903.5,542.49005126953125,34380.5625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
65028918B19721185942402_0,65028918B19721185942402,1,West Kalimantan,16.763952255249023,405.25360107421875,0,0,39.52286148071289,935.8326416015625,1,0,1,IDN,322.49774169921875,11586.494140625,0,0,3708155.75,695.62115478515625,14698.7607421875,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
65028918B19721185942402_1,65028918B19721185942402,1,West Kalimantan,16.58786964416504,403.96649169921875,0,0,39.52286148071289,935.8326416015625,1,0,1,IDN,520.78668212890625,21088.587890625,0,0,5205692.5,1185.5992431640625,26232.46484375,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
65028918B19721185942402_2,65028918B19721185942402,1,West Kalimantan,112.36334991455078,1077.17431640625,13644.6708984375,11722.9013671875,11.27987289428711,324.8340148925781,6,10,1,IDN,8103.76416015625,92560.3125,95510.90625,514073.90625,5205692.5,501.94757080078125,7673.3125,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
65028918B19721185942402_3,65028918B19721185942402,1,West Kalimantan,112.36334991455078,1077.17431640625,13644.6708984375,11722.9013671875,11.27987289428711,324.8340148925781,7,10,2,IDN,8103.76416015625,92560.3125,95510.90625,514073.90625,5205692.5,501.94757080078125,7673.3125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
65028918B55787629749874_0,65028918B55787629749874,1,Central Sulawesi,163.0271453857422,1431.7242431640625,382.57427978515625,1912.045654296875,0,0,3,2,0,IDN,5434.82373046875,48805.58203125,5908.18701171875,55861.0546875,2028801.5,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
