system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
1811400B21167269026319_2,1811400B21167269026319,1,Tamil Nādu,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,81443880,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B21167269026319_3,1811400B21167269026319,1,Tamil Nādu,0,0,0,0,1650.2159423828125,5390.81884765625,0,0,1,IND,0,0,0,0,81443880,5112.49365234375,2216763.25,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B70654311394581_0,1811400B70654311394581,1,Chhattīsgarh,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,21602382,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B70654311394581_1,1811400B70654311394581,1,Chhattīsgarh,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,29591292,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B70654311394581_2,1811400B70654311394581,1,Chhattīsgarh,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,29591292,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B70654311394581_3,1811400B70654311394581,1,Chhattīsgarh,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,29591292,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B80305611676067_0,1811400B80305611676067,1,Gujarāt,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,52016972,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B80305611676067_1,1811400B80305611676067,1,Gujarāt,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,70788960,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B80305611676067_2,1811400B80305611676067,1,Gujarāt,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,70788960,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B80305611676067_3,1811400B80305611676067,1,Gujarāt,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,70788960,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B23625213884851_0,1811400B23625213884851,1,Delhi,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,13834945,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B23625213884851_1,1811400B23625213884851,1,Delhi,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,20671652,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B23625213884851_2,1811400B23625213884851,1,Delhi,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,20671652,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B23625213884851_3,1811400B23625213884851,1,Delhi,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,20671652,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B15456792557830_0,1811400B15456792557830,1,Sikkim,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,555541.9375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B15456792557830_1,1811400B15456792557830,1,Sikkim,0,0,0,0,1731.3370361328125,1555.4647216796875,0,0,1,IND,0,0,0,0,664256.0625,527.43914794921875,61543.30859375,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B15456792557830_2,1811400B15456792557830,1,Sikkim,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,664256.0625,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B15456792557830_3,1811400B15456792557830,1,Sikkim,0,0,0,0,1731.3370361328125,1555.4647216796875,0,0,1,IND,0,0,0,0,664256.0625,527.43914794921875,61543.30859375,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B57209440839078_0,1811400B57209440839078,1,Tripura,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,3342910.75,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B57209440839078_1,1811400B57209440839078,1,Tripura,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,4166880.25,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B57209440839078_2,1811400B57209440839078,1,Tripura,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,4166880.25,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B57209440839078_3,1811400B57209440839078,1,Tripura,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,4166880.25,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B32673734874058_0,1811400B32673734874058,1,West Bengal,0,0,0,0,711.61285400390625,993.24481201171875,0,0,1,IND,0,0,0,0,81688392,15297.3173828125,379310.59375,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B32673734874058_1,1811400B32673734874058,1,West Bengal,0,0,0,0,711.61285400390625,993.24481201171875,0,0,1,IND,0,0,0,0,99944032,7721.29345703125,507813.4375,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B32673734874058_2,1811400B32673734874058,1,West Bengal,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,99944032,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B32673734874058_3,1811400B32673734874058,1,West Bengal,0,0,0,0,711.61285400390625,993.24481201171875,0,0,1,IND,0,0,0,0,99944032,7721.29345703125,507813.4375,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B82358585030651_0,1811400B82358585030651,1,Odisha,0,0,0,0,501.3818664550781,1259.02734375,0,0,1,IND,0,0,0,0,38011132,90631.796875,736068.75,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B82358585030651_1,1811400B82358585030651,1,Odisha,0,0,0,0,501.3818664550781,1259.02734375,0,0,1,IND,0,0,0,0,46556972,108133.609375,912776.25,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B82358585030651_2,1811400B82358585030651,1,Odisha,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,46556972,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
