system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
31783359B26227132251916_3,31783359B26227132251916,1,Champasak,3367.42041015625,2708.165771484375,0,0,0,0,3,0,0,LAO,11384.1572265625,292157.25,0,0,814648,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B1064119540000_0,31783359B1064119540000,1,Houaphan,681.22857666015625,1309.2071533203125,0,0,0,0,1,0,0,LAO,2725.3359375,26333.3125,0,0,294468.1875,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B1064119540000_1,31783359B1064119540000,1,Houaphan,698.64154052734375,2753.517333984375,3893.775146484375,1950.943359375,0,0,2,1,0,LAO,4736.5029296875,46005.7734375,16685.181640625,21376.55859375,296724.71875,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B1064119540000_2,31783359B1064119540000,1,Houaphan,0,0,0,0,0,0,0,0,0,LAO,0,0,0,0,296724.71875,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B1064119540000_3,31783359B1064119540000,1,Houaphan,698.64154052734375,2753.517333984375,3893.775146484375,1950.943359375,0,0,2,1,0,LAO,4736.5029296875,46005.7734375,16685.181640625,21376.55859375,296724.71875,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B32687543126582_0,31783359B32687543126582,1,Khammouane,2428.38037109375,2832.088623046875,0,0,0,0,3,0,0,LAO,25861.373046875,68575.359375,0,0,312012.0625,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B32687543126582_1,31783359B32687543126582,1,Khammouane,1909.8511962890625,2774.099609375,4469.90478515625,2305.81591796875,150.91549682617188,10.496513366699219,4,2,1,LAO,30328.22265625,102637.8828125,11784.365234375,51605.53125,475544.21875,377.25927734375,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B32687543126582_2,31783359B32687543126582,1,Khammouane,0,0,0,0,0,0,0,0,0,LAO,0,0,0,0,475544.21875,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B32687543126582_3,31783359B32687543126582,1,Khammouane,1909.8511962890625,2774.099609375,4469.90478515625,2305.81591796875,150.91549682617188,10.496513366699219,4,2,1,LAO,30328.22265625,102637.8828125,11784.365234375,51605.53125,475544.21875,377.25927734375,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B96178998933928_0,31783359B96178998933928,1,Luang Namtha,2188.838623046875,2580.819580078125,0,0,0,0,1,0,0,LAO,7215.2568359375,70427.15625,0,0,137810.375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B96178998933928_1,31783359B96178998933928,1,Luang Namtha,2648.611572265625,3169.99853515625,0,0,0,0,2,0,0,LAO,14058.7431640625,120279.65625,0,0,219721.578125,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B96178998933928_2,31783359B96178998933928,1,Luang Namtha,0,0,0,0,0,0,0,0,0,LAO,0,0,0,0,219721.578125,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B96178998933928_3,31783359B96178998933928,1,Luang Namtha,2648.611572265625,3169.99853515625,0,0,0,0,2,0,0,LAO,14058.7431640625,120279.65625,0,0,219721.578125,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B8337285946490_0,31783359B8337285946490,1,Luang Prabang,0,0,0,0,0,0,0,0,0,LAO,0,0,0,0,402397.34375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B8337285946490_1,31783359B8337285946490,1,Luang Prabang,2.293344497680664,589.87615966796875,793.42388916015625,1477.5357666015625,0,0,1,1,0,LAO,61.92225646972656,13859.88671875,991.61993408203125,20704.564453125,508078.25,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B8337285946490_2,31783359B8337285946490,1,Luang Prabang,0,0,0,0,0,0,0,0,0,LAO,0,0,0,0,508078.25,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B8337285946490_3,31783359B8337285946490,1,Luang Prabang,2.293344497680664,589.87615966796875,793.42388916015625,1477.5357666015625,0,0,1,1,0,LAO,61.92225646972656,13859.88671875,991.61993408203125,20704.564453125,508078.25,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B43569910510083_0,31783359B43569910510083,1,Oudomxay,5.891782760620117,214.9369354248047,0,0,0,0,1,0,0,LAO,27.536170959472656,3330.146484375,0,0,247139.0625,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B43569910510083_1,31783359B43569910510083,1,Oudomxay,879.6536865234375,1160.234130859375,0,0,0,0,2,0,0,LAO,18256.037109375,81011.8203125,0,0,390460.75,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B43569910510083_2,31783359B43569910510083,1,Oudomxay,0,0,0,0,0,0,0,0,0,LAO,0,0,0,0,390460.75,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B43569910510083_3,31783359B43569910510083,1,Oudomxay,879.6536865234375,1160.234130859375,0,0,0,0,2,0,0,LAO,18256.037109375,81011.8203125,0,0,390460.75,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B48269776417908_0,31783359B48269776417908,1,Phongsaly,1812.7637939453125,1552.373291015625,0,0,0,0,1,0,0,LAO,3162.9794921875,7657.85009765625,0,0,167886.59375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B48269776417908_1,31783359B48269776417908,1,Phongsaly,1813.9903564453125,1851.438232421875,0,0,0,0,2,0,0,LAO,3519.9560546875,13080.5263671875,0,0,202351.078125,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B48269776417908_2,31783359B48269776417908,1,Phongsaly,0,0,0,0,0,0,0,0,0,LAO,0,0,0,0,202351.078125,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B48269776417908_3,31783359B48269776417908,1,Phongsaly,1813.9903564453125,1851.438232421875,0,0,0,0,2,0,0,LAO,3519.9560546875,13080.5263671875,0,0,202351.078125,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
