system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
87207978B60452886876050_0,87207978B60452886876050,1,Rutana,0,0,5.909086227416992,610.5128173828125,0,0,0,2,0,BDI,0,0,50.73963928222656,70914.890625,240867.234375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B60452886876050_1,87207978B60452886876050,1,Rutana,0,0,5.909086227416992,610.5128173828125,0,0,0,2,0,BDI,0,0,57.24089813232422,187650.71875,573730.25,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B60452886876050_2,87207978B60452886876050,1,Rutana,0,0,0,0,0,0,0,0,0,BDI,0,0,0,0,573730.25,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B60452886876050_3,87207978B60452886876050,1,Rutana,0,0,5.909086227416992,610.5128173828125,0,0,0,2,0,BDI,0,0,57.24089813232422,187650.71875,573730.25,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B85164203636576_0,87207978B85164203636576,1,Ruyigi,0,0,120.21597290039062,449.1097412109375,0,0,0,1,0,BDI,0,0,269.80999755859375,54222.20703125,296505.5625,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B85164203636576_1,87207978B85164203636576,1,Ruyigi,0,0,120.21597290039062,449.1097412109375,0,0,0,1,0,BDI,0,0,173.34719848632812,101430.140625,657273.375,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B85164203636576_2,87207978B85164203636576,1,Ruyigi,0,0,0,0,0,0,0,0,0,BDI,0,0,0,0,657273.375,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B85164203636576_3,87207978B85164203636576,1,Ruyigi,0,0,120.21597290039062,449.1097412109375,0,0,0,1,0,BDI,0,0,173.34719848632812,101430.140625,657273.375,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B60812330206497_0,87207978B60812330206497,1,Cankuzo,8.962186813354492,274.8397521972656,259.8011169433594,452.70880126953125,0,0,1,1,0,BDI,386.6922912597656,34556.41796875,898.90802001953125,25380.923828125,169621.078125,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B60812330206497_1,87207978B60812330206497,1,Cankuzo,8.962186813354492,274.8397521972656,259.8011169433594,452.70880126953125,0,0,1,1,0,BDI,540.0416259765625,76078.6484375,1334.7371826171875,75070.375,378576,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B60812330206497_2,87207978B60812330206497,1,Cankuzo,0,0,0,0,0,0,0,0,0,BDI,0,0,0,0,378576,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B60812330206497_3,87207978B60812330206497,1,Cankuzo,8.962186813354492,274.8397521972656,259.8011169433594,452.70880126953125,0,0,1,1,0,BDI,540.0416259765625,76078.6484375,1334.7371826171875,75070.375,378576,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B19413274687877_0,87207978B19413274687877,1,Karuzi,0,0,51.737144470214844,377.6464538574219,0,0,0,1,0,BDI,0,0,77.451934814453125,79970.3515625,369615.84375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B19413274687877_1,87207978B19413274687877,1,Karuzi,0,0,51.737144470214844,377.6464538574219,0,0,0,1,0,BDI,0,0,127.15421295166016,165873.140625,593957.8125,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B19413274687877_2,87207978B19413274687877,1,Karuzi,0,0,0,0,0,0,0,0,0,BDI,0,0,0,0,593957.8125,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B19413274687877_3,87207978B19413274687877,1,Karuzi,0,0,51.737144470214844,377.6464538574219,0,0,0,1,0,BDI,0,0,127.15421295166016,165873.140625,593957.8125,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
