system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
69750345B35244651716901_0,69750345B35244651716901,1,Western North Region,1702.2943115234375,2075.743896484375,1739.6668701171875,4750.77197265625,0,0,24,14,0,GHA,18542.8046875,220512.5,2144.7607421875,421119.8125,662323.75,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
69750345B35244651716901_1,69750345B35244651716901,1,Western North Region,1702.2943115234375,2075.743896484375,1739.6668701171875,4750.77197265625,0,0,24,14,0,GHA,29976.79296875,272415.875,3037.190673828125,538018.8125,843467.1875,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
69750345B35244651716901_2,69750345B35244651716901,1,Western North Region,0,0,0,0,0,0,0,0,0,GHA,0,0,0,0,843467.1875,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
69750345B35244651716901_3,69750345B35244651716901,1,Western North Region,1702.2943115234375,2075.743896484375,1739.6668701171875,4750.77197265625,0,0,24,14,0,GHA,29976.79296875,272415.875,3037.190673828125,538018.8125,843467.1875,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
69750345B39836988306125_0,69750345B39836988306125,1,Ahafo Region,599.17132568359375,2217.984375,173.89002990722656,1910.2822265625,0,0,19,12,0,GHA,519.2125244140625,278703.6875,110.49418640136719,103084.3671875,391352.53125,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
69750345B39836988306125_1,69750345B39836988306125,1,Ahafo Region,599.17132568359375,2217.984375,173.89002990722656,1910.2822265625,0,0,19,12,0,GHA,808.01513671875,401407.09375,141.0811004638672,157819.03125,574050.375,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
69750345B39836988306125_2,69750345B39836988306125,1,Ahafo Region,0,0,0,0,0,0,0,0,0,GHA,0,0,0,0,574050.375,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
69750345B39836988306125_3,69750345B39836988306125,1,Ahafo Region,599.17132568359375,2217.984375,173.89002990722656,1910.2822265625,0,0,19,12,0,GHA,808.01513671875,401407.09375,141.0811004638672,157819.03125,574050.375,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
69750345B43572680159989_0,69750345B43572680159989,1,Bono East Region,303.48321533203125,2033.6004638671875,2785.855712890625,1326.13916015625,0,0,11,2,0,GHA,13962.86328125,163533.078125,5612.19677734375,16676.68359375,719941.1875,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
69750345B43572680159989_1,69750345B43572680159989,1,Bono East Region,303.48321533203125,2033.6004638671875,2785.855712890625,1326.13916015625,0,0,11,2,0,GHA,18069.990234375,234274.734375,8577.6865234375,30921.99609375,1100949.625,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
69750345B43572680159989_2,69750345B43572680159989,1,Bono East Region,0,0,0,0,0,0,0,0,0,GHA,0,0,0,0,1100949.625,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
69750345B43572680159989_3,69750345B43572680159989,1,Bono East Region,303.48321533203125,2033.6004638671875,2785.855712890625,1326.13916015625,0,0,11,2,0,GHA,18069.990234375,234274.734375,8577.6865234375,30921.99609375,1100949.625,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
69750345B26994269439887_0,69750345B26994269439887,1,Savannah Region,1848.6123046875,4122.4697265625,4932.5322265625,3816.663818359375,0,0,8,3,0,GHA,3159.170654296875,76684.734375,4890.29736328125,60762.7734375,399208.78125,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
69750345B26994269439887_1,69750345B26994269439887,1,Savannah Region,1848.6123046875,4122.4697265625,4932.5322265625,3816.663818359375,0,0,8,3,0,GHA,5186.00341796875,125409.578125,6158.07763671875,92980.7421875,625481.75,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
69750345B26994269439887_2,69750345B26994269439887,1,Savannah Region,0,0,0,0,0,0,0,0,0,GHA,0,0,0,0,625481.75,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
69750345B26994269439887_3,69750345B26994269439887,1,Savannah Region,1848.6123046875,4122.4697265625,4932.5322265625,3816.663818359375,0,0,8,3,0,GHA,5186.00341796875,125409.578125,6158.07763671875,92980.7421875,625481.75,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
69750345B94584643914501_0,69750345B94584643914501,1,North East Region,1.2464936971664429,858,426.0393371582031,1618.603759765625,0,0,10,3,0,GHA,0.025713110342621803,11596.0458984375,14233.1787109375,91662.125,351749.53125,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
69750345B94584643914501_1,69750345B94584643914501,1,North East Region,1.2464936971664429,858,426.0393371582031,1618.603759765625,0,0,10,3,0,GHA,0.022398684173822403,23567.90234375,19661.765625,156086.203125,618880.5625,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
69750345B94584643914501_2,69750345B94584643914501,1,North East Region,0,0,0,0,0,0,0,0,0,GHA,0,0,0,0,618880.5625,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
69750345B94584643914501_3,69750345B94584643914501,1,North East Region,1.2464936971664429,858,426.0393371582031,1618.603759765625,0,0,10,3,0,GHA,0.022398684173822403,23567.90234375,19661.765625,156086.203125,618880.5625,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
69750345B12045161590865_0,69750345B12045161590865,1,Oti Region,202.854248046875,1370.3370361328125,262.8493957519531,1917.896240234375,0,0,4,3,0,GHA,499.72955322265625,133878.4375,102.41820526123047,99280.1015625,496057.90625,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
69750345B12045161590865_1,69750345B12045161590865,1,Oti Region,202.854248046875,1370.3370361328125,634.1607666015625,2286.95166015625,0,0,4,4,0,GHA,739.5714111328125,169311.40625,4074.203857421875,164244.328125,746088,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
69750345B12045161590865_2,69750345B12045161590865,1,Oti Region,0,0,0,0,0,0,0,0,0,GHA,0,0,0,0,746088,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
69750345B12045161590865_3,69750345B12045161590865,1,Oti Region,202.854248046875,1370.3370361328125,634.1607666015625,2286.95166015625,0,0,4,4,0,GHA,739.5714111328125,169311.40625,4074.203857421875,164244.328125,746088,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
69750345B38025690459934_0,69750345B38025690459934,1,Western Region,1623.532958984375,5019.193359375,948.642333984375,4454.1630859375,0,0,29,9,0,GHA,1101.9168701171875,629757.875,184.4508514404297,261291.28125,1333720.125,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
69750345B38025690459934_1,69750345B38025690459934,1,Western Region,1623.532958984375,5019.193359375,948.642333984375,4454.1630859375,0,0,29,9,0,GHA,2184.12060546875,1163488.875,284.7304382324219,310477.34375,2271345.25,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
69750345B38025690459934_2,69750345B38025690459934,1,Western Region,0,0,0,0,0,0,0,0,0,GHA,0,0,0,0,2271345.25,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
69750345B38025690459934_3,69750345B38025690459934,1,Western Region,1623.532958984375,5019.193359375,948.642333984375,4454.1630859375,0,0,29,9,0,GHA,2184.12060546875,1163488.875,284.7304382324219,310477.34375,2271345.25,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
69750345B54645730941985_0,69750345B54645730941985,1,Eastern Region,903.21307373046875,3961.27734375,518.50360107421875,4740.8017578125,0,0,47,12,0,GHA,12005.23046875,653516.375,373.7318115234375,541164.6875,2148445.25,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
69750345B54645730941985_1,69750345B54645730941985,1,Eastern Region,903.21307373046875,3961.27734375,518.50360107421875,4740.8017578125,0,0,47,12,0,GHA,16452.728515625,886765.9375,531.30548095703125,829145.125,3095861,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
69750345B54645730941985_2,69750345B54645730941985,1,Eastern Region,0,0,0,0,0,0,0,0,0,GHA,0,0,0,0,3095861,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
69750345B54645730941985_3,69750345B54645730941985,1,Eastern Region,903.21307373046875,3961.27734375,518.50360107421875,4740.8017578125,0,0,47,12,0,GHA,16452.728515625,886765.9375,531.30548095703125,829145.125,3095861,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
69750345B37738609557703_0,69750345B37738609557703,1,Northern Region,800.35406494140625,4525.0341796875,0,78.28889465332031,0,0,8,1,0,GHA,4033.991455078125,559086.25,0,2.7331175804138184,1143638.875,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
