system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
87207978B85164203636576_0,87207978B85164203636576,1,Ruyigi,0,0,120.21597290039062,449.1097412109375,0,0,0,1,0,BDI,0,0,11714.6103515625,54468.8671875,313973.5625,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B85164203636576_1,87207978B85164203636576,1,Ruyigi,0,0,120.21597290039062,449.1097412109375,0,0,0,1,0,BDI,0,0,14938.443359375,66508.6015625,608303.75,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B85164203636576_2,87207978B85164203636576,1,Ruyigi,0,0,0,0,0,0,0,0,0,BDI,0,0,0,0,608303.75,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B85164203636576_3,87207978B85164203636576,1,Ruyigi,0,0,120.21597290039062,449.1097412109375,0,0,0,1,0,BDI,0,0,14938.443359375,66508.6015625,608303.75,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B60812330206497_0,87207978B60812330206497,1,Cankuzo,8.962186813354492,272.65570068359375,259.5706481933594,452.6188049316406,0,0,1,1,0,BDI,1330.3486328125,39376.234375,16323.95703125,27990.5703125,177812.328125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B60812330206497_1,87207978B60812330206497,1,Cankuzo,8.962186813354492,272.65570068359375,259.5706481933594,452.6188049316406,0,0,1,1,0,BDI,2000.2547607421875,62432.3828125,31391.78515625,54327.56640625,338140.75,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B60812330206497_2,87207978B60812330206497,1,Cankuzo,0,0,0,0,0,0,0,0,0,BDI,0,0,0,0,338140.75,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B60812330206497_3,87207978B60812330206497,1,Cankuzo,8.962186813354492,272.65570068359375,259.5706481933594,452.6188049316406,0,0,1,1,0,BDI,2000.2547607421875,62432.3828125,31391.78515625,54327.56640625,338140.75,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B19413274687877_0,87207978B19413274687877,1,Karuzi,0,0,51.737144470214844,377.6464538574219,0,0,0,1,0,BDI,0,0,8011.93212890625,77484.46875,387899.46875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B19413274687877_1,87207978B19413274687877,1,Karuzi,0,0,51.737144470214844,377.6464538574219,0,0,0,1,0,BDI,0,0,17709.845703125,144757.515625,531388.375,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B19413274687877_2,87207978B19413274687877,1,Karuzi,0,0,0,0,0,0,0,0,0,BDI,0,0,0,0,531388.375,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B19413274687877_3,87207978B19413274687877,1,Karuzi,0,0,51.737144470214844,377.6464538574219,0,0,0,1,0,BDI,0,0,17709.845703125,144757.515625,531388.375,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B68487327478732_0,87207978B68487327478732,1,Cibitoke,0,0,213.47402954101562,661.88018798828125,0,0,0,2,0,BDI,0,0,33350.0703125,144037.09375,388730.0625,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B68487327478732_1,87207978B68487327478732,1,Cibitoke,0,0,213.47402954101562,661.88018798828125,0,0,0,2,0,BDI,0,0,44337.29296875,204287.59375,584959.5,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B68487327478732_2,87207978B68487327478732,1,Cibitoke,0,0,0,0,0,0,0,0,0,BDI,0,0,0,0,584959.5,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B68487327478732_3,87207978B68487327478732,1,Cibitoke,0,0,213.47402954101562,661.88018798828125,0,0,0,2,0,BDI,0,0,44337.29296875,204287.59375,584959.5,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B90339845453995_0,87207978B90339845453995,1,Kayanza,0,0,87.17244720458984,499.3880615234375,0,0,0,1,0,BDI,0,0,18016.7265625,225796.34375,469386.96875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B90339845453995_1,87207978B90339845453995,1,Kayanza,0,0,87.17244720458984,499.3880615234375,0,0,0,1,0,BDI,0,0,23613.609375,331440.96875,866923.125,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B90339845453995_2,87207978B90339845453995,1,Kayanza,0,0,0,0,0,0,0,0,0,BDI,0,0,0,0,866923.125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B90339845453995_3,87207978B90339845453995,1,Kayanza,0,0,87.17244720458984,499.3880615234375,0,0,0,1,0,BDI,0,0,23613.609375,331440.96875,866923.125,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B36636371084075_0,87207978B36636371084075,1,Bubanza,0,0,195.86172485351562,728.71209716796875,0,0,0,2,0,BDI,0,0,33076.9609375,212893.265625,293625.09375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B36636371084075_1,87207978B36636371084075,1,Bubanza,0,0,195.86172485351562,728.71209716796875,0,0,0,2,0,BDI,0,0,44465.2109375,302498.34375,422716.15625,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B36636371084075_2,87207978B36636371084075,1,Bubanza,0,0,0,0,0,0,0,0,0,BDI,0,0,0,0,422716.15625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B36636371084075_3,87207978B36636371084075,1,Bubanza,0,0,195.86172485351562,728.71209716796875,0,0,0,2,0,BDI,0,0,44465.2109375,302498.34375,422716.15625,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B78895752231307_0,87207978B78895752231307,1,Muramvya,0,0,39.289894104003906,307.9823303222656,0,0,0,1,0,BDI,0,0,7858.06005859375,113738.1328125,257264.1875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B78895752231307_1,87207978B78895752231307,1,Muramvya,0,0,39.289894104003906,307.9823303222656,0,0,0,1,0,BDI,0,0,9133.2421875,172166.609375,358891.3125,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B78895752231307_2,87207978B78895752231307,1,Muramvya,0,0,0,0,0,0,0,0,0,BDI,0,0,0,0,358891.3125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B78895752231307_3,87207978B78895752231307,1,Muramvya,0,0,39.289894104003906,307.9823303222656,0,0,0,1,0,BDI,0,0,9133.2421875,172166.609375,358891.3125,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B39611815861631_0,87207978B39611815861631,1,Bujumbura Rural,0,0,12.371916770935059,215.81076049804688,0,0,0,2,0,BDI,0,0,3725.13818359375,93671.234375,390393.46875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B39611815861631_1,87207978B39611815861631,1,Bujumbura Rural,0,0,12.371916770935059,215.81076049804688,0,0,0,2,0,BDI,0,0,4962.53955078125,165380.828125,691630.25,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B39611815861631_2,87207978B39611815861631,1,Bujumbura Rural,0,0,0,0,0,0,0,0,0,BDI,0,0,0,0,691630.25,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B39611815861631_3,87207978B39611815861631,1,Bujumbura Rural,0,0,12.371916770935059,215.81076049804688,0,0,0,2,0,BDI,0,0,4962.53955078125,165380.828125,691630.25,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B47636051590360_0,87207978B47636051590360,1,Bujumbura Mairie,0,0,0,72.25775146484375,0,0,0,1,0,BDI,0,0,0,241214.734375,321069.46875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B47636051590360_1,87207978B47636051590360,1,Bujumbura Mairie,0,0,0,72.25775146484375,0,0,0,1,0,BDI,0,0,0,643451.75,849052.125,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B47636051590360_2,87207978B47636051590360,1,Bujumbura Mairie,0,0,0,0,0,0,0,0,0,BDI,0,0,0,0,849052.125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B47636051590360_3,87207978B47636051590360,1,Bujumbura Mairie,0,0,0,72.25775146484375,0,0,0,1,0,BDI,0,0,0,643451.75,849052.125,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B31722215463268_0,87207978B31722215463268,1,Bururi,0,0,57.5964241027832,541.1455078125,0,0,0,4,0,BDI,0,0,6767.82275390625,88215.8125,253891.796875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B31722215463268_1,87207978B31722215463268,1,Bururi,0,0,57.5964241027832,541.1455078125,0,0,0,5,0,BDI,0,0,14760.8251953125,164054.6875,432608.0625,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B31722215463268_2,87207978B31722215463268,1,Bururi,0,0,0,0,0,0,0,0,0,BDI,0,0,0,0,432608.0625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B31722215463268_3,87207978B31722215463268,1,Bururi,0,0,57.5964241027832,541.1455078125,0,0,0,5,0,BDI,0,0,14760.8251953125,164054.6875,432608.0625,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B17615748265547_0,87207978B17615748265547,1,Mwaro,0,0,0,0.9930697679519653,0,0,0,1,0,BDI,0,0,0,207.91763305664062,233603.828125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B17615748265547_1,87207978B17615748265547,1,Mwaro,0,0,0,0.9930697679519653,0,0,0,1,0,BDI,0,0,0,280.1704406738281,346870.71875,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B17615748265547_2,87207978B17615748265547,1,Mwaro,0,0,0,0,0,0,0,0,0,BDI,0,0,0,0,346870.71875,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B17615748265547_3,87207978B17615748265547,1,Mwaro,0,0,0,0.9930697679519653,0,0,0,1,0,BDI,0,0,0,280.1704406738281,346870.71875,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B49849916836933_0,87207978B49849916836933,1,Rumonge,0,0,23.553327560424805,281.5146179199219,0,0,0,4,0,BDI,0,0,5062.8955078125,88431.6015625,270213.84375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B49849916836933_1,87207978B49849916836933,1,Rumonge,0,0,25.199506759643555,339.1976623535156,0,0,0,5,0,BDI,0,0,15556.1142578125,272703.40625,542356.3125,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B49849916836933_2,87207978B49849916836933,1,Rumonge,0,0,0,0,0,0,0,0,0,BDI,0,0,0,0,542356.3125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B49849916836933_3,87207978B49849916836933,1,Rumonge,0,0,25.199506759643555,339.1976623535156,0,0,0,5,0,BDI,0,0,15556.1142578125,272703.40625,542356.3125,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
