system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
28894549B30663222433478_2,28894549B30663222433478,1,Nord-Ubangi,0,0,0,0,5745.35693359375,3093.01806640625,0,0,1,COD,0,0,0,0,1529707.625,24932.892578125,35322.86328125,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B30663222433478_3,28894549B30663222433478,1,Nord-Ubangi,0,0,0,0,5745.35693359375,3093.01806640625,0,0,1,COD,0,0,0,0,1529707.625,24932.892578125,35322.86328125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B79800095019512_0,28894549B79800095019512,1,Tshuapa,0,0,19800.09765625,8246.8671875,1121.750244140625,4514.83203125,0,1,2,COD,0,0,14574.6884765625,28360.630859375,800589,3151.77978515625,21256.642578125,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B79800095019512_1,28894549B79800095019512,1,Tshuapa,0,0,19800.09765625,8246.8671875,3857.413818359375,8539.669921875,0,1,6,COD,0,0,25390.046875,57018.1953125,1681625.375,12650.0625,59948.91796875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B79800095019512_2,28894549B79800095019512,1,Tshuapa,0,0,0,0,0,0,0,0,0,COD,0,0,0,0,1681625.375,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B79800095019512_3,28894549B79800095019512,1,Tshuapa,0,0,19800.09765625,8246.8671875,3857.413818359375,8539.669921875,0,1,6,COD,0,0,25390.046875,57018.1953125,1681625.375,12650.0625,59948.91796875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B37294008176905_0,28894549B37294008176905,1,Équateur,0,0,0,0,0,0,0,0,0,COD,0,0,0,0,1163507.375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B37294008176905_1,28894549B37294008176905,1,Équateur,0,0,0,0,26725.427734375,6535.416015625,0,0,3,COD,0,0,0,0,2441978.75,724536.75,364504.5,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B37294008176905_2,28894549B37294008176905,1,Équateur,0,0,0,0,0,0,0,0,0,COD,0,0,0,0,2441978.75,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B37294008176905_3,28894549B37294008176905,1,Équateur,0,0,0,0,26725.427734375,6535.416015625,0,0,3,COD,0,0,0,0,2441978.75,724536.75,364504.5,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B50925261891635_0,28894549B50925261891635,1,Haut-Katanga,0,0,13446.2900390625,8576.4873046875,0,0,0,2,0,COD,0,0,86303.109375,65209.4921875,1858929.625,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B50925261891635_1,28894549B50925261891635,1,Haut-Katanga,0,0,24855.982421875,7926.9697265625,0,0,0,3,0,COD,0,0,814139.375,536888.6875,10704133,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B50925261891635_2,28894549B50925261891635,1,Haut-Katanga,3311.28369140625,2579.14208984375,0,0,652.3890380859375,1124.493896484375,1,0,1,COD,122605.7578125,81097.0546875,0,0,10704133,285609.09375,645757.25,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B50925261891635_3,28894549B50925261891635,1,Haut-Katanga,0,0,24855.982421875,7926.9697265625,361.4866027832031,812.3939208984375,1,3,1,COD,0,0,814139.375,536888.6875,10704133,140640.546875,599894.625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B30623489313038_0,28894549B30623489313038,1,Haut-Lomami,0,0,6260.29150390625,2817.3916015625,0,0,0,1,0,COD,0,0,49243.98046875,54866.9140625,1387453.625,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B30623489313038_1,28894549B30623489313038,1,Haut-Lomami,0,0,12872.1181640625,5001.33349609375,0,0,0,2,0,COD,0,0,1697764.25,1201671.75,7951352,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B30623489313038_2,28894549B30623489313038,1,Haut-Lomami,0,0,0,0,0,0,0,0,0,COD,0,0,0,0,7951352,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B30623489313038_3,28894549B30623489313038,1,Haut-Lomami,0,0,12872.1181640625,5001.33349609375,0,0,0,2,0,COD,0,0,1697764.25,1201671.75,7951352,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B38138050967839_0,28894549B38138050967839,1,Kongo-Central,22.29559898376465,79.17908477783203,0,0,792.67205810546875,2013.8369140625,1,0,3,COD,194.77200317382812,475.2942199707031,0,0,2824381.25,31625.400390625,117792.0078125,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B38138050967839_1,28894549B38138050967839,1,Kongo-Central,22.29559898376465,79.17908477783203,0,0,792.67205810546875,2013.8369140625,1,0,3,COD,193.4661865234375,488.5496520996094,0,0,3026462.75,36195.37890625,143454.171875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B38138050967839_2,28894549B38138050967839,1,Kongo-Central,0,0,0,0,0,0,0,0,0,COD,0,0,0,0,3026462.75,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B38138050967839_3,28894549B38138050967839,1,Kongo-Central,22.29559898376465,79.17908477783203,0,0,792.67205810546875,2013.8369140625,1,0,3,COD,193.4661865234375,488.5496520996094,0,0,3026462.75,36195.37890625,143454.171875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B46890622863620_0,28894549B46890622863620,1,Kwango,0.08247997611761093,269.9968566894531,0,0,0,0,1,0,0,COD,0.630940854549408,1646.9549560546875,0,0,1480669.25,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B46890622863620_1,28894549B46890622863620,1,Kwango,985.5560302734375,1533.5916748046875,0,0,0,0,2,0,0,COD,31688.7890625,29435.658203125,0,0,2327101,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
