system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
63759600B46141220358660_0,63759600B46141220358660,1,An Giang,0,0,0,0,0,0,0,0,0,VNM,0,0,0,0,1956372.125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63759600B46141220358660_1,63759600B46141220358660,1,An Giang,0,0,0,0,0,0,0,0,0,VNM,0,0,0,0,2154408.75,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63759600B46141220358660_2,63759600B46141220358660,1,An Giang,0,0,0,0,0,0,0,0,0,VNM,0,0,0,0,2154408.75,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63759600B46141220358660_3,63759600B46141220358660,1,An Giang,0,0,0,0,0,0,0,0,0,VNM,0,0,0,0,2154408.75,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63759600B21811289888982_0,63759600B21811289888982,1,Bà Rịa–Vũng Tàu,87.99210357666016,350.82330322265625,0,0,0,0,1,0,0,VNM,13430.3759765625,71547.953125,0,0,718391.1875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63759600B21811289888982_1,63759600B21811289888982,1,Bà Rịa–Vũng Tàu,87.99210357666016,350.82330322265625,0,0,0,0,1,0,0,VNM,21469.34375,119975.3359375,0,0,1137558,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63759600B21811289888982_2,63759600B21811289888982,1,Bà Rịa–Vũng Tàu,0,0,0,0,0,0,0,0,0,VNM,0,0,0,0,1137558,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63759600B21811289888982_3,63759600B21811289888982,1,Bà Rịa–Vũng Tàu,87.99210357666016,350.82330322265625,0,0,0,0,1,0,0,VNM,21469.34375,119975.3359375,0,0,1137558,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63759600B37262939240335_0,63759600B37262939240335,1,Bắc Giang,3.0510692596435547,340.0131530761719,0,0,0,0,1,0,0,VNM,495.8841857910156,52313.359375,0,0,1120604.75,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63759600B37262939240335_1,63759600B37262939240335,1,Bắc Giang,57.859336853027344,1056.4481201171875,0,0,0,0,4,0,1,VNM,2249.34521484375,128396.15625,0,0,1202928.875,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
