system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
98794003B61781922911400_1,98794003B61781922911400,1,San Vicente,0,168.81951904296875,0,0,106.81281280517578,767.37255859375,2,0,20,SLV,0,13369.509765625,0,0,175322.640625,5622.8681640625,149012.953125,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
98794003B61781922911400_2,98794003B61781922911400,1,San Vicente,0,0,0,0,0,0,0,0,0,SLV,0,0,0,0,175322.640625,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
98794003B61781922911400_3,98794003B61781922911400,1,San Vicente,0,168.81951904296875,0,0,106.81281280517578,767.37255859375,2,0,20,SLV,0,13369.509765625,0,0,175322.640625,5622.8681640625,149012.953125,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
98794003B50968784291710_0,98794003B50968784291710,1,Departamento de San Miguel,0,0,0,0,13.327069282531738,334.97381591796875,0,0,2,SLV,0,0,0,0,468350.96875,32.07206344604492,42334.42578125,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
98794003B50968784291710_1,98794003B50968784291710,1,Departamento de San Miguel,2.6089048385620117,654.52557373046875,0,0,43.8528938293457,468.2071533203125,8,0,25,SLV,0,83183.890625,0,0,459087,3318.115966796875,96892.203125,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
98794003B50968784291710_2,98794003B50968784291710,1,Departamento de San Miguel,0,0,0,0,0,0,0,0,0,SLV,0,0,0,0,459087,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
98794003B50968784291710_3,98794003B50968784291710,1,Departamento de San Miguel,2.6089048385620117,654.52557373046875,0,0,43.8528938293457,468.2071533203125,8,0,25,SLV,0,83183.890625,0,0,459087,3318.115966796875,96892.203125,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
98794003B34340758390936_0,98794003B34340758390936,1,Departamento de La Unión,0,0,0,0,0,0,0,0,0,SLV,0,0,0,0,270833.375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
98794003B34340758390936_1,98794003B34340758390936,1,Departamento de La Unión,8.923484802246094,283.0221862792969,0,0,18.176219940185547,629.3568115234375,1,0,7,SLV,20.33656120300293,63837.4921875,0,0,220608.953125,1491.633544921875,50140.2265625,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
98794003B34340758390936_2,98794003B34340758390936,1,Departamento de La Unión,0,0,0,0,0,0,0,0,0,SLV,0,0,0,0,220608.953125,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
98794003B34340758390936_3,98794003B34340758390936,1,Departamento de La Unión,8.923484802246094,283.0221862792969,0,0,18.176219940185547,629.3568115234375,1,0,7,SLV,20.33656120300293,63837.4921875,0,0,220608.953125,1491.633544921875,50140.2265625,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
98794003B29271110155916_0,98794003B29271110155916,1,Departamento de Morazán,0,0,0,0,0,0,0,0,0,SLV,0,0,0,0,186350.203125,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
98794003B29271110155916_1,98794003B29271110155916,1,Departamento de Morazán,0,0,0,0,2.9043784141540527,527.79766845703125,0,0,5,SLV,0,0,0,0,186024.015625,2.1012985706329346,70709.6328125,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
98794003B29271110155916_2,98794003B29271110155916,1,Departamento de Morazán,0,0,0,0,0,0,0,0,0,SLV,0,0,0,0,186024.015625,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
98794003B29271110155916_3,98794003B29271110155916,1,Departamento de Morazán,0,0,0,0,2.9043784141540527,527.79766845703125,0,0,5,SLV,0,0,0,0,186024.015625,2.1012985706329346,70709.6328125,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
98794003B62092818645437_0,98794003B62092818645437,1,Departamento de La Paz,0,0,0,0,0,0,0,0,0,SLV,0,0,0,0,305788.125,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
98794003B62092818645437_1,98794003B62092818645437,1,Departamento de La Paz,5.910904407501221,241.2663116455078,0,0,212.5050048828125,429.3266906738281,1,0,11,SLV,59.170921325683594,63431.75,0,0,363669.1875,26822.138671875,141020.09375,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
