system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
70788906B64069740334949_1,70788906B64069740334949,1,Guelmim-Oued Noun,0,0,0,0,3075.537353515625,8052.287109375,0,0,12,MAR,0,0,0,0,415796.65625,2577.154052734375,125569.2265625,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B64069740334949_2,70788906B64069740334949,1,Guelmim-Oued Noun,0,0,0,0,0,0,0,0,0,MAR,0,0,0,0,415796.65625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B64069740334949_3,70788906B64069740334949,1,Guelmim-Oued Noun,0,0,0,0,3075.537353515625,8052.287109375,0,0,12,MAR,0,0,0,0,415796.65625,2577.154052734375,125569.2265625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B33851053053385_0,70788906B33851053053385,1,Casablanca-Settat,0,0,0,0,106.56846618652344,2490.403564453125,0,0,7,MAR,0,0,0,0,5529802,17490.208984375,408326.40625,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B33851053053385_1,70788906B33851053053385,1,Casablanca-Settat,0,0,0,0,108.332763671875,2672.557373046875,0,0,10,MAR,0,0,0,0,7449335,25608.857421875,1247011.125,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B33851053053385_2,70788906B33851053053385,1,Casablanca-Settat,0,0,0,0,0,0,0,0,0,MAR,0,0,0,0,7449335,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B33851053053385_3,70788906B33851053053385,1,Casablanca-Settat,0,0,0,0,108.332763671875,2672.557373046875,0,0,10,MAR,0,0,0,0,7449335,25608.857421875,1247011.125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B60308563647099_0,70788906B60308563647099,1,Marrakech-Safi,0,0,567.37823486328125,1029.5185546875,358.88525390625,4293.6630859375,0,1,15,MAR,0,0,12347.5029296875,54347.1796875,3776967.75,50524.29296875,882492.125,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B60308563647099_1,70788906B60308563647099,1,Marrakech-Safi,0,0,567.37823486328125,1029.5185546875,360.6989440917969,4380.47607421875,0,1,21,MAR,0,0,18521.318359375,74534.59375,4837694,43352.48046875,1256563.75,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B60308563647099_2,70788906B60308563647099,1,Marrakech-Safi,0,0,0,0,0,0,0,0,0,MAR,0,0,0,0,4837694,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B60308563647099_3,70788906B60308563647099,1,Marrakech-Safi,0,0,567.37823486328125,1029.5185546875,360.6989440917969,4380.47607421875,0,1,21,MAR,0,0,18521.318359375,74534.59375,4837694,43352.48046875,1256563.75,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B40522022577718_0,70788906B40522022577718,1,Dakhla-Oued Ed-Dahab,0,0,0,0,0,0,0,0,3,MAR,0,0,0,0,0,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B40522022577718_1,70788906B40522022577718,1,Dakhla-Oued Ed-Dahab,0,0,0,0,0,0,0,0,5,MAR,0,0,0,0,0,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B40522022577718_2,70788906B40522022577718,1,Dakhla-Oued Ed-Dahab,0,0,0,0,0,0,0,0,0,MAR,0,0,0,0,0,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B40522022577718_3,70788906B40522022577718,1,Dakhla-Oued Ed-Dahab,0,0,0,0,0,0,0,0,5,MAR,0,0,0,0,0,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B15955360211262_0,70788906B15955360211262,1,Rabat-Salé-Kenitra,0,0,0,0,115.94148254394531,3045.1337890625,0,0,16,MAR,0,0,0,0,3791846.75,19664.91015625,2011642.875,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B15955360211262_1,70788906B15955360211262,1,Rabat-Salé-Kenitra,0,0,0,0,122.0823745727539,3068.963623046875,0,0,19,MAR,0,0,0,0,4880429.5,36908.65234375,2517025.5,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B15955360211262_2,70788906B15955360211262,1,Rabat-Salé-Kenitra,0,0,0,0,0,0,0,0,0,MAR,0,0,0,0,4880429.5,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B15955360211262_3,70788906B15955360211262,1,Rabat-Salé-Kenitra,0,0,0,0,122.0823745727539,3068.963623046875,0,0,19,MAR,0,0,0,0,4880429.5,36908.65234375,2517025.5,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B83815134303720_0,70788906B83815134303720,1,Fez-Meknes,0,0,138.4981689453125,919.8319091796875,269.5740051269531,6865.47021484375,0,1,16,MAR,0,0,6343.626953125,228341.09375,3767191,14576.337890625,833855.5625,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B83815134303720_1,70788906B83815134303720,1,Fez-Meknes,0,0,1532.7578125,3711.884765625,263.8418884277344,4849.82666015625,0,3,19,MAR,0,0,37019.83203125,369360.46875,4469627.5,17443.333984375,953992.375,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B83815134303720_2,70788906B83815134303720,1,Fez-Meknes,0,0,0,0,0,0,0,0,0,MAR,0,0,0,0,4469627.5,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B83815134303720_3,70788906B83815134303720,1,Fez-Meknes,0,0,1532.7578125,3711.884765625,263.8418884277344,4849.82666015625,0,3,19,MAR,0,0,37019.83203125,369360.46875,4469627.5,17443.333984375,953992.375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B63032885328780_0,70788906B63032885328780,1,Béni Mellal-Khénifra,0,0,0,0,776.25555419921875,7886.435546875,0,0,17,MAR,0,0,0,0,2238416.25,15001.912109375,594624.125,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B63032885328780_1,70788906B63032885328780,1,Béni Mellal-Khénifra,0,0,463.87835693359375,1225.34033203125,810.12213134765625,9715.55859375,0,3,21,MAR,0,0,7721.75390625,24181.859375,2649105.75,21994.701171875,753688.625,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B63032885328780_2,70788906B63032885328780,1,Béni Mellal-Khénifra,0,0,0,0,0,0,0,0,0,MAR,0,0,0,0,2649105.75,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B63032885328780_3,70788906B63032885328780,1,Béni Mellal-Khénifra,0,0,463.87835693359375,1225.34033203125,810.12213134765625,9715.55859375,0,3,21,MAR,0,0,7721.75390625,24181.859375,2649105.75,21994.701171875,753688.625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
