system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
76643164B96925829526723_0,76643164B96925829526723,1,Bissau,0,0,0,0,0,0,0,0,0,GNB,0,0,0,0,273474.15625,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
76643164B96925829526723_1,76643164B96925829526723,1,Bissau,0,0,0,0,0,0,0,0,0,GNB,0,0,0,0,546338.6875,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
76643164B96925829526723_2,76643164B96925829526723,1,Bissau,0,0,0,0,0,0,0,0,0,GNB,0,0,0,0,546338.6875,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
76643164B96925829526723_3,76643164B96925829526723,1,Bissau,0,0,0,0,0,0,0,0,0,GNB,0,0,0,0,546338.6875,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
76643164B84174472060432_0,76643164B84174472060432,1,Bafatá,0,0,0,0,428.57196044921875,1269.9561767578125,0,0,3,GNB,0,0,0,0,178518.34375,562.89288330078125,17033.44921875,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
76643164B84174472060432_1,76643164B84174472060432,1,Bafatá,0,0,0,0,428.57196044921875,1269.9561767578125,0,0,3,GNB,0,0,0,0,271115.59375,684.80859375,28075.708984375,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
76643164B84174472060432_2,76643164B84174472060432,1,Bafatá,0,0,0,0,358.80596923828125,1477.7376708984375,0,0,3,GNB,0,0,0,0,271115.59375,3701.468505859375,33375.5546875,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
76643164B84174472060432_3,76643164B84174472060432,1,Bafatá,0,0,0,0,785.6156005859375,1432.998046875,0,0,6,GNB,0,0,0,0,271115.59375,4386.27734375,37313.671875,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
76643164B78535055467734_0,76643164B78535055467734,1,Biombo,0,0,0,0,0,0,0,0,0,GNB,0,0,0,0,80449.15625,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
76643164B78535055467734_1,76643164B78535055467734,1,Biombo,0,0,0,0,0,0,0,0,0,GNB,0,0,0,0,150542.390625,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
76643164B78535055467734_2,76643164B78535055467734,1,Biombo,0,0,0,0,0,0,0,0,0,GNB,0,0,0,0,150542.390625,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
76643164B78535055467734_3,76643164B78535055467734,1,Biombo,0,0,0,0,0,0,0,0,0,GNB,0,0,0,0,150542.390625,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
76643164B18917431809987_0,76643164B18917431809987,1,Bolama,0,0,272.1160583496094,81.30366516113281,0,37.76569747924805,0,1,2,GNB,0,0,1576.6976318359375,5095.673828125,32532.369140625,0,532.70721435546875,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
76643164B18917431809987_1,76643164B18917431809987,1,Bolama,0,0,272.1160583496094,81.30366516113281,416.47613525390625,103.33984375,0,1,4,GNB,0,0,1752.168701171875,6736.6787109375,42555.59375,11577.671875,6676.39697265625,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
76643164B18917431809987_2,76643164B18917431809987,1,Bolama,0,0,0,0,0,37.49226760864258,0,0,1,GNB,0,0,0,0,42555.59375,0,615.87933349609375,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
76643164B18917431809987_3,76643164B18917431809987,1,Bolama,0,0,272.1160583496094,81.30366516113281,416.47613525390625,103.33984375,0,1,5,GNB,0,0,1752.168701171875,6736.6787109375,42555.59375,11577.671875,6676.39697265625,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
76643164B20603668674672_0,76643164B20603668674672,1,Cacheu,0,0,0,0,707.69659423828125,1347.4248046875,0,0,2,GNB,0,0,0,0,170814.578125,8135.81396484375,46988.61328125,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
