system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
385441B97135885584055_0,385441B97135885584055,1,Boke,0,0,274.1895751953125,650.33184814453125,1790.31103515625,5365.09716796875,0,1,13,GIN,0,0,640.7601318359375,33093.37109375,881603.4375,17637.2109375,165332.453125,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
385441B97135885584055_1,385441B97135885584055,1,Boke,0,0,274.1895751953125,650.33184814453125,3747.99560546875,6237.2109375,0,1,14,GIN,0,0,1364.862548828125,54450.59375,1338287.875,60763.48828125,264992.65625,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
385441B97135885584055_2,385441B97135885584055,1,Boke,0,0,0,0,62.14515686035156,549.39141845703125,0,0,1,GIN,0,0,0,0,1338287.875,813.692626953125,12354.1796875,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
385441B97135885584055_3,385441B97135885584055,1,Boke,0,0,274.1895751953125,650.33184814453125,3810.140869140625,6605.7998046875,0,1,15,GIN,0,0,1364.862548828125,54450.59375,1338287.875,61577.18359375,276578.46875,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
385441B29247776226513_0,385441B29247776226513,1,Conakry,0,0,0,0,3.1826982498168945,319.0472717285156,0,0,5,GIN,0,0,0,0,1285086.25,36602.08984375,1157227.625,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
385441B29247776226513_1,385441B29247776226513,1,Conakry,0,0,0,0,3.1826982498168945,319.0472717285156,0,0,5,GIN,0,0,0,0,1848438.25,59589.44140625,1706800.25,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
385441B29247776226513_2,385441B29247776226513,1,Conakry,0,0,0,0,0,0,0,0,0,GIN,0,0,0,0,1848438.25,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
385441B29247776226513_3,385441B29247776226513,1,Conakry,0,0,0,0,3.1826982498168945,319.0472717285156,0,0,5,GIN,0,0,0,0,1848438.25,59589.44140625,1706800.25,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
385441B61717407014046_0,385441B61717407014046,1,Faranah,2369.517578125,1283.12451171875,0,0,752.914306640625,5089.833984375,1,0,21,GIN,32252.326171875,17005.380859375,0,0,723237,10064.3173828125,175285.65625,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
385441B61717407014046_1,385441B61717407014046,1,Faranah,2369.517578125,1283.12451171875,0,0,7422.7978515625,6141.10693359375,1,0,22,GIN,64194.1953125,30677.2734375,0,0,1181920.125,300643.40625,186731.921875,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
385441B61717407014046_2,385441B61717407014046,1,Faranah,0,0,0,0,593.82171630859375,640.97052001953125,0,0,1,GIN,0,0,0,0,1181920.125,210.6814727783203,2833.694091796875,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
385441B61717407014046_3,385441B61717407014046,1,Faranah,2369.517578125,1283.12451171875,0,0,8016.61962890625,6685.70458984375,1,0,23,GIN,64194.1953125,30677.2734375,0,0,1181920.125,300854.09375,189548.265625,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
385441B85233176952124_0,385441B85233176952124,1,Kankan,1.7811883687973022,134.3399200439453,0,0,1344.3814697265625,5661.427734375,1,0,11,GIN,1318.9656982421875,569.1666259765625,0,0,1253844.75,4807.4892578125,80063.828125,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
385441B85233176952124_1,385441B85233176952124,1,Kankan,1.7811883687973022,134.3399200439453,0,0,34572.04296875,7768.31591796875,1,0,14,GIN,2099.818115234375,919.94647216796875,0,0,2738467.5,1232918.125,135435.4375,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
385441B85233176952124_2,385441B85233176952124,1,Kankan,0,0,0,0,588.12725830078125,2227.994873046875,0,0,2,GIN,0,0,0,0,2738467.5,485.1917419433594,11025.541015625,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
385441B85233176952124_3,385441B85233176952124,1,Kankan,1.7811883687973022,134.3399200439453,0,0,34805,8397.7646484375,1,0,16,GIN,2099.818115234375,919.94647216796875,0,0,2738467.5,1233223,140195.109375,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
385441B58689174477974_0,385441B58689174477974,1,Kindia,0,0,0,0,850.96142578125,6209.41845703125,0,0,21,GIN,0,0,0,0,1088522.625,18227.541015625,484093.125,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
385441B58689174477974_1,385441B58689174477974,1,Kindia,0,0,0,0,850.96142578125,6209.41845703125,0,0,21,GIN,0,0,0,0,2157015.25,44028.6875,1220950.875,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
385441B58689174477974_2,385441B58689174477974,1,Kindia,0,0,0,0,181.7894287109375,950.9805908203125,0,0,1,GIN,0,0,0,0,2157015.25,5263.27880859375,49620.71484375,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
385441B58689174477974_3,385441B58689174477974,1,Kindia,0,0,0,0,1032.7508544921875,6889.49609375,0,0,22,GIN,0,0,0,0,2157015.25,49291.96875,1255598.25,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
385441B21537995001042_0,385441B21537995001042,1,Labe,0,0,0,0,1006.2487182617188,4940.294921875,0,0,18,GIN,0,0,0,0,906399.375,15957.408203125,303440.4375,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
385441B21537995001042_1,385441B21537995001042,1,Labe,0,0,0,0,1704.5101318359375,5727.3359375,0,0,19,GIN,0,0,0,0,1213608.875,52338.984375,455751.28125,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
385441B21537995001042_2,385441B21537995001042,1,Labe,0,0,0,0,225.3785858154297,526.8785400390625,0,0,1,GIN,0,0,0,0,1213608.875,1543.614990234375,28069.21484375,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
385441B21537995001042_3,385441B21537995001042,1,Labe,0,0,0,0,1929.888671875,6206.0439453125,0,0,20,GIN,0,0,0,0,1213608.875,53882.59765625,483594.09375,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
385441B8345275251802_0,385441B8345275251802,1,Mamou,0,0,0,0,662.3280029296875,8179.93896484375,0,0,35,GIN,0,0,0,0,685458.5,11133.083984375,401169.53125,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
385441B8345275251802_1,385441B8345275251802,1,Mamou,0,0,0,0,725.963134765625,8586.998046875,0,0,36,GIN,0,0,0,0,848769.9375,15255.4873046875,503157.625,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
385441B8345275251802_2,385441B8345275251802,1,Mamou,0,0,0,0,8.573709487915039,488.6529235839844,0,0,2,GIN,0,0,0,0,848769.9375,3548.50390625,96188.3671875,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
385441B8345275251802_3,385441B8345275251802,1,Mamou,0,0,0,0,734.536865234375,8709.0859375,0,0,38,GIN,0,0,0,0,848769.9375,18803.9921875,502125.875,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
385441B82784678606818_0,385441B82784678606818,1,Nzerekore,2.570542812347412,132.6797637939453,145.60675048828125,598.95599365234375,1882.593505859375,9276.5087890625,1,1,17,GIN,8.883768081665039,1741.8507080078125,118.43486022949219,25534.5390625,1501775.5,14965.0859375,378783.09375,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
385441B82784678606818_1,385441B82784678606818,1,Nzerekore,2.570542812347412,132.6797637939453,145.60675048828125,598.95599365234375,2745.58544921875,10119.9228515625,1,1,18,GIN,9.501225471496582,1941.1876220703125,127.58735656738281,27044.00390625,1864337.5,29024.958984375,470142.75,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
385441B82784678606818_2,385441B82784678606818,1,Nzerekore,0,0,0,0,914.59295654296875,1478.1092529296875,0,0,1,GIN,0,0,0,0,1864337.5,7377.73388671875,57625.4375,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
385441B82784678606818_3,385441B82784678606818,1,Nzerekore,2.570542812347412,132.6797637939453,145.60675048828125,598.95599365234375,3660.17822265625,11442.1044921875,1,1,19,GIN,9.501225471496582,1941.1876220703125,127.58735656738281,27044.00390625,1864337.5,36402.69140625,521096.125,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
