system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
25212430B51059014460141_0,25212430B51059014460141,1,Cahul,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,121412.515625,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B51059014460141_1,25212430B51059014460141,1,Cahul,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,141359.109375,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B51059014460141_2,25212430B51059014460141,1,Cahul,0,0,0,0,134.08529663085938,1080.8172607421875,0,0,5,MDA,0,0,0,0,141359.109375,5855.15625,119112.2265625,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B51059014460141_3,25212430B51059014460141,1,Cahul,0,0,0,0,134.08529663085938,1080.8172607421875,0,0,5,MDA,0,0,0,0,141359.109375,5855.15625,119112.2265625,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B55748044124793_0,25212430B55748044124793,1,Gagauzia,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,176145.390625,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B55748044124793_1,25212430B55748044124793,1,Gagauzia,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,96725.7578125,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B55748044124793_2,25212430B55748044124793,1,Gagauzia,0,0,0,0,300.0867919921875,1235.6329345703125,0,0,6,MDA,0,0,0,0,96725.7578125,1262.1336669921875,78906.4453125,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B55748044124793_3,25212430B55748044124793,1,Gagauzia,0,0,0,0,300.0867919921875,1235.6329345703125,0,0,6,MDA,0,0,0,0,96725.7578125,1262.1336669921875,78906.4453125,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B43456438192105_0,25212430B43456438192105,1,Taraclia,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,45291.83984375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B43456438192105_1,25212430B43456438192105,1,Taraclia,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,34171.56640625,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B43456438192105_2,25212430B43456438192105,1,Taraclia,0,0,0,0,68.352386474609375,442.58135986328125,0,0,2,MDA,0,0,0,0,34171.56640625,583.98828125,24202.57421875,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B43456438192105_3,25212430B43456438192105,1,Taraclia,0,0,0,0,68.352386474609375,442.58135986328125,0,0,2,MDA,0,0,0,0,34171.56640625,583.98828125,24202.57421875,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B81482951983667_0,25212430B81482951983667,1,Cantemir,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,50630.46484375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B81482951983667_1,25212430B81482951983667,1,Cantemir,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,41171.14453125,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B81482951983667_2,25212430B81482951983667,1,Cantemir,0,0,0,0,86.346038818359375,860.581298828125,0,0,7,MDA,0,0,0,0,41171.14453125,419.2835388183594,41094.12109375,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B81482951983667_3,25212430B81482951983667,1,Cantemir,0,0,0,0,86.346038818359375,860.581298828125,0,0,7,MDA,0,0,0,0,41171.14453125,419.2835388183594,41094.12109375,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B41329206409501_0,25212430B41329206409501,1,Basarabeasca,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,36734.12109375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B41329206409501_1,25212430B41329206409501,1,Basarabeasca,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,19093.9375,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B41329206409501_2,25212430B41329206409501,1,Basarabeasca,0,0,0,0,11.230981826782227,214.78939819335938,0,0,1,MDA,0,0,0,0,19093.9375,119.73432922363281,10807.1884765625,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B41329206409501_3,25212430B41329206409501,1,Basarabeasca,0,0,0,0,11.230981826782227,214.78939819335938,0,0,1,MDA,0,0,0,0,19093.9375,119.73432922363281,10807.1884765625,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B269818099865_0,25212430B269818099865,1,Leova,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,61458.4140625,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B269818099865_1,25212430B269818099865,1,Leova,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,46368.39453125,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B269818099865_2,25212430B269818099865,1,Leova,0,0,0,0,23.914508819580078,636.8863525390625,0,0,10,MDA,0,0,0,0,46368.39453125,257.37054443359375,40116.8984375,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B269818099865_3,25212430B269818099865,1,Leova,0,0,0,0,23.914508819580078,636.8863525390625,0,0,10,MDA,0,0,0,0,46368.39453125,257.37054443359375,40116.8984375,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B51243918943413_0,25212430B51243918943413,1,Cimislia,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,70622.46875,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B51243918943413_1,25212430B51243918943413,1,Cimislia,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,57188.5625,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B51243918943413_2,25212430B51243918943413,1,Cimislia,0,0,0,0,36.42446517944336,747.77789306640625,0,0,7,MDA,0,0,0,0,57188.5625,172.56915283203125,49000.65234375,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B51243918943413_3,25212430B51243918943413,1,Cimislia,0,0,0,0,36.42446517944336,747.77789306640625,0,0,7,MDA,0,0,0,0,57188.5625,172.56915283203125,49000.65234375,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B10989766506063_0,25212430B10989766506063,1,Stefan Voda,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,65486.4453125,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B10989766506063_1,25212430B10989766506063,1,Stefan Voda,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,47208.140625,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B10989766506063_2,25212430B10989766506063,1,Stefan Voda,0,0,0,0,54.018577575683594,815.5177001953125,0,0,1,MDA,0,0,0,0,47208.140625,126.37532043457031,42144.984375,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B10989766506063_3,25212430B10989766506063,1,Stefan Voda,0,0,0,0,54.018577575683594,815.5177001953125,0,0,1,MDA,0,0,0,0,47208.140625,126.37532043457031,42144.984375,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B95154791539173_0,25212430B95154791539173,1,Bender,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,97312.3203125,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B95154791539173_1,25212430B95154791539173,1,Bender,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,61232.1328125,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B95154791539173_2,25212430B95154791539173,1,Bender,0,0,0,0,0.3802229166030884,37.29595184326172,0,0,2,MDA,0,0,0,0,61232.1328125,14.480704307556152,61232.1328125,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B95154791539173_3,25212430B95154791539173,1,Bender,0,0,0,0,0.3802229166030884,37.29595184326172,0,0,2,MDA,0,0,0,0,61232.1328125,14.480704307556152,61232.1328125,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B31479954216778_0,25212430B31479954216778,1,Causeni,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,110583.8359375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B31479954216778_1,25212430B31479954216778,1,Causeni,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,69400.5859375,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B31479954216778_2,25212430B31479954216778,1,Causeni,0,0,0,0,52.59831619262695,472.41668701171875,0,0,4,MDA,0,0,0,0,69400.5859375,236.58277893066406,24242.19921875,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B31479954216778_3,25212430B31479954216778,1,Causeni,0,0,0,0,52.59831619262695,472.41668701171875,0,0,4,MDA,0,0,0,0,69400.5859375,236.58277893066406,24242.19921875,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B73317679220215_0,25212430B73317679220215,1,Hincesti,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,139661.140625,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B73317679220215_1,25212430B73317679220215,1,Hincesti,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,115078.1875,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B73317679220215_2,25212430B73317679220215,1,Hincesti,0,0,0,0,137.1250457763672,1205.9827880859375,0,0,10,MDA,0,0,0,0,115078.1875,535.46270751953125,102932.671875,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B73317679220215_3,25212430B73317679220215,1,Hincesti,0,0,0,0,137.1250457763672,1205.9827880859375,0,0,10,MDA,0,0,0,0,115078.1875,535.46270751953125,102932.671875,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B74275153833775_0,25212430B74275153833775,1,Ialoveni,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,100819.3984375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B74275153833775_1,25212430B74275153833775,1,Ialoveni,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,95213.3046875,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B74275153833775_2,25212430B74275153833775,1,Ialoveni,0,0,0,0,37.76144027709961,553.58477783203125,0,0,5,MDA,0,0,0,0,95213.3046875,617.53253173828125,81684.859375,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B74275153833775_3,25212430B74275153833775,1,Ialoveni,0,0,0,0,37.76144027709961,553.58477783203125,0,0,5,MDA,0,0,0,0,95213.3046875,617.53253173828125,81684.859375,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B5738533784066_0,25212430B5738533784066,1,Nisporeni,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,59306.71484375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B5738533784066_1,25212430B5738533784066,1,Nisporeni,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,36553.3125,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B5738533784066_2,25212430B5738533784066,1,Nisporeni,0,0,0,0,46.3464241027832,579.3272705078125,0,0,9,MDA,0,0,0,0,36553.3125,98.34785461425781,36454.9609375,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
