system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
67827341B31154795269334_0,67827341B31154795269334,1,Bouenza,0,65.74739837646484,0,0,0,0,1,0,0,COG,0,2757.431640625,0,0,332166.84375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B31154795269334_1,67827341B31154795269334,1,Bouenza,0,65.74739837646484,0,0,14.44452953338623,542.2705078125,1,0,1,COG,0,1670.882080078125,0,0,265433.40625,148.54945373535156,10653.041015625,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B31154795269334_2,67827341B31154795269334,1,Bouenza,0,0,0,0,0,0,0,0,0,COG,0,0,0,0,265433.40625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B31154795269334_3,67827341B31154795269334,1,Bouenza,0,65.74739837646484,0,0,14.44452953338623,542.2705078125,1,0,1,COG,0,1670.882080078125,0,0,265433.40625,148.54945373535156,10653.041015625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B35635210457277_0,67827341B35635210457277,1,Cuvette,0,0,0,140.40045166015625,0,0,0,1,0,COG,0,0,0,367.02203369140625,147837.796875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B35635210457277_1,67827341B35635210457277,1,Cuvette,0,0,1.2502871751785278,367.87744140625,31889.41796875,4183.7470703125,0,2,6,COG,0,0,2.6857948303222656,922.96038818359375,172872.03125,126455.765625,20599.90234375,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B35635210457277_2,67827341B35635210457277,1,Cuvette,0,0,0,0,0,0,0,0,0,COG,0,0,0,0,172872.03125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B35635210457277_3,67827341B35635210457277,1,Cuvette,0,0,1.2502871751785278,367.87744140625,31889.41796875,4183.7470703125,0,2,6,COG,0,0,2.6857948303222656,922.96038818359375,172872.03125,126455.765625,20599.90234375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B34965463898016_0,67827341B34965463898016,1,Cuvette-Ouest,0,0,6577.9775390625,1512.943603515625,0,0,0,1,0,COG,0,0,11199.376953125,3226.15576171875,44773.4765625,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B34965463898016_1,67827341B34965463898016,1,Cuvette-Ouest,282.9490051269531,1056.3128662109375,6577.9775390625,1512.943603515625,4622.0146484375,1652.1458740234375,1,1,3,COG,1162.2696533203125,4977.126953125,34031.50390625,13752.5771484375,170396.03125,38625.72265625,14065.9482421875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B34965463898016_2,67827341B34965463898016,1,Cuvette-Ouest,0,0,0,0,0,0,0,0,0,COG,0,0,0,0,170396.03125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B34965463898016_3,67827341B34965463898016,1,Cuvette-Ouest,282.9490051269531,1056.3128662109375,6577.9775390625,1512.943603515625,4622.0146484375,1652.1458740234375,1,1,3,COG,1162.2696533203125,4977.126953125,34031.50390625,13752.5771484375,170396.03125,38625.72265625,14065.9482421875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B19376310286278_0,67827341B19376310286278,1,Kouilou,87.9948959350586,517.094482421875,3304.046630859375,1181.22265625,0,0,1,1,0,COG,1063.8292236328125,6051.1552734375,16133.7060546875,7230.38720703125,622223.125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B19376310286278_1,67827341B19376310286278,1,Kouilou,87.9948959350586,517.094482421875,3304.046630859375,1181.22265625,225.23069763183594,1178.90673828125,1,1,3,COG,1918.972412109375,11118.8955078125,28545.892578125,13461.9609375,349773.5,2542.23876953125,127513.9921875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B19376310286278_2,67827341B19376310286278,1,Kouilou,0,0,0,0,0,0,0,0,0,COG,0,0,0,0,349773.5,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B19376310286278_3,67827341B19376310286278,1,Kouilou,87.9948959350586,517.094482421875,3304.046630859375,1181.22265625,225.23069763183594,1178.90673828125,1,1,3,COG,1918.972412109375,11118.8955078125,28545.892578125,13461.9609375,349773.5,2542.23876953125,127513.9921875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B88704799146201_0,67827341B88704799146201,1,Likouala,0,0,2134.0068359375,1642.163818359375,4494.82763671875,4040.8154296875,0,1,1,COG,0,0,916.454833984375,803.55731201171875,51727.30859375,5143.61767578125,4690.9921875,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B88704799146201_1,67827341B88704799146201,1,Likouala,4479.00634765625,4056.2578125,2134.0068359375,1642.163818359375,25373.32421875,8002.35595703125,1,1,4,COG,104896.0078125,94493.5234375,17876.267578125,16351.755859375,1112424.125,511481.40625,130176.203125,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B88704799146201_2,67827341B88704799146201,1,Likouala,0,0,0,0,0,0,0,0,0,COG,0,0,0,0,1112424.125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B88704799146201_3,67827341B88704799146201,1,Likouala,4479.00634765625,4056.2578125,2134.0068359375,1642.163818359375,25373.32421875,8002.35595703125,1,1,4,COG,104896.0078125,94493.5234375,17876.267578125,16351.755859375,1112424.125,511481.40625,130176.203125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B50868074767684_0,67827341B50868074767684,1,Lékoumou,2.2967166900634766,146.34759521484375,0,0,0,0,1,0,0,COG,77.16615295410156,1443.361083984375,0,0,73513.53125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B50868074767684_1,67827341B50868074767684,1,Lékoumou,2.2967166900634766,146.34759521484375,1956.2650146484375,1352.503662109375,0,55.068721771240234,1,1,1,COG,54.412620544433594,2424.64404296875,11292.4892578125,10324.1259765625,160162.25,0,643.21173095703125,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B50868074767684_2,67827341B50868074767684,1,Lékoumou,0,0,0,0,0,0,0,0,0,COG,0,0,0,0,160162.25,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B50868074767684_3,67827341B50868074767684,1,Lékoumou,2.2967166900634766,146.34759521484375,1956.2650146484375,1352.503662109375,0,55.068721771240234,1,1,1,COG,54.412620544433594,2424.64404296875,11292.4892578125,10324.1259765625,160162.25,0,643.21173095703125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B58284401685335_0,67827341B58284401685335,1,Niari,374.979736328125,1540.6256103515625,0,39.674957275390625,0,81.96283721923828,3,1,2,COG,9240.3681640625,28779.720703125,0,296.6530456542969,288496.28125,0,513.17266845703125,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B58284401685335_1,67827341B58284401685335,1,Niari,374.979736328125,1540.6256103515625,0,39.674957275390625,869.95599365234375,2050.7373046875,3,1,5,COG,3488.325927734375,11116.2041015625,0,139.48910522460938,150264.140625,4855.30224609375,11214.490234375,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B58284401685335_2,67827341B58284401685335,1,Niari,0,0,0,0,0,0,0,0,0,COG,0,0,0,0,150264.140625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B58284401685335_3,67827341B58284401685335,1,Niari,374.979736328125,1540.6256103515625,0,39.674957275390625,869.95599365234375,2050.7373046875,3,1,5,COG,3488.325927734375,11116.2041015625,0,139.48910522460938,150264.140625,4855.30224609375,11214.490234375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B85700324143443_0,67827341B85700324143443,1,Plateaux,3068.02001953125,2147.992431640625,0,0,2.141018867492676,395.2244873046875,1,0,1,COG,13399.5712890625,11161.3740234375,0,0,217743.734375,44.297142028808594,2856.241943359375,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B85700324143443_1,67827341B85700324143443,1,Plateaux,3068.7919921875,2147.220458984375,1303.5081787109375,1421.9678955078125,1814.1787109375,3578.476318359375,2,1,4,COG,6821.6865234375,5666.92333984375,2362.442138671875,3264.142333984375,113457.71875,6224.205078125,15064.2216796875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B85700324143443_2,67827341B85700324143443,1,Plateaux,0,0,0,0,0,0,0,0,0,COG,0,0,0,0,113457.71875,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B85700324143443_3,67827341B85700324143443,1,Plateaux,3068.7919921875,2147.220458984375,1303.5081787109375,1421.9678955078125,1814.1787109375,3578.476318359375,2,1,4,COG,6821.6865234375,5666.92333984375,2362.442138671875,3264.142333984375,113457.71875,6224.205078125,15064.2216796875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B26824927831038_0,67827341B26824927831038,1,Pool,422.9555358886719,1170.802001953125,0,0,1357.5555419921875,731.0093994140625,1,0,1,COG,19398.23046875,35631.27734375,0,0,714998.75,42388.4765625,22627.1015625,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B26824927831038_1,67827341B26824927831038,1,Pool,2157.75830078125,2180.26708984375,0,0,1357.5555419921875,664.99749755859375,2,0,2,COG,992.0399169921875,922.7174072265625,0,0,12759.12890625,792.99176025390625,397.3586120605469,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B26824927831038_2,67827341B26824927831038,1,Pool,0,0,0,0,0,0,0,0,0,COG,0,0,0,0,12759.12890625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B26824927831038_3,67827341B26824927831038,1,Pool,2157.75830078125,2180.26708984375,0,0,1357.5555419921875,664.99749755859375,2,0,2,COG,992.0399169921875,922.7174072265625,0,0,12759.12890625,792.99176025390625,397.3586120605469,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B91073241467510_0,67827341B91073241467510,1,Sangha,0,0,8666.1435546875,4067.090087890625,0,0,0,2,0,COG,0,0,7514.3779296875,4359.5869140625,75346.3203125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B91073241467510_1,67827341B91073241467510,1,Sangha,0,0,8666.1435546875,4067.090087890625,16254.3134765625,2675.701416015625,0,2,5,COG,0,0,10213.13671875,6766.81201171875,107752.265625,37548.12890625,5389.50537109375,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B91073241467510_2,67827341B91073241467510,1,Sangha,0,0,0,0,0,0,0,0,0,COG,0,0,0,0,107752.265625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B91073241467510_3,67827341B91073241467510,1,Sangha,0,0,8666.1435546875,4067.090087890625,16254.3134765625,2675.701416015625,0,2,5,COG,0,0,10213.13671875,6766.81201171875,107752.265625,37548.12890625,5389.50537109375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B64489104323901_0,67827341B64489104323901,1,Brazzaville,0,0,0,0,0.8323749899864197,219.5869140625,0,0,1,COG,0,0,0,0,1630995,8865.4833984375,1137789.375,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B64489104323901_1,67827341B64489104323901,1,Brazzaville,3.7238566875457764,72.1607437133789,0,0,55.19382095336914,563.29510498046875,1,0,2,COG,1.074204921722412,20.644149780273438,0,0,1156537.625,7260.3037109375,924536.3125,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B64489104323901_2,67827341B64489104323901,1,Brazzaville,0,0,0,0,0,0,0,0,0,COG,0,0,0,0,1156537.625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B64489104323901_3,67827341B64489104323901,1,Brazzaville,3.7238566875457764,72.1607437133789,0,0,55.19382095336914,563.29510498046875,1,0,2,COG,1.074204921722412,20.644149780273438,0,0,1156537.625,7260.3037109375,924536.3125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B24651927925898_0,67827341B24651927925898,1,Pointe-Noire,0,0,0,0,0,0,0,0,0,COG,0,0,0,0,436213.21875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B24651927925898_1,67827341B24651927925898,1,Pointe-Noire,0,0,0,0,0,24.761232376098633,0,0,1,COG,0,0,0,0,152325.65625,0,43129.87109375,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B24651927925898_2,67827341B24651927925898,1,Pointe-Noire,0,0,0,0,0,0,0,0,0,COG,0,0,0,0,152325.65625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B24651927925898_3,67827341B24651927925898,1,Pointe-Noire,0,0,0,0,0,24.761232376098633,0,0,1,COG,0,0,0,0,152325.65625,0,43129.87109375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
