system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
48771326B76913720880161_1,48771326B76913720880161,1,Western Bahr el Ghazal,4919.91845703125,4838.27734375,40.367706298828125,470.2473449707031,0,0,4,1,0,SSD,24135.3046875,19891.080078125,226.48094177246094,3784.67822265625,462991.625,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
48771326B76913720880161_2,48771326B76913720880161,1,Western Bahr el Ghazal,0,0,0,0,0,0,0,0,0,SSD,0,0,0,0,462991.625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
48771326B76913720880161_3,48771326B76913720880161,1,Western Bahr el Ghazal,4919.91845703125,4838.27734375,40.367706298828125,470.2473449707031,0,0,4,1,0,SSD,24135.3046875,19891.080078125,226.48094177246094,3784.67822265625,462991.625,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
48771326B37591972128550_0,48771326B37591972128550,1,Unity,1117.5986328125,3025.1513671875,0,193.17015075683594,0,0,3,1,0,SSD,6193.98779296875,31968.0078125,0,1072.9822998046875,416072.25,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
48771326B37591972128550_1,48771326B37591972128550,1,Unity,1117.5986328125,3025.1513671875,0,193.17015075683594,3958.292724609375,5854.44189453125,3,1,1,SSD,12981.1884765625,79315.3125,0,2561.94775390625,968457.0625,97181.6640625,181098.625,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
48771326B37591972128550_2,48771326B37591972128550,1,Unity,0,0,0,0,0,0,0,0,0,SSD,0,0,0,0,968457.0625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
48771326B37591972128550_3,48771326B37591972128550,1,Unity,1117.5986328125,3025.1513671875,0,193.17015075683594,3958.292724609375,5854.44189453125,3,1,1,SSD,12981.1884765625,79315.3125,0,2561.94775390625,968457.0625,97181.6640625,181098.625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
48771326B49579010016854_0,48771326B49579010016854,1,Northern Bahr el Ghazal,5358.97705078125,2483.59912109375,0,0,0,0,2,0,0,SSD,73290.875,57069.30078125,0,0,734055.0625,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
48771326B49579010016854_1,48771326B49579010016854,1,Northern Bahr el Ghazal,5358.97705078125,2483.59912109375,0,0,0,0,2,0,0,SSD,65361.22265625,50507.18359375,0,0,700895.6875,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
48771326B49579010016854_2,48771326B49579010016854,1,Northern Bahr el Ghazal,0,0,0,0,0,0,0,0,0,SSD,0,0,0,0,700895.6875,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
48771326B49579010016854_3,48771326B49579010016854,1,Northern Bahr el Ghazal,5358.97705078125,2483.59912109375,0,0,0,0,2,0,0,SSD,65361.22265625,50507.18359375,0,0,700895.6875,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
48771326B48659004133869_0,48771326B48659004133869,1,Jonglei,9561.1494140625,2927.281005859375,17856.255859375,7396.26953125,0,0,2,3,0,SSD,103330.515625,37181.640625,70930.328125,42817.22265625,1019685.8125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
48771326B48659004133869_1,48771326B48659004133869,1,Jonglei,9561.1494140625,2927.281005859375,17856.255859375,7396.26953125,4189.44091796875,3427.780517578125,2,3,1,SSD,202717.296875,70808.2109375,153791.609375,95357.421875,2076211.75,66835.4765625,77981.5546875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
48771326B48659004133869_2,48771326B48659004133869,1,Jonglei,0,0,0,0,0,0,0,0,0,SSD,0,0,0,0,2076211.75,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
48771326B48659004133869_3,48771326B48659004133869,1,Jonglei,9561.1494140625,2927.281005859375,17856.255859375,7396.26953125,4189.44091796875,3427.780517578125,2,3,1,SSD,202717.296875,70808.2109375,153791.609375,95357.421875,2076211.75,66835.4765625,77981.5546875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
48771326B90797869503386_0,48771326B90797869503386,1,Western Equatoria,553.17315673828125,2230.9111328125,7987.20751953125,6158.486328125,0,0,4,2,0,SSD,6928.99658203125,19755.130859375,18620.662109375,22784.51953125,459402.9375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
48771326B90797869503386_1,48771326B90797869503386,1,Western Equatoria,553.17315673828125,2230.9111328125,7987.20751953125,6158.486328125,0,0,4,2,0,SSD,13177.5205078125,39525.83203125,41265.3203125,51971.1953125,948960,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
48771326B90797869503386_2,48771326B90797869503386,1,Western Equatoria,0,0,0,0,0,0,0,0,0,SSD,0,0,0,0,948960,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
48771326B90797869503386_3,48771326B90797869503386,1,Western Equatoria,553.17315673828125,2230.9111328125,7987.20751953125,6158.486328125,0,0,4,2,0,SSD,13177.5205078125,39525.83203125,41265.3203125,51971.1953125,948960,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
48771326B11845073429118_0,48771326B11845073429118,1,Warrap,4292.603515625,2478.606689453125,1815.9686279296875,464.04071044921875,0,0,1,1,0,SSD,90582.421875,40837.81640625,4227.97265625,1507.2174072265625,825075,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
48771326B11845073429118_1,48771326B11845073429118,1,Warrap,4292.603515625,2478.606689453125,1815.9686279296875,464.04071044921875,0,0,1,1,0,SSD,124949.6953125,50018.73828125,7061.32421875,2161.235595703125,1081422.125,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
48771326B11845073429118_2,48771326B11845073429118,1,Warrap,0,0,0,0,0,0,0,0,0,SSD,0,0,0,0,1081422.125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
48771326B11845073429118_3,48771326B11845073429118,1,Warrap,4292.603515625,2478.606689453125,1815.9686279296875,464.04071044921875,0,0,1,1,0,SSD,124949.6953125,50018.73828125,7061.32421875,2161.235595703125,1081422.125,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
