system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
58719522B58123781478976_0,58719522B58123781478976,1,Cova Lima,0,0,0,0,47.287418365478516,271.300048828125,0,0,1,TLS,0,0,0,0,38022.22265625,589.5469970703125,10650.8408203125,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B58123781478976_1,58719522B58123781478976,1,Cova Lima,0,0,0,0,111.13227081298828,617.884521484375,0,0,5,TLS,0,0,0,0,49057.71875,2482.296875,25365.158203125,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B58123781478976_2,58719522B58123781478976,1,Cova Lima,0,0,0,0,0,0,0,0,0,TLS,0,0,0,0,49057.71875,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B58123781478976_3,58719522B58123781478976,1,Cova Lima,0,0,0,0,111.13227081298828,617.884521484375,0,0,5,TLS,0,0,0,0,49057.71875,2482.296875,25365.158203125,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B43373882655947_0,58719522B43373882655947,1,Dili,0,0,0,0,42.62833786010742,242.7570037841797,0,0,2,TLS,0,0,0,0,145008.140625,891.87841796875,142734.65625,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B43373882655947_1,58719522B43373882655947,1,Dili,0,0,0,0,42.628936767578125,245.6210479736328,0,0,5,TLS,0,0,0,0,312561.78125,1446.517578125,308124.625,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B43373882655947_2,58719522B43373882655947,1,Dili,0,0,0,0,0,0,0,0,0,TLS,0,0,0,0,312561.78125,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B43373882655947_3,58719522B43373882655947,1,Dili,0,0,0,0,42.628936767578125,245.6210479736328,0,0,5,TLS,0,0,0,0,312561.78125,1446.517578125,308124.625,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B37683587147705_0,58719522B37683587147705,1,Ermera,0,0,0,0,41.15278244018555,442.1470947265625,0,0,2,TLS,0,0,0,0,98986.078125,316.97381591796875,66775.359375,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B37683587147705_1,58719522B37683587147705,1,Ermera,0,0,0,0,41.15278244018555,530.72918701171875,0,0,7,TLS,0,0,0,0,139219.015625,492.5180358886719,96360.4921875,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B37683587147705_2,58719522B37683587147705,1,Ermera,0,0,0,0,0,0,0,0,0,TLS,0,0,0,0,139219.015625,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B37683587147705_3,58719522B37683587147705,1,Ermera,0,0,0,0,41.15278244018555,530.72918701171875,0,0,7,TLS,0,0,0,0,139219.015625,492.5180358886719,96360.4921875,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B74673759114814_0,58719522B74673759114814,1,Lautém,0,0,0,0,0,28.834346771240234,0,0,1,TLS,0,0,0,0,54787.79296875,0,684.6322021484375,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B74673759114814_1,58719522B74673759114814,1,Lautém,714.61309814453125,633.5159912109375,0,0,44.67241668701172,152.8585968017578,1,0,5,TLS,10421.501953125,37800.6171875,0,0,61680.4765625,327.7452392578125,5429.87158203125,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B74673759114814_2,58719522B74673759114814,1,Lautém,0,0,0,0,0,0,0,0,0,TLS,0,0,0,0,61680.4765625,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B74673759114814_3,58719522B74673759114814,1,Lautém,714.61309814453125,633.5159912109375,0,0,44.67241668701172,152.8585968017578,1,0,5,TLS,10421.501953125,37800.6171875,0,0,61680.4765625,327.7452392578125,5429.87158203125,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B91889916528445_0,58719522B91889916528445,1,Liquiçá,0,0,0,0,12.813216209411621,236.3714599609375,0,0,2,TLS,0,0,0,0,66139.9375,2138.765869140625,47423.13671875,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B91889916528445_1,58719522B91889916528445,1,Liquiçá,0,0,0,0,84.00450134277344,415.1734313964844,0,0,4,TLS,0,0,0,0,117253.9765625,10260.1015625,105719.609375,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B91889916528445_2,58719522B91889916528445,1,Liquiçá,0,0,0,0,0,0,0,0,0,TLS,0,0,0,0,117253.9765625,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B91889916528445_3,58719522B91889916528445,1,Liquiçá,0,0,0,0,84.00450134277344,415.1734313964844,0,0,4,TLS,0,0,0,0,117253.9765625,10260.1015625,105719.609375,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B79491931293061_0,58719522B79491931293061,1,Manatuto,0,0,0,0,81.5672378540039,507.297607421875,0,0,4,TLS,0,0,0,0,35408.0625,400.2817687988281,11652.0361328125,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B79491931293061_1,58719522B79491931293061,1,Manatuto,0,0,0,0,230.12820434570312,1166.8814697265625,0,0,11,TLS,0,0,0,0,52405.75,5830.8369140625,37311.5,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B79491931293061_2,58719522B79491931293061,1,Manatuto,0,0,0,0,0,0,0,0,0,TLS,0,0,0,0,52405.75,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B79491931293061_3,58719522B79491931293061,1,Manatuto,0,0,0,0,230.12820434570312,1166.8814697265625,0,0,11,TLS,0,0,0,0,52405.75,5830.8369140625,37311.5,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B42816757733835_0,58719522B42816757733835,1,Manufahi,0,0,0,0,114.91629791259766,608.05450439453125,0,0,3,TLS,0,0,0,0,46127.60546875,2110.799560546875,12386.103515625,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B42816757733835_1,58719522B42816757733835,1,Manufahi,0,0,0,0,184.79275512695312,839.5264892578125,0,0,8,TLS,0,0,0,0,53968.16015625,4487.42333984375,34083.60546875,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B42816757733835_2,58719522B42816757733835,1,Manufahi,0,0,0,0,0,0,0,0,0,TLS,0,0,0,0,53968.16015625,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B42816757733835_3,58719522B42816757733835,1,Manufahi,0,0,0,0,184.79275512695312,839.5264892578125,0,0,8,TLS,0,0,0,0,53968.16015625,4487.42333984375,34083.60546875,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B88874257219633_0,58719522B88874257219633,1,Viqueque,0,0,0,0,50.35886764526367,694.75286865234375,0,0,2,TLS,0,0,0,0,59761.6171875,1166.7320556640625,21730.783203125,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B88874257219633_1,58719522B88874257219633,1,Viqueque,0,0,0,0,263.35528564453125,1153.72607421875,0,0,12,TLS,0,0,0,0,74789.84375,2599.521240234375,57686.41796875,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B88874257219633_2,58719522B88874257219633,1,Viqueque,0,0,0,0,0,0,0,0,0,TLS,0,0,0,0,74789.84375,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
58719522B88874257219633_3,58719522B88874257219633,1,Viqueque,0,0,0,0,263.35528564453125,1153.72607421875,0,0,12,TLS,0,0,0,0,74789.84375,2599.521240234375,57686.41796875,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
