system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
26408823B98547910937265_1,26408823B98547910937265,1,Huíla,0,0,7873.08251953125,5270.998046875,0,0,0,2,0,AGO,0,0,26351.146484375,96658.3125,3709981.25,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B98547910937265_2,26408823B98547910937265,1,Huíla,0,0,0,0,0,0,0,0,0,AGO,0,0,0,0,3709981.25,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B98547910937265_3,26408823B98547910937265,1,Huíla,0,0,7873.08251953125,5270.998046875,0,0,0,2,0,AGO,0,0,26351.146484375,96658.3125,3709981.25,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B90515543724533_0,26408823B90515543724533,1,Cuando Cubango,0,0,16004.6357421875,4742.6435546875,0,0,0,2,0,AGO,0,0,22700.853515625,3580.660400390625,604879.875,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B90515543724533_1,26408823B90515543724533,1,Cuando Cubango,0,0,16004.6357421875,4742.6435546875,0,0,0,2,0,AGO,0,0,15293.6357421875,3069.0126953125,483925.75,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B90515543724533_2,26408823B90515543724533,1,Cuando Cubango,0,0,0,0,0,0,0,0,0,AGO,0,0,0,0,483925.75,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B90515543724533_3,26408823B90515543724533,1,Cuando Cubango,0,0,16004.6357421875,4742.6435546875,0,0,0,2,0,AGO,0,0,15293.6357421875,3069.0126953125,483925.75,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B10526282327152_0,26408823B10526282327152,1,Cuanza Norte,0,0,0,0,0,0,0,0,0,AGO,0,0,0,0,679544.8125,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B10526282327152_1,26408823B10526282327152,1,Cuanza Norte,0,0,0,0,0,0,0,0,0,AGO,0,0,0,0,365925.0625,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B10526282327152_2,26408823B10526282327152,1,Cuanza Norte,0,0,0,0,0,0,0,0,0,AGO,0,0,0,0,365925.0625,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
