system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
27671186B21163522287660_3,27671186B21163522287660,1,Zamfara,0,0,0,0,8701.4345703125,13020.8349609375,0,0,30,NGA,0,0,0,0,5005579.5,564318.5,1909148.375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B19119389308001_0,27671186B19119389308001,1,Lagos,0,0,0,0,0,0,0,0,0,NGA,0,0,0,0,7215435,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B19119389308001_1,27671186B19119389308001,1,Lagos,0,0,0,0,0,0,0,0,0,NGA,0,0,0,0,13425217,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B19119389308001_2,27671186B19119389308001,1,Lagos,0,0,4.896241188049316,256.7796630859375,21.96771812438965,345.76318359375,0,1,3,NGA,0,0,3934.65625,132447,13425217,77178.0859375,3914043,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B19119389308001_3,27671186B19119389308001,1,Lagos,0,0,4.896241188049316,256.7796630859375,21.96771812438965,345.76318359375,0,1,3,NGA,0,0,3934.65625,132447,13425217,77178.0859375,3914043,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B25346211366833_0,27671186B25346211366833,1,Akwa Ibom,0,0,0,0,0,0,0,0,0,NGA,0,0,0,0,3248940.25,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B25346211366833_1,27671186B25346211366833,1,Akwa Ibom,0,0,0,0,0,0,0,0,0,NGA,0,0,0,0,6193152.5,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B25346211366833_2,27671186B25346211366833,1,Akwa Ibom,0,0,0,0,286.70367431640625,1550.6500244140625,0,0,11,NGA,0,0,0,0,6193152.5,141392.765625,1051131.625,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B25346211366833_3,27671186B25346211366833,1,Akwa Ibom,0,0,0,0,286.70367431640625,1550.6500244140625,0,0,11,NGA,0,0,0,0,6193152.5,141392.765625,1051131.625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B47021609715037_0,27671186B47021609715037,1,Bayelsa,0,0,0,0,238.02235412597656,1166.0714111328125,0,0,2,NGA,0,0,0,0,1313469.375,24318.326171875,220053.421875,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B47021609715037_1,27671186B47021609715037,1,Bayelsa,0,0,0,0,517.11700439453125,2415.785400390625,0,0,4,NGA,0,0,0,0,2458098.75,67742.5390625,742727.125,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B47021609715037_2,27671186B47021609715037,1,Bayelsa,0,0,0,0,404.6836242675781,2391.199951171875,0,0,7,NGA,0,0,0,0,2458098.75,45422.9921875,973758.125,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B47021609715037_3,27671186B47021609715037,1,Bayelsa,0,0,0,0,855.38427734375,3566.255615234375,0,0,11,NGA,0,0,0,0,2458098.75,108150.015625,1397067.25,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B41407594687181_0,27671186B41407594687181,1,Ondo,0,0,0,0,8.049565315246582,675.29327392578125,0,0,1,NGA,0,0,0,0,2953407.25,416.0173645019531,89810.7890625,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B41407594687181_1,27671186B41407594687181,1,Ondo,0,0,0,194.00401306152344,8.049565315246582,675.29327392578125,0,1,1,NGA,0,0,0,46053.95703125,5288890.5,785.82220458984375,161483.5,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B41407594687181_2,27671186B41407594687181,1,Ondo,0,0,8.049565315246582,675.29327392578125,3083.124755859375,6298.7861328125,0,1,35,NGA,0,0,785.82220458984375,161483.5,5288890.5,338761.03125,2196649.75,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B41407594687181_3,27671186B41407594687181,1,Ondo,0,0,8.049565315246582,869.29730224609375,3083.124755859375,6105.62060546875,0,2,36,NGA,0,0,785.82220458984375,207537.453125,5288890.5,338761.03125,2150950.5,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B69086015704361_0,27671186B69086015704361,1,Delta,9.824810981750488,574.51226806640625,0,0,4.824296951293945,541.4996337890625,1,0,4,NGA,941.72125244140625,46813.24609375,0,0,3343020,437.38458251953125,110328.890625,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B69086015704361_1,27671186B69086015704361,1,Delta,9.824810981750488,574.51226806640625,0,0,4.824296951293945,541.4996337890625,1,0,4,NGA,1182.07763671875,82058.921875,0,0,6183899,680.552490234375,194377.296875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B69086015704361_2,27671186B69086015704361,1,Delta,0,0,0.8905712962150574,135.20245361328125,852.975830078125,5469.19677734375,0,1,24,NGA,0,0,59.34212875366211,11179.6953125,6183899,213349.0625,2022321,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B69086015704361_3,27671186B69086015704361,1,Delta,9.824810981750488,515.4075927734375,0.8905712962150574,135.20245361328125,843.01611328125,5018.64453125,1,1,28,NGA,1182.07763671875,76697.7890625,59.34212875366211,11179.6953125,6183899,211188.390625,1958523.375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B95832466049157_0,27671186B95832466049157,1,Rivers,0,0,0,0,65.46562957763672,663.28167724609375,0,0,2,NGA,0,0,0,0,4264974.5,7997.3310546875,244594.359375,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B95832466049157_1,27671186B95832466049157,1,Rivers,0,0,0,0,308.8948974609375,1317.932861328125,0,0,3,NGA,0,0,0,0,7978280.5,114658.40625,933200,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B95832466049157_2,27671186B95832466049157,1,Rivers,0,0,0,0,622.4222412109375,3269.388671875,0,0,9,NGA,0,0,0,0,7978280.5,231094.296875,2142224.25,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B95832466049157_3,27671186B95832466049157,1,Rivers,0,0,0,0,833.0343017578125,3754.078369140625,0,0,12,NGA,0,0,0,0,7978280.5,323045.71875,2496371,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B2031248555853_0,27671186B2031248555853,1,Kwara,0,0,1183.1070556640625,1663.4056396484375,0,309.0574035644531,0,2,1,NGA,0,0,10413.591796875,28294.119140625,1954089.75,0,4031.554931640625,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B2031248555853_1,27671186B2031248555853,1,Kwara,0,0,1183.1070556640625,1663.4056396484375,641.6260986328125,1682.1309814453125,0,2,2,NGA,0,0,13563.36328125,49657.84375,3453821.5,73926.9296875,167909.546875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B2031248555853_2,27671186B2031248555853,1,Kwara,0,0,0,0,7686.92041015625,12673.4130859375,0,0,33,NGA,0,0,0,0,3453821.5,199001.265625,1531096.75,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B2031248555853_3,27671186B2031248555853,1,Kwara,0,0,1183.1070556640625,1663.4056396484375,6795.89501953125,11905.77734375,0,2,35,NGA,0,0,13563.36328125,49657.84375,3453821.5,236969.78125,1526203.375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B96047513549152_0,27671186B96047513549152,1,Kogi,0,157.20106506347656,0,0,0,196.38595581054688,1,0,1,NGA,0,29633.5703125,0,0,2633414.25,0,12299.169921875,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B96047513549152_1,27671186B96047513549152,1,Kogi,0,157.20106506347656,0,0,105.27188110351562,490.0980529785156,1,0,2,NGA,0,64362.859375,0,0,4668760.5,6652.66943359375,30391.35546875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B96047513549152_2,27671186B96047513549152,1,Kogi,0,0,0,0,4233.916015625,14892.595703125,0,0,43,NGA,0,0,0,0,4668760.5,339904.59375,2573857.5,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B96047513549152_3,27671186B96047513549152,1,Kogi,0,157.20106506347656,0,0,4339.18798828125,14926.6357421875,1,0,45,NGA,0,64362.859375,0,0,4668760.5,346557.28125,2519141.75,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B36221103315467_0,27671186B36221103315467,1,Benue,0,237.9167938232422,0,0,0,0,1,0,0,NGA,0,9712.87109375,0,0,3525066.5,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B36221103315467_1,27671186B36221103315467,1,Benue,0,237.9167938232422,0,0,0,0,1,0,0,NGA,0,13615.125,0,0,6265831.5,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B36221103315467_2,27671186B36221103315467,1,Benue,0,0,0,0,311.0536193847656,10343.83203125,0,0,40,NGA,0,0,0,0,6265831.5,89313.78125,2732607.5,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B36221103315467_3,27671186B36221103315467,1,Benue,0,237.9167938232422,0,0,311.0536193847656,10343.83203125,1,0,40,NGA,0,13615.125,0,0,6265831.5,89313.78125,2732607.5,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B753479316714_0,27671186B753479316714,1,Borno,0,0,0,0,523.40826416015625,1399.3809814453125,0,0,1,NGA,0,0,0,0,3449691.25,3138.232666015625,13159.8251953125,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B753479316714_1,27671186B753479316714,1,Borno,0,0,0,0,6392.32080078125,3594.23388671875,0,0,2,NGA,0,0,0,0,6690988.5,320486.5625,363489.875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B753479316714_2,27671186B753479316714,1,Borno,0,0,0,0,3492.92529296875,28823.96484375,0,0,80,NGA,0,0,0,0,6690988.5,165235.796875,3586992.25,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B753479316714_3,27671186B753479316714,1,Borno,0,0,0,0,9782.8115234375,28851.94140625,0,0,82,NGA,0,0,0,0,6690988.5,484387.5,3681720.75,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
