system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
12653393B66876919073955_2,12653393B66876919073955,1,Khost,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,1072324.25,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B66876919073955_3,12653393B66876919073955,1,Khost,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,1072324.25,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B16859990709200_0,12653393B16859990709200,1,Paktia,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,386256.4375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B16859990709200_1,12653393B16859990709200,1,Paktia,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,820002.125,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B16859990709200_2,12653393B16859990709200,1,Paktia,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,820002.125,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B16859990709200_3,12653393B16859990709200,1,Paktia,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,820002.125,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B769191277822_0,12653393B769191277822,1,Logar,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,284172.28125,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B769191277822_1,12653393B769191277822,1,Logar,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,617431.875,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B769191277822_2,12653393B769191277822,1,Logar,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,617431.875,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B769191277822_3,12653393B769191277822,1,Logar,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,617431.875,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B94990201402617_0,12653393B94990201402617,1,Wardak,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,317690.6875,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B94990201402617_1,12653393B94990201402617,1,Wardak,58.22846221923828,503.5617370605469,0,0,0,0,1,0,0,AFG,0,1557.4649658203125,0,0,776345.125,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
