system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
88200057B51719638002761_0,88200057B51719638002761,1,Bulawayo,0,0,0,0,0,0,0,0,0,ZWE,0,0,0,0,666787.625,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
88200057B51719638002761_1,88200057B51719638002761,1,Bulawayo,0,0,0,0,0,0,0,0,0,ZWE,0,0,0,0,625239,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
88200057B51719638002761_2,88200057B51719638002761,1,Bulawayo,0,0,0,0,0,0,0,0,0,ZWE,0,0,0,0,625239,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
88200057B51719638002761_3,88200057B51719638002761,1,Bulawayo,0,0,0,0,0,0,0,0,0,ZWE,0,0,0,0,625239,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
88200057B87996012089813_0,88200057B87996012089813,1,Harare,1.7222836017608643,152.25218200683594,0,0,0,0,1,0,0,ZWE,81.24859619140625,206938.265625,0,0,1826579.125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
88200057B87996012089813_1,88200057B87996012089813,1,Harare,1.7222836017608643,152.25218200683594,0,0,15.421489715576172,532.26904296875,1,0,3,ZWE,106.83467864990234,259584,0,0,2296722,28428.986328125,1435909.25,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
88200057B87996012089813_2,88200057B87996012089813,1,Harare,0,0,0,0,0,0,0,0,0,ZWE,0,0,0,0,2296722,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
88200057B87996012089813_3,88200057B87996012089813,1,Harare,1.7222836017608643,152.25218200683594,0,0,15.421489715576172,532.26904296875,1,0,3,ZWE,106.83467864990234,259584,0,0,2296722,28428.986328125,1435909.25,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
88200057B32763847551562_0,88200057B32763847551562,1,Manicaland,261.76751708984375,1087.37109375,504.6295166015625,2241.9296875,280.0911560058594,919.74609375,1,4,3,ZWE,6421.6591796875,82924.140625,10047.9345703125,86372.1640625,1527121.375,5555.0048828125,37411.953125,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
88200057B32763847551562_1,88200057B32763847551562,1,Manicaland,261.76751708984375,1087.37109375,504.6295166015625,2241.9296875,501.37030029296875,1791.0225830078125,1,4,10,ZWE,7184.7529296875,100785.203125,13535.5908203125,106662.2578125,1907525.75,14014.810546875,86657.5078125,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
88200057B32763847551562_2,88200057B32763847551562,1,Manicaland,17.52202033996582,287.0130310058594,0,0,506.25860595703125,4386.50732421875,1,0,8,ZWE,348.9150695800781,7696.40625,0,0,1907525.75,13546.533203125,219693,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
