system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
38789647B43528262636538_0,38789647B43528262636538,1,Batken Region,0,0,0,0,0,0,0,0,0,KGZ,0,0,0,0,403180.9375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
38789647B43528262636538_1,38789647B43528262636538,1,Batken Region,0,0,0,0,0,0,0,0,0,KGZ,0,0,0,0,510480.78125,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
38789647B43528262636538_2,38789647B43528262636538,1,Batken Region,0,0,0,0,0,0,0,0,0,KGZ,0,0,0,0,510480.78125,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
38789647B43528262636538_3,38789647B43528262636538,1,Batken Region,0,0,0,0,0,0,0,0,0,KGZ,0,0,0,0,510480.78125,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
38789647B74878035894071_0,38789647B74878035894071,1,Osh Region,109.99475860595703,1893.6732177734375,160.7105712890625,1313.3284912109375,0,0,3,2,0,KGZ,9833.3828125,407138.84375,77.3150634765625,742.28863525390625,1218573.875,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
38789647B74878035894071_1,38789647B74878035894071,1,Osh Region,109.99475860595703,1893.6732177734375,160.7105712890625,1313.3284912109375,0,0,3,2,0,KGZ,13794.0361328125,522773.78125,292.342041015625,2592.86767578125,1588727.625,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
38789647B74878035894071_2,38789647B74878035894071,1,Osh Region,0,0,0,0,0,0,0,0,0,KGZ,0,0,0,0,1588727.625,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
38789647B74878035894071_3,38789647B74878035894071,1,Osh Region,109.99475860595703,1893.6732177734375,160.7105712890625,1313.3284912109375,0,0,3,2,0,KGZ,13794.0361328125,522773.78125,292.342041015625,2592.86767578125,1588727.625,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
38789647B46237219042962_0,38789647B46237219042962,1,Talas Region,564.8497314453125,1177.5736083984375,134.70851135253906,926.09027099609375,0,0,4,2,0,KGZ,188.5568084716797,3123.88720703125,11.832066535949707,2301.3251953125,200618.75,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
38789647B46237219042962_1,38789647B46237219042962,1,Talas Region,564.8497314453125,1177.5736083984375,134.70851135253906,926.09027099609375,0,0,4,2,0,KGZ,348.151611328125,4837.5283203125,13.578241348266602,3540.2705078125,282050.8125,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
