system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
88200057B49508968932773_2,88200057B49508968932773,1,Mashonaland East,0,0.8393329381942749,0,0,0,0,1,0,0,ZWE,0,0.09772362560033798,0,0,1825161.625,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
88200057B49508968932773_3,88200057B49508968932773,1,Mashonaland East,27.54123306274414,834.7659912109375,0,0,1879.5843505859375,2645.985107421875,3,0,7,ZWE,373.22576904296875,37903.91015625,0,0,1825161.625,47572.6171875,288590.6875,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
88200057B70993266842589_0,88200057B70993266842589,1,Mashonaland West,9014.2841796875,5823.5986328125,3499.26416015625,3457.231689453125,0,0.004590410273522139,12,2,1,ZWE,11563.9814453125,194520.84375,1032.8236083984375,12828.095703125,1172597,0,0.022436244413256645,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
88200057B70993266842589_1,88200057B70993266842589,1,Mashonaland West,9014.2841796875,5823.5986328125,3499.26416015625,3457.231689453125,2533.443359375,2725.047119140625,12,2,28,ZWE,15180.62890625,321526.78125,728.9674072265625,20039.107421875,1952435.5,69806.5703125,246280.109375,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
88200057B70993266842589_2,88200057B70993266842589,1,Mashonaland West,138.5115203857422,1206.392578125,0,0,0,0,1,0,0,ZWE,13441.5986328125,127387.2421875,0,0,1952435.5,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
88200057B70993266842589_3,88200057B70993266842589,1,Mashonaland West,9152.7958984375,6707.3798828125,3499.26416015625,3457.231689453125,2401.543701171875,1835.1640625,13,2,28,ZWE,28622.228515625,358028.3125,728.9674072265625,20039.107421875,1952435.5,67061.5,199085.59375,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
88200057B85209083975104_0,88200057B85209083975104,1,Masvingo,304.65667724609375,2577.052978515625,4896.60498046875,2411.156005859375,0,0,5,1,0,ZWE,2021.3829345703125,140319.546875,2793.8349609375,27637.357421875,1351225.75,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
88200057B85209083975104_1,88200057B85209083975104,1,Masvingo,304.65667724609375,2577.052978515625,4896.60498046875,2411.156005859375,2979.87109375,2670.636474609375,5,1,12,ZWE,3852.90966796875,211122.25,4427.32470703125,56074.61328125,1880250.625,54690.05078125,53029.01953125,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
88200057B85209083975104_2,88200057B85209083975104,1,Masvingo,34.130680084228516,643.2589111328125,0,0,5339.7783203125,4268.78076171875,1,0,4,ZWE,744.330810546875,28999.234375,0,0,1880250.625,67677.359375,184963.015625,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
88200057B85209083975104_3,88200057B85209083975104,1,Masvingo,338.787353515625,3220.311767578125,4896.60498046875,2411.156005859375,8156.46923828125,6202.86376953125,6,1,16,ZWE,4597.24072265625,240121.484375,4427.32470703125,56074.61328125,1880250.625,122335.453125,215302.5625,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
