system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
92566538B57875752774417_1,92566538B57875752774417,1,Centre-Ouest,634.83843994140625,1143.3671875,426.68963623046875,872.6444091796875,662.459228515625,1961.8402099609375,1,2,13,BFA,2796.6015625,88762.1484375,11.571401596069336,25892.267578125,1672398.375,6050.9150390625,96690.1640625,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B57875752774417_2,92566538B57875752774417,1,Centre-Ouest,0,0,0,0,0,0,0,0,0,BFA,0,0,0,0,1672398.375,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B57875752774417_3,92566538B57875752774417,1,Centre-Ouest,634.83843994140625,1143.3671875,426.68963623046875,872.6444091796875,662.459228515625,1961.8402099609375,1,2,13,BFA,2796.6015625,88762.1484375,11.571401596069336,25892.267578125,1672398.375,6050.9150390625,96690.1640625,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B49759193106183_0,92566538B49759193106183,1,Centre-Sud,0,0,1271.7232666015625,2190.77294921875,1390.538818359375,2144.4599609375,0,1,6,BFA,0,0,194.8704071044922,65587.65625,584244.1875,18247.357421875,83572.5390625,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B49759193106183_1,92566538B49759193106183,1,Centre-Sud,0,0,1271.7232666015625,2190.77294921875,1533.0704345703125,2760.01904296875,0,1,10,BFA,0,0,110.48980712890625,111611.640625,841780.625,24009.9296875,201129.03125,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B49759193106183_2,92566538B49759193106183,1,Centre-Sud,0,0,0,0,0,0,0,0,0,BFA,0,0,0,0,841780.625,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B49759193106183_3,92566538B49759193106183,1,Centre-Sud,0,0,1271.7232666015625,2190.77294921875,1533.0704345703125,2760.01904296875,0,1,10,BFA,0,0,110.48980712890625,111611.640625,841780.625,24009.9296875,201129.03125,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B57532963969301_0,92566538B57532963969301,1,Est,2606.784423828125,2262.27490234375,2343.443115234375,1364.1092529296875,0,0.9155914783477783,2,1,1,BFA,7057.6630859375,19074.087890625,150.3870849609375,18036.333984375,1001208.75,0,14.303053855895996,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B57532963969301_1,92566538B57532963969301,1,Est,2374.6845703125,1683.1043701171875,4507.65380859375,4142.056640625,736.1513671875,2709.55712890625,2,2,13,BFA,31822.56640625,67451.4140625,778.4918212890625,106372.3828125,1960626.375,3046.266845703125,144687.421875,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B57532963969301_2,92566538B57532963969301,1,Est,0,0,0,0,0,0,0,0,0,BFA,0,0,0,0,1960626.375,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B57532963969301_3,92566538B57532963969301,1,Est,2374.6845703125,1683.1043701171875,4507.65380859375,4142.056640625,736.1513671875,2709.55712890625,2,2,13,BFA,31822.56640625,67451.4140625,778.4918212890625,106372.3828125,1960626.375,3046.266845703125,144687.421875,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B19127906733451_0,92566538B19127906733451,1,Hauts-Bassins,0,0,6.319469928741455,354.5445556640625,1692.7784423828125,7038.52294921875,0,1,25,BFA,0,0,0.4453824758529663,1296.863037109375,1211706,2150.245361328125,666236.9375,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B19127906733451_1,92566538B19127906733451,1,Hauts-Bassins,0,0,6.319469928741455,354.5445556640625,1692.7784423828125,7038.52294921875,0,1,25,BFA,0,0,0.38214847445487976,2749.905029296875,2597453,4178.89208984375,1535506.875,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B19127906733451_2,92566538B19127906733451,1,Hauts-Bassins,0,0,0,0,0,0,0,0,0,BFA,0,0,0,0,2597453,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B19127906733451_3,92566538B19127906733451,1,Hauts-Bassins,0,0,6.319469928741455,354.5445556640625,1692.7784423828125,7038.52294921875,0,1,25,BFA,0,0,0.38214847445487976,2749.905029296875,2597453,4178.89208984375,1535506.875,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B60283727543208_0,92566538B60283727543208,1,Nord,0,0,0,0,23.795480728149414,907.9459228515625,0,0,3,BFA,0,0,0,0,1044257.375,20.856599807739258,45311.83203125,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B60283727543208_1,92566538B60283727543208,1,Nord,0,0,0,0,127.33150482177734,1634.0164794921875,0,0,5,BFA,0,0,0,0,1572274.125,5329.63916015625,93091.078125,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B60283727543208_2,92566538B60283727543208,1,Nord,0,0,0,0,0,0,0,0,0,BFA,0,0,0,0,1572274.125,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
