iso3,adm_level,country_name,adm1_name,pa_count_strict_2000,pa_area_strict_2000_km2,pa_area10km_strict_2000_km2,pop2000_in_pa_strict_WP,pop2000_in_pa10_strict_WP,pop2000_in_pa_strict_GHSL,pop2000_in_pa10_strict_GHSL,pa_count_strict_2020,pa_area_strict_2020_km2,pa_area10km_strict_2020_km2,pop2020_in_pa_strict_WP,pop2020_in_pa10_strict_WP,pop2020_in_pa_strict_GHSL,pop2020_in_pa10_strict_GHSL,pa_count_non_2000,pa_area_non_2000_km2,pa_area10km_non_2000_km2,pop2000_in_pa_non_WP,pop2000_in_pa10_non_WP,pop2000_in_pa_non_GHSL,pop2000_in_pa10_non_GHSL,pa_count_non_2020,pa_area_non_2020_km2,pa_area10km_non_2020_km2,pop2020_in_pa_non_WP,pop2020_in_pa10_non_WP,pop2020_in_pa_non_GHSL,pop2020_in_pa10_non_GHSL,pa_count_all_2000,pa_area_all_2000_km2,pa_area10km_all_2000_km2,pop2000_in_pa_all_WP,pop2000_in_pa10_all_WP,pop2000_in_pa_all_GHSL,pop2000_in_pa10_all_GHSL,pa_count_all_2020,pa_area_all_2020_km2,pa_area10km_all_2020_km2,pop2020_in_pa_all_WP,pop2020_in_pa10_all_WP,pop2020_in_pa_all_GHSL,pop2020_in_pa10_all_GHSL,pop2000_total_WP,pop2020_total_WP,pop2000_total_GHSL,pop2020_total_GHSL,country_area_km2,adm_area_km2
NPL,1,Nepal,Province 1,2,2522.459901403282,4089.154390076083,48054.0,172376.0,40542.0,250606.0,2,2522.4599014032815,4089.154390076083,4743.0,29661.0,3539.0,51842.0,3,2897.416779208287,6766.753560161213,54779.0,337796.0,79351.0,496786.0,6,3340.175023941732,8592.449095419179,250147.0,1493603.0,138358.0,738857.0,5,5419.876680611568,8876.647531042267,102833.0,391087.0,119893.0,556063.0,8,5862.634925345014,9557.563477276119,254890.0,1494531.0,141897.0,739152.0,3633583.0,7184693.0,4464935.0,5307900.0,147795.80752016976,26119.130922173157
NPL,1,Nepal,Province 2,1,150.35023230242422,481.386174616613,18.0,3406.0,7.0,3637.0,1,150.35023230242422,481.386174616613,288.0,45341.0,191.0,25634.0,3,644.0189459141889,1644.2969810278876,3389.0,163252.0,2904.0,221020.0,5,828.2882446412647,2117.857046325276,114978.0,1001590.0,103252.0,840933.0,4,794.369178216613,1644.2969810278876,3407.0,163252.0,2912.0,221020.0,6,978.6384769436888,2117.857046325276,115266.0,1001590.0,103442.0,840933.0,3365113.0,6964530.0,4039304.0,6129346.0,147795.80752016976,9610.581994011185
NPL,1,Nepal,Bagmati,4,2757.161313014962,6593.855871956777,32901.0,1273459.0,25955.0,1997167.0,4,2757.1613130149626,6593.855871956777,90677.0,7201122.0,44161.0,4128508.0,3,1019.3031563588885,5236.740768678047,155515.0,774787.0,154937.0,1001799.0,5,3409.941831150429,8507.31432718915,317051.0,1231198.0,343170.0,1509270.0,7,3776.464469373851,7730.180527160645,188416.0,1548680.0,180892.0,2330667.0,9,6167.103144165392,10636.158814400464,407728.0,7780895.0,387331.0,4821343.0,3973918.0,9258851.0,5217477.0,6593648.0,147795.80752016976,20536.593979671346
NPL,1,Nepal,Gandaki,1,92.83178601551396,850.1877477587241,881.0,178559.0,109.0,219876.0,1,92.83178601551394,850.1877477587241,1153.0,233933.0,235.0,256884.0,4,10070.316552642336,14783.620758477264,145110.0,946120.0,173582.0,1242142.0,4,10070.316552642336,14783.620758477262,155425.0,810593.0,163523.0,859347.0,5,10163.148338657851,14783.620758477266,145991.0,946120.0,173691.0,1242142.0,5,10163.148338657853,14783.620758477264,156578.0,810593.0,163758.0,859347.0,2402934.0,2009744.0,2872444.0,2033116.0,147795.80752016976,22006.385120272862
NPL,1,Nepal,Lumbini,2,900.8464254007968,2075.1684971160084,1709.0,305121.0,868.0,418370.0,3,1469.838218558188,3839.1094458004063,26410.0,685505.0,3422.0,885874.0,3,1062.59087154159,3866.53392092024,100782.0,475838.0,120727.0,629738.0,5,1302.7343312537148,5750.529597596499,167718.0,908951.0,160926.0,1108386.0,5,1963.4372969423866,3874.1177048128175,102491.0,476595.0,121595.0,629738.0,8,2772.5725498119027,5806.658518753727,194129.0,970923.0,164348.0,1184792.0,3274614.0,4534397.0,3914793.0,4620360.0,147795.80752016976,19273.66629284249
NPL,1,Nepal,Karnali,3,3731.3649555564757,8166.861550785504,4890.0,240794.0,5192.0,431481.0,4,3738.545077628756,8564.596066624998,7504.0,160718.0,4176.0,194359.0,4,1512.8926243136261,8595.727092475388,22916.0,354250.0,23779.0,475582.0,6,1816.7635238568207,10414.287845000123,33208.0,245859.0,25497.0,246806.0,7,5244.257579870102,11738.433630949803,27806.0,387827.0,28971.0,520773.0,10,5555.308601485576,12601.016089223564,40712.0,248404.0,29674.0,249649.0,1957596.0,1286855.0,2323934.0,1260050.0,147795.80752016976,30881.44562103947
NPL,1,Nepal,Sudurpaschim,1,213.46292837890624,1327.4086129541015,1730.0,158428.0,797.0,223139.0,1,213.46292837890624,1327.4086129541015,2072.0,198817.0,762.0,282210.0,2,401.3638162157016,1883.7987080878097,1400.0,153501.0,425.0,264832.0,5,2816.078212946779,7283.9164948286325,516925.0,2082299.0,380681.0,1663324.0,3,614.8267445946078,3211.207321041911,3130.0,311929.0,1222.0,487971.0,6,3029.541141325685,7283.916494828633,518997.0,2082299.0,381442.0,1663324.0,1407936.0,3944194.0,1765327.0,3457903.0,147795.80752016976,19975.210873365893
