iso3,adm_level,country_name,adm1_name,pa_count_strict_2000,pa_area_strict_2000_km2,pa_area10km_strict_2000_km2,pop2000_in_pa_strict_WP,pop2000_in_pa10_strict_WP,pop2000_in_pa_strict_GHSL,pop2000_in_pa10_strict_GHSL,pa_count_strict_2020,pa_area_strict_2020_km2,pa_area10km_strict_2020_km2,pop2020_in_pa_strict_WP,pop2020_in_pa10_strict_WP,pop2020_in_pa_strict_GHSL,pop2020_in_pa10_strict_GHSL,pa_count_non_2000,pa_area_non_2000_km2,pa_area10km_non_2000_km2,pop2000_in_pa_non_WP,pop2000_in_pa10_non_WP,pop2000_in_pa_non_GHSL,pop2000_in_pa10_non_GHSL,pa_count_non_2020,pa_area_non_2020_km2,pa_area10km_non_2020_km2,pop2020_in_pa_non_WP,pop2020_in_pa10_non_WP,pop2020_in_pa_non_GHSL,pop2020_in_pa10_non_GHSL,pa_count_all_2000,pa_area_all_2000_km2,pa_area10km_all_2000_km2,pop2000_in_pa_all_WP,pop2000_in_pa10_all_WP,pop2000_in_pa_all_GHSL,pop2000_in_pa10_all_GHSL,pa_count_all_2020,pa_area_all_2020_km2,pa_area10km_all_2020_km2,pop2020_in_pa_all_WP,pop2020_in_pa10_all_WP,pop2020_in_pa_all_GHSL,pop2020_in_pa10_all_GHSL,pop2000_total_WP,pop2020_total_WP,pop2000_total_GHSL,pop2020_total_GHSL,country_area_km2,adm_area_km2
MLI,1,Mali,Bamako,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.610238365755207,201.2429643176774,11053.0,907698.0,12877.0,1119982.0,1,6.610238365755207,201.2429643176774,16473.0,2779587.0,21507.0,2466650.0,1,6.610238365755207,201.2429643176774,11053.0,907698.0,12877.0,1119982.0,1,6.610238365755207,201.2429643176774,16473.0,2779587.0,21507.0,2466650.0,939790.0,2907476.0,1179548.0,2649473.0,1259128.3553508027,240.69984035726497
MLI,1,Mali,Gao,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,15550.940259322573,23300.166233639568,45453.0,161894.0,36404.0,225678.0,8,18130.547632982263,28779.278313187224,103788.0,372679.0,87335.0,455141.0,6,15550.940259322575,23300.16623363957,45453.0,161894.0,36404.0,225678.0,8,18130.547632982252,28779.278313187227,103788.0,372679.0,87335.0,455141.0,317983.0,793550.0,397911.0,851220.0,1259128.3553508027,179030.353459493
MLI,1,Mali,Kayes,0,0.0,0.0,0.0,0.0,0.0,0.0,6,2066.4886509613393,6686.597982769742,10609.0,50860.0,3990.0,53100.0,24,2771.1536737597003,16486.661972180533,22633.0,298329.0,10578.0,376841.0,27,4365.546298065491,22266.238884566515,54307.0,704862.0,37270.0,766416.0,24,2771.1536737597007,16486.661972180533,22633.0,298329.0,10578.0,376841.0,33,6432.034949026831,25687.399655551115,64915.0,738672.0,41261.0,802932.0,1259407.0,2552736.0,1596413.0,2859561.0,1259128.3553508027,122584.87638545455
MLI,1,Mali,Kidal,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1052.6657042753907,3191.8928568766355,222.0,664.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1052.6657042753907,3191.8928568766355,222.0,664.0,0.0,0.0,36191.0,116246.0,44847.0,118084.0,1259128.3553508027,150245.21977314618
MLI,1,Mali,Koulikouro,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,21,2723.5635108070965,14208.502620763236,38322.0,407179.0,15536.0,536494.0,22,2728.3158447164483,14483.897580269224,74958.0,1555297.0,28435.0,1431119.0,21,2723.5635108070965,14208.502620763238,38322.0,407179.0,15536.0,536494.0,22,2728.3158447164483,14483.897580269222,74958.0,1555297.0,28435.0,1431119.0,1477187.0,3801498.0,1860211.0,3818554.0,1259128.3553508027,90909.02731261522
MLI,1,Mali,Mopti,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9,6629.6696702051395,12276.488089444134,40431.0,107167.0,47939.0,156008.0,9,6629.669670205139,12276.488089444136,86927.0,223845.0,96544.0,284350.0,9,6629.669670205139,12276.488089444138,40431.0,107167.0,47939.0,156008.0,9,6629.669670205139,12276.488089444134,86927.0,223845.0,96544.0,284350.0,1352545.0,2497277.0,1702025.0,2780450.0,1259128.3553508027,79540.36632425396
MLI,1,Mali,Segou,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,16,777.5829782841797,8993.170804468293,22101.0,401993.0,10759.0,507941.0,16,777.5829782841797,8993.170804468291,42670.0,762094.0,18364.0,842970.0,16,777.5829782841797,8993.170804468291,22101.0,401993.0,10759.0,507941.0,16,777.5829782841797,8993.170804468291,42670.0,762094.0,18364.0,842970.0,1533769.0,2900197.0,1919963.0,3229985.0,1259128.3553508027,62146.505124809846
MLI,1,Mali,Sikasso,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,22,2438.576862806549,14473.313025458867,27980.0,462319.0,7564.0,605725.0,28,4892.898070256751,25161.558161582023,98019.0,1405166.0,47064.0,1559923.0,22,2438.5768628065484,14473.313025458867,27980.0,462319.0,7564.0,605725.0,28,4892.898070256752,25161.558161582016,98019.0,1405166.0,47064.0,1559923.0,1644619.0,3513400.0,2058636.0,3924281.0,1259128.3553508027,71901.96202930015
MLI,1,Mali,Tombouctou,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,29,7277.703022018951,16604.301545644517,16658.0,199455.0,10022.0,242974.0,30,8825.17872411563,20239.100363721664,33692.0,420040.0,18083.0,469159.0,29,7277.70302201895,16604.301545644517,16658.0,199455.0,10022.0,242974.0,30,8825.178724115629,20239.100363721664,33692.0,420040.0,18083.0,469159.0,409512.0,945609.0,508879.0,1020735.0,1259128.3553508027,501468.0546042915
