system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
000000000000000007f2_0,38320839B21276357494201,1,Southern,0.10539269144555517,217.3550650486759,0.0,0.0,0.0,17.100700960454404,1,0,1,SLE,0.0,9050.856102995735,0.0,0.0,959716.3273977223,0.0,584.1532004235276,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f2_1,38320839B21276357494201,1,Southern,75.86339424524601,475.94818307044454,65.43404390067228,561.3505317614432,1.9206908146832504,250.66836528833224,2,1,2,SLE,174.10248851776123,21692.65193878256,5.031574308872223,57811.59250808597,1800772.8886746613,2.4206672294467104,38436.068302375505,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f2_2,38320839B21276357494201,1,Southern,0.0,0.0,0.0,0.0,71.44563848525286,4673.201112268558,0,0,13,SLE,0.0,0.0,0.0,0.0,1800772.8886746615,2054.7582513317466,405566.6095754985,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f3_0,38320839B58529978369625,1,Eastern,13.726955579542647,448.7026125243153,104.38730156423487,1001.7668504009354,136.00522336095716,901.4667368324875,2,2,3,SLE,46.18624947592616,16411.761608578847,721.3148920424283,24913.008675861358,1105871.3944384747,1855.6300311385417,54595.76657057306,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f3_1,38320839B58529978369625,1,Eastern,1.6121810135157668,463.58087447554084,748.6975188797193,2721.4391946194155,136.00522336095716,908.896116185276,3,3,5,SLE,1.2954087853431702,23710.213884929046,938.1242378987372,145520.84366881824,1746922.5249720234,2362.8721339993763,79807.8732743985,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f3_2,38320839B58529978369625,1,Eastern,0.0,0.0,0.0,0.0,384.2961077997461,4475.551738070704,0,0,6,SLE,0.0,0.0,0.0,0.0,1746922.524972024,44697.5231641382,586537.0505511388,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f4_0,38320839B57609684142147,1,Western Area,0.0,0.0,163.7329606572166,408.5442176647959,0.0,0.0,0,1,0,SLE,0.0,0.0,10558.692406397313,886950.2419150294,900881.2975889002,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f4_1,38320839B57609684142147,1,Western Area,0.0,0.0,163.7329606572166,408.5442176647959,0.0,1.0815623038649267,0,1,1,SLE,0.0,0.0,55164.594596036244,1803190.0721400685,1863122.9968717918,0.0,8.575929412152618,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f4_2,38320839B57609684142147,1,Western Area,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SLE,0.0,0.0,0.0,0.0,1863122.996871792,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f5_0,38320839B62676564093566,1,Northern,88.67120105882414,1020.6636682534663,1041.23119560998,3207.079169914017,1010.5148736295782,2730.3720523829993,1,4,5,SLE,3237.921318396999,19480.43384777479,1564.448327396065,79698.46833057058,1585102.1836725688,7284.451573210984,83031.81077847126,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f5_1,38320839B62676564093566,1,Northern,224.620533989337,1749.9925953583097,1041.23119560998,3207.079169914017,1010.5148736295782,2871.025868383058,2,4,7,SLE,5934.171314693154,76648.05116325729,2990.644796796143,140517.61819781235,2756307.0457031247,13317.603179572552,153758.91969988856,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f5_2,38320839B62676564093566,1,Northern,0.0,0.0,0.0,0.0,54.889090336859226,2835.189967116567,0,0,7,SLE,0.0,0.0,0.0,0.0,2756307.045703124,1764.947104535997,221965.6069711989,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
