system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
0000000000000000067c_0,27363107B79734749620930,1,Cabo Delgado,4981.103105658873,2730.96132198598,0.0,0.0,0.0,180.12583198217564,4,0,3,MOZ,2667.9825023480516,5808.668859122036,0.0,0.0,1168178.2968458587,0.0,3149.3057083670487,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000067c_1,27363107B79734749620930,1,Cabo Delgado,10086.276394831462,14976.697873689296,0.0,0.0,0.0,180.12583198217564,9,0,3,MOZ,78006.12536691701,336434.1377754276,0.0,0.0,1892983.4234360293,0.0,3806.370284810271,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000067c_2,27363107B79734749620930,1,Cabo Delgado,7638.732094916179,5150.2621914532465,0.0,0.0,0.12430909888124932,161.96126334772026,1,0,6,MOZ,87361.74433807562,82876.00771150523,0.0,0.0,1892983.4234360298,3.6055843374308414,1841.318416866076,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000067d_0,27363107B75878915981920,1,Nampula,2575.722143094034,3386.5526085784877,0.0,0.0,0.0,0.0,2,0,0,MOZ,51633.674548953786,99818.46881536779,0.0,0.0,2729627.123942286,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000067d_1,27363107B75878915981920,1,Nampula,3701.7874615821656,6064.496293646158,0.0,0.0,0.0,0.0,5,0,0,MOZ,289258.19592042826,286385.9199319472,0.0,0.0,5124594.862731872,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000067d_2,27363107B75878915981920,1,Nampula,510.51933558409775,2337.6338124247272,0.0,0.0,0.0,0.0,3,0,0,MOZ,21866.393362565657,202175.88136266117,0.0,0.0,5124594.862731876,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000067e_0,27363107B36451567951769,1,Niassa,44049.93478334843,7420.386850261633,0.0,0.0,0.5381131644415506,777.8090849501718,3,0,2,MOZ,38726.034137972936,10708.505875996027,0.0,0.0,747261.9028816088,45.67322219247912,41903.23634825962,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000067e_1,27363107B36451567951769,1,Niassa,57514.485746718354,15888.85780279678,0.0,0.0,0.5381131644415506,777.8090849501718,10,0,3,MOZ,124737.77181812693,130808.80241785335,0.0,0.0,1899111.705331437,326.56904920959005,201557.21017271114,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000067e_2,27363107B36451567951769,1,Niassa,8996.85472130715,3553.006278477569,0.0,0.0,29.633770517690813,2872.431733725694,1,0,5,MOZ,177205.77527449967,158769.50366631124,0.0,0.0,1899111.7053314375,237.5523992250509,8206.485896865768,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000067f_0,27363107B41711230736845,1,Gaza,0.0,0.0,8124.299332203019,8495.186807493548,9.890499232088525,2541.087388717073,0,3,2,MOZ,0.0,0.0,7893.745432699183,16290.772023203694,949170.3243226357,9.127834427307066,3066.7548059418355,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000067f_1,27363107B41711230736845,1,Gaza,0.0,0.0,19007.961103173395,12390.319837432466,2.1103362829296612,547.1259053481962,0,4,6,MOZ,0.0,0.0,35022.15034814791,62318.12935724426,1322245.7066299843,23.020005057849012,2521.7387408588156,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000067f_2,27363107B41711230736845,1,Gaza,6.812316578732546,616.9242215533102,0.6486293356865644,227.55435349788587,0.0,0.0,1,1,0,MOZ,244.16992922375601,7156.200134758028,20.9120876789093,6644.596377510241,1322245.706629984,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000680_0,27363107B61969177237563,1,Inhambane,257.94939902979957,795.8907682682443,3167.9071525304453,2540.0518111969805,0.0,0.0,2,2,0,MOZ,5452.35923151967,19356.583911672,4144.300166183993,4880.809902137082,988152.2486941206,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000680_1,27363107B61969177237563,1,Inhambane,257.9493990297995,795.8907682682442,3167.9071525304457,2540.0518111969805,0.0,0.0,2,2,0,MOZ,6678.276037062704,26291.005407652112,5331.340193743602,6525.459226867181,1288792.702205144,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000680_2,27363107B61969177237563,1,Inhambane,59.17812437111255,2411.166236167679,0.0,0.0,0.0,0.0,2,0,0,MOZ,6978.51949630074,25813.63618615352,0.0,0.0,1288792.7022051446,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000681_0,27363107B35306436132920,1,Manica,0.0,0.0,22.421750869240395,2020.3703836597215,0.0,781.2696499416274,0,5,3,MOZ,0.0,0.0,59.62217618313929,19075.698056584228,933310.3942309925,0.0,12620.677981858904,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000681_1,27363107B35306436132920,1,Manica,576.2837443825442,2551.4850410436334,680.2930591418681,2679.4889841007403,5.998336647169701,1553.5036851922778,2,6,9,MOZ,9465.494404590863,51807.011527635776,9954.426036283958,52199.59913632082,2040107.497115481,56.076729555501075,45372.69886821119,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000681_2,27363107B35306436132920,1,Manica,15593.935693048414,9529.616303209561,0.0,0.0,1.0459556601503315,485.8853860661023,10,0,4,MOZ,139396.55951998555,211464.23160747666,0.0,0.0,2040107.49711548,10.674321751793226,3805.3982053552404,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000682_0,27363107B47421408423272,1,Maputo,0.0,0.0,970.8382154256909,1806.3716371523947,20.510852728583206,1831.3880190484413,0,2,7,MOZ,0.0,0.0,5043.240899434273,13993.31899410101,1614542.1944306348,4.108000742162643,12872.42275355217,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
