system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
0000000000000000070c_0,65028918B6690755070061,1,Bali,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,IDN,0.0,0.0,0.0,0.0,3271786.4618365923,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000070c_1,65028918B6690755070061,1,Bali,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,IDN,0.0,0.0,0.0,0.0,4563422.881588414,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000070c_2,65028918B6690755070061,1,Bali,30.18976546479206,956.4260929537497,151.41503827576253,1505.0976543341744,0.0,0.0,4,3,0,IDN,3507.1166018749577,1615546.6126571025,1150.5717748438026,738786.9553448755,4563422.881588414,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000070d_0,65028918B98829509874887,1,West Nusa Tenggara,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,IDN,0.0,0.0,0.0,0.0,3912826.0365011604,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000070d_1,65028918B98829509874887,1,West Nusa Tenggara,104.86463408711202,1089.5212432885394,256.32366691716015,1061.9245646331422,0.0,0.0,3,1,0,IDN,42.33684489797143,263854.2867753891,447.0880289077759,15954.46834374561,4946881.576793929,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000070d_2,65028918B98829509874887,1,West Nusa Tenggara,1144.4303772001508,4627.115719905309,495.43575748249015,1933.8759876464915,16.632738057523966,340.6057428878604,14,5,2,IDN,1029.6239076446232,1226188.929661882,419.99791782615233,937369.5640735956,4946881.57679393,1112.4330735653639,171486.14001955488,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000070e_0,65028918B99918739720671,1,Banten,0.0,28.55561627099546,0.0,0.0,549.4546151725941,366.7538739455389,1,0,1,IDN,0.0,63924.4434659744,0.0,0.0,8555936.072550185,4625.095191467655,76505.98712953136,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000070e_1,65028918B99918739720671,1,Banten,0.0,28.55561627099546,0.0,0.0,549.4546151725941,366.75387394553894,1,0,1,IDN,0.0,94025.06056020744,0.0,0.0,1.3430975380703937E7,6522.301219419522,97259.07889736073,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000070e_2,65028918B99918739720671,1,Banten,8.464316673576832,315.5013341457492,956.8571890424646,2553.6170687701333,0.0,13.146317148683409,4,9,1,IDN,98.36179769039154,999128.3925281056,7872.811355892182,1716039.890948571,1.343097538070393E7,0.0,40185.949344111585,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000070f_0,65028918B13838862025135,1,Central Java,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,IDN,0.0,0.0,0.0,0.0,3.2255397587742843E7,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000070f_1,65028918B13838862025135,1,Central Java,4.58017762327092,319.84045565751035,0.27817803528159857,1123.5082650723082,0.0,0.0,2,3,0,IDN,722.176550643577,684426.3313639619,17.852437734603882,630491.8295034167,3.2463719296897385E7,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
