system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
00000000000000000114_0,19237168B82261817076051,1,Príncipe Province,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,STP,0.0,0.0,0.0,0.0,5817.50898195115,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000114_1,19237168B82261817076051,1,Príncipe Province,0.0,0.0,0.0,0.0,61.71953705727104,71.47855602128831,0,0,1,STP,0.0,0.0,0.0,0.0,7282.587888852398,45.670256761834025,7236.9176320905635,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000114_2,19237168B82261817076051,1,Príncipe Province,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,STP,0.0,0.0,0.0,0.0,7282.5878888523985,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000115_0,19237168B52025029294074,1,São Tomé Province,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,STP,0.0,0.0,0.0,0.0,134127.7205938473,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000115_1,19237168B52025029294074,1,São Tomé Province,0.0,0.0,0.0,0.0,250.13881976145376,553.5659590779129,0,0,1,STP,0.0,0.0,0.0,0.0,204272.75845145012,54.10344488825649,93389.53421956098,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000115_2,19237168B52025029294074,1,São Tomé Province,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,STP,0.0,0.0,0.0,0.0,204272.7584514501,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
