system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
00000000000000000559_0,37992800B90729700897308,1,Stung Treng,5.662339797612352,1006.6645266191157,1069.7057714744308,2228.2083422907463,0.0,0.0,1,2,0,KHM,8.984495548694623,2789.2064034392106,2623.8960736731137,31220.8770907018,71078.5961021977,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000559_1,37992800B90729700897308,1,Stung Treng,4975.7391745559,2550.1167236010056,1517.6379849884806,2179.7065043587236,0.0,0.0,8,3,0,KHM,22928.668574922118,51820.00240644982,5025.550635690972,53441.48353024462,141576.36102076212,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000559_2,37992800B90729700897308,1,Stung Treng,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,KHM,0.0,0.0,0.0,0.0,141576.3610207622,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055a_0,37992800B94509217911919,1,Preah Vihear,3559.9979122410546,2782.5082509823587,34.45800917406073,1300.8814186720692,0.0,0.0,3,5,0,KHM,17214.163969558027,38777.6491036614,525.2883255129296,6898.287160425027,109695.25204821258,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055a_1,37992800B94509217911919,1,Preah Vihear,7714.878482140028,3256.139682490386,281.1364612830474,2754.8349230202425,0.0,0.0,11,6,0,KHM,103488.47430454535,125979.06362584326,4851.043918202784,108697.68262178052,343253.47363642935,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055a_2,37992800B94509217911919,1,Preah Vihear,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,KHM,0.0,0.0,0.0,0.0,343253.4736364294,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055b_0,37992800B59838984331544,1,Kampong Thom,1182.9134218287782,2357.943302973919,133.48151705376438,289.0519013686507,0.0,0.0,2,1,0,KHM,15912.952539567446,78530.39663493818,1097.6051360751776,3773.069689909179,488361.3661203089,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055b_1,37992800B59838984331544,1,Kampong Thom,2810.4834690868884,5116.335244152501,198.73380539927854,895.4573741459013,0.0,0.0,10,3,0,KHM,41438.328995524615,288978.97959799826,3114.1092383168493,13381.833156690887,642638.7989205503,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055b_2,37992800B59838984331544,1,Kampong Thom,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,KHM,0.0,0.0,0.0,0.0,642638.7989205506,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055c_0,37992800B83627159640807,1,Phnom Penh,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,KHM,0.0,0.0,0.0,0.0,987539.3516319683,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055c_1,37992800B83627159640807,1,Phnom Penh,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,KHM,0.0,0.0,0.0,0.0,2178094.7144619585,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055c_2,37992800B83627159640807,1,Phnom Penh,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,KHM,0.0,0.0,0.0,0.0,2178094.7144619585,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055d_0,37992800B19862510189861,1,Koh Kong,393.93105018349627,1855.7033189574258,1492.7748890180292,1776.1051180378515,0.0,0.0,4,4,0,KHM,17786.692714573226,15425.3086828265,14651.815860026318,28044.538049179384,82444.40802386029,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055d_1,37992800B19862510189861,1,Koh Kong,161.0231103496407,187.85353564796057,7383.922953119225,3009.019048587104,0.0,0.0,7,7,0,KHM,12180.447144958785,5525.7526745418845,26339.190154145923,53062.08579177554,97701.5784852328,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
