system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
00000000000000000043_0,36201628B49646111072560,1,ARMM,0.0,0.0,0.0,0.0,1494.974163513342,3754.901619397706,0,0,12,PHL,0.0,0.0,0.0,0.0,4449503.101633821,848290.1511561874,1100272.1252456708,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000043_1,36201628B49646111072560,1,ARMM,35.28292490034272,549.6903421226415,0.0,360.50053394078185,1459.5213175021952,3476.572020131765,1,2,12,PHL,742.646549942885,44932.019893439996,0.0,34326.44409246393,1498110.2444837904,397003.816504268,447606.33880948595,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000043_2,36201628B49646111072560,1,ARMM,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,PHL,0.0,0.0,0.0,0.0,1498110.2444837913,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000044_0,36201628B92932511992503,1,CAR,0.0,0.0,760.758945596682,1724.4487741455982,211.59766858683207,1709.7633213128968,0,1,9,PHL,0.0,0.0,44806.88786809251,429850.4235684553,1139085.9786687263,18602.961135576614,147223.3474280482,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000044_1,36201628B92932511992503,1,CAR,0.0,334.98181852768084,760.7589455966819,1884.4498409867072,202.92272011863392,1539.6480035881093,3,3,9,PHL,0.0,35013.96252657006,84978.10878319026,678590.2019895923,1726364.9934872526,29005.16348752617,142728.86599644483,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000044_2,36201628B92932511992503,1,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,PHL,0.0,0.0,0.0,0.0,1726364.993487252,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000045_0,36201628B69282955287113,1,NCR,0.0,0.0,0.0,0.0,4.7825037548318505,420.2526931502144,0,0,4,PHL,0.0,0.0,0.0,0.0,9313942.447664225,130273.61042422056,7485155.606151775,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000045_1,36201628B69282955287113,1,NCR,0.04208722298270931,299.8546345059413,0.0,0.0,0.21160286478698254,238.28938598126248,4,0,5,PHL,1142.5018142999386,5185540.491886897,0.0,0.0,1.1101882983899508E7,1724.9350471496582,5488039.406967049,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000045_2,36201628B69282955287113,1,NCR,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,PHL,0.0,0.0,0.0,0.0,1.1101882983899508E7,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000046_0,36201628B64564033926366,1,Ilocos Region,0.0,0.0,0.0,0.0,245.3251895505314,2954.0664385717573,0,0,12,PHL,0.0,0.0,0.0,0.0,3272015.8806059826,67724.25921539056,827224.438586399,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000046_1,36201628B64564033926366,1,Ilocos Region,33.49250651896,1617.1422742632967,44.80491456072412,767.2939979892664,220.51427988767918,2762.65560792083,5,2,12,PHL,2285.472993925214,398128.2260076355,1177.2915517847036,53261.712396754636,4385425.053773424,71205.2809516063,1016406.0983178337,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000046_2,36201628B64564033926366,1,Ilocos Region,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,PHL,0.0,0.0,0.0,0.0,4385425.0537734255,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000047_0,36201628B63748016552864,1,Cagayan Valley,38.558305483311415,799.7723281195935,11.097899817598654,895.904296215452,391.89745395092257,3968.8950045853276,1,2,12,PHL,2027.831622119993,86851.64943571157,151.15445887188554,125136.65671433073,2211076.9614122757,5747.22122435838,190933.74949116318,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000047_1,36201628B63748016552864,1,Cagayan Valley,3631.7105991210824,4722.349082790936,2927.609471615593,3152.623729834451,175.9814082311722,2063.589375090026,10,5,13,PHL,87654.31947665045,617452.5997744357,26458.737978743775,287477.1694592206,3248526.054183675,1736.7032522560883,172142.4273056766,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000047_2,36201628B63748016552864,1,Cagayan Valley,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,PHL,0.0,0.0,0.0,0.0,3248526.0541836764,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000048_0,36201628B47630810559445,1,Central Luzon,0.0,0.0,0.0,0.0,2131.2744623604103,6133.2412357632375,0,0,18,PHL,0.0,0.0,0.0,0.0,6839618.451616812,82751.28482796585,1919189.6474214047,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000048_1,36201628B47630810559445,1,Central Luzon,195.7777591338016,2900.7549561891633,199.10768865522584,841.1344411837778,1357.6162052621737,4624.78669365873,11,1,18,PHL,5261.906003006972,341611.1401674241,7887.654396361486,464674.31725473364,9228721.173514036,56831.951102504856,2125613.276985503,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000048_2,36201628B47630810559445,1,Central Luzon,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,PHL,0.0,0.0,0.0,0.0,9228721.173514035,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000049_0,36201628B13373758884154,1,Calabarzon,0.0,0.0,0.0,0.0,1246.2146216310703,5680.604875984833,0,0,18,PHL,0.0,0.0,0.0,0.0,8248166.863725101,111263.92062225261,2800343.986962171,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000049_1,36201628B13373758884154,1,Calabarzon,816.2550947480706,5129.406991192086,0.0,0.0,783.4528240408234,3618.481888413827,11,0,20,PHL,513168.3635352738,6692844.213304788,0.0,0.0,1.344240362358568E7,56416.37254687795,1558607.685435093,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000049_2,36201628B13373758884154,1,Calabarzon,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,PHL,0.0,0.0,0.0,0.0,1.3442403623585675E7,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
