system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
000000000000000001cb_1,8384693B50697642267539,1,Tartous,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SYR,0.0,0.0,0.0,0.0,561561.6119818634,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001cb_2,8384693B50697642267539,1,Tartous,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SYR,0.0,0.0,0.0,0.0,561561.6119818633,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001cc_0,8384693B44556209506703,1,Ar-Raqqa,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SYR,0.0,0.0,0.0,0.0,706387.9855753009,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001cc_1,8384693B44556209506703,1,Ar-Raqqa,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SYR,0.0,0.0,0.0,0.0,833162.0974319215,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001cc_2,8384693B44556209506703,1,Ar-Raqqa,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SYR,0.0,0.0,0.0,0.0,833162.0974319215,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001cd_0,8384693B23566608622518,1,Dar'a,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SYR,0.0,0.0,0.0,0.0,781997.7338398359,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001cd_1,8384693B23566608622518,1,Dar'a,0.0,51.124544575445206,0.0,0.0,0.0,168.40820030227084,1,0,8,SYR,0.0,5196.306708930298,0.0,0.0,998966.3989018078,0.0,28576.550774827883,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001cd_2,8384693B23566608622518,1,Dar'a,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SYR,0.0,0.0,0.0,0.0,998966.3989018082,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ce_0,8384693B61807023607014,1,As-Sweida,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SYR,0.0,0.0,0.0,0.0,294648.58787138824,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ce_1,8384693B61807023607014,1,As-Sweida,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SYR,0.0,0.0,0.0,0.0,345855.9158789682,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ce_2,8384693B61807023607014,1,As-Sweida,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SYR,0.0,0.0,0.0,0.0,345855.91587896814,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001cf_0,8384693B30882548325909,1,Quneitra,1.8842565943468728,472.54228908184405,0.0,0.0,0.0,98.35797232575351,16,0,10,SYR,14.362325810827315,19935.770460728356,0.0,0.0,92380.64707787024,0.0,1259.3510561875835,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001cf_1,8384693B30882548325909,1,Quneitra,1.8884020034625542,707.2956092044748,0.0,7.951772224848323,41.024779661280995,844.9975347221629,19,1,40,SYR,25.537539994344115,32127.935151788755,0.0,0.0,146939.4578321782,78.42506661359221,94118.82927704425,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001cf_2,8384693B30882548325909,1,Quneitra,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SYR,0.0,0.0,0.0,0.0,146939.4578321782,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
