system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
00000000000000000868_0,1627179B80972729563959,1,Bomi,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,LBR,0.0,0.0,0.0,0.0,66206.59759084976,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000868_1,1627179B80972729563959,1,Bomi,0.0,0.0,0.0,0.0,203.899847004548,412.7016721153266,0,0,1,LBR,0.0,0.0,0.0,0.0,81102.67564278304,9260.447427821686,21230.39428855087,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000868_2,1627179B80972729563959,1,Bomi,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,LBR,0.0,0.0,0.0,0.0,81102.67564278306,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000869_0,1627179B61083292869492,1,Bong,0.0,0.0,0.0,0.0,5.9157738034193414,213.57220889140726,0,0,1,LBR,0.0,0.0,0.0,0.0,264466.109027578,262.68582631372936,6649.51242220805,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000869_1,1627179B61083292869492,1,Bong,0.0,0.0,0.0,0.0,5.9157738034193414,213.57220889140723,0,0,1,LBR,0.0,0.0,0.0,0.0,329638.7957143694,245.60793164173765,8445.809319011898,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000869_2,1627179B61083292869492,1,Bong,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,LBR,0.0,0.0,0.0,0.0,329638.79571436933,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000086a_0,1627179B68944354302681,1,Gbarpolu,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,LBR,0.0,0.0,0.0,0.0,60263.59963302093,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000086a_1,1627179B68944354302681,1,Gbarpolu,0.0,0.0,0.0035902842879295353,652.225668193166,135.12343455705354,390.4126205501458,0,1,1,LBR,0.0,0.0,0.08540788842182534,4174.150861396092,94669.35731691959,456.78704527547836,2489.3134368240253,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000086a_2,1627179B68944354302681,1,Gbarpolu,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,LBR,0.0,0.0,0.0,0.0,94669.35731691953,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000086b_0,1627179B88241484252267,1,Grand Bassa,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,LBR,0.0,0.0,0.0,0.0,167182.16178622356,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000086b_1,1627179B88241484252267,1,Grand Bassa,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,LBR,0.0,0.0,0.0,0.0,219839.137124436,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000086b_2,1627179B88241484252267,1,Grand Bassa,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,LBR,0.0,0.0,0.0,0.0,219839.137124436,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000086c_0,1627179B74258959251724,1,Grand Cape Mount,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,LBR,0.0,0.0,0.0,0.0,95467.29877604531,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000086c_1,1627179B74258959251724,1,Grand Cape Mount,0.0,0.0,0.5114478191360832,598.8626422061677,795.7105436782844,1562.167695161057,0,1,2,LBR,0.0,0.0,14.57040872591383,24381.420601551643,141369.00171820083,30612.059863726932,41143.868073773825,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000086c_2,1627179B74258959251724,1,Grand Cape Mount,0.0,0.0,0.0,0.0,0.0,159.14439244599393,0,0,2,LBR,0.0,0.0,0.0,0.0,141369.0017182009,0.0,8101.0436401534325,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000086d_0,1627179B37296174914995,1,Grand Gedeh,0.0,0.0,0.0,106.56135278330277,70.83828047851796,426.83883951365874,0,1,1,LBR,0.0,0.0,0.0,779.1041714716778,85228.46218802889,363.3729767913692,4897.34981674701,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000086d_1,1627179B37296174914995,1,Grand Gedeh,0.0,0.0,0.0,106.56135278330275,70.83828047851796,426.8388395136588,0,1,1,LBR,0.0,0.0,0.0,1475.0322489714508,150943.80586300252,589.3220565962001,8679.039789004828,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000086d_2,1627179B37296174914995,1,Grand Gedeh,0.0,0.0,0.0,0.0,9.93837197418964,1621.0455294280764,0,0,4,LBR,0.0,0.0,0.0,0.0,150943.80586300246,165.86372727199512,23996.327399937905,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000086e_0,1627179B73218899246114,1,Grand Kru,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,LBR,0.0,0.0,0.0,0.0,50881.44704553226,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000086e_1,1627179B73218899246114,1,Grand Kru,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,LBR,0.0,0.0,0.0,0.0,47660.177700105975,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000086e_2,1627179B73218899246114,1,Grand Kru,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,LBR,0.0,0.0,0.0,0.0,47660.177700105975,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000086f_0,1627179B56799731812869,1,Lofa,0.0,0.0,0.0,0.0,0.0,23.51288580675699,0,0,1,LBR,0.0,0.0,0.0,0.0,222545.31640494298,0.0,629.2353107468169,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000086f_1,1627179B56799731812869,1,Lofa,0.0,0.0,0.0,5.545215454277601,0.0,23.51288580675699,0,1,1,LBR,0.0,0.0,0.0,348.63619662581704,289319.1502007649,0.0,788.5712783428089,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000086f_2,1627179B56799731812869,1,Lofa,0.0,0.0,0.0,0.0,9.588978576189012,609.0972135211833,0,0,1,LBR,0.0,0.0,0.0,0.0,289319.1502007648,74.5485116288504,12293.424080210223,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000870_0,1627179B42027709959095,1,Margibi,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,LBR,0.0,0.0,0.0,0.0,165005.95093644323,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000870_1,1627179B42027709959095,1,Margibi,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,LBR,0.0,0.0,0.0,0.0,226606.22291183416,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000870_2,1627179B42027709959095,1,Margibi,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,LBR,0.0,0.0,0.0,0.0,226606.22291183413,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000871_0,1627179B42926997018975,1,Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,LBR,0.0,0.0,0.0,0.0,89209.78531445905,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000871_1,1627179B42926997018975,1,Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,LBR,0.0,0.0,0.0,0.0,156494.26721897605,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000871_2,1627179B42926997018975,1,Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,LBR,0.0,0.0,0.0,0.0,156494.26721897602,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000872_0,1627179B44982627598129,1,Montserrado,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,LBR,0.0,0.0,0.0,0.0,646602.173126486,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000872_1,1627179B44982627598129,1,Montserrado,0.0,0.0,0.0,0.0,40.25884752157783,235.22540505413406,0,0,1,LBR,0.0,0.0,0.0,0.0,1284670.4269847092,7394.037758699468,105856.1841733052,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000872_2,1627179B44982627598129,1,Montserrado,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,LBR,0.0,0.0,0.0,0.0,1284670.4269847095,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000873_0,1627179B84371361469065,1,Nimba,0.0,0.0,0.0,239.43806098385113,2.30514583063184,485.17340936849956,0,2,3,LBR,0.0,0.0,0.0,10000.864683636235,346789.90257964516,84.62967672669421,41117.22928731304,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000873_1,1627179B84371361469065,1,Nimba,0.0,0.0,0.0,239.43806098385113,20.747592344664625,1048.540835211605,0,2,4,LBR,0.0,0.0,0.0,14095.393802920627,478814.80280842475,530.6340257295207,80698.72018052192,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000873_2,1627179B84371361469065,1,Nimba,0.0,0.0,0.0,0.0,0.0,176.84665754547743,0,0,2,LBR,0.0,0.0,0.0,0.0,478814.8028084248,0.0,10666.71953104448,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000874_0,1627179B79218106656993,1,River Gee,0.0,0.0,0.0,0.0,55.841652650627154,188.87254726685873,0,0,1,LBR,0.0,0.0,0.0,0.0,48548.304682080176,226.2490991277146,2210.2257732681273,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000874_1,1627179B79218106656993,1,River Gee,0.0,0.0,0.0,0.0,55.841652650627154,188.87254726685876,0,0,1,LBR,0.0,0.0,0.0,0.0,74990.77939795639,445.84040495117796,3171.722289404039,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000874_2,1627179B79218106656993,1,River Gee,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,LBR,0.0,0.0,0.0,0.0,74990.7793979564,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000875_0,1627179B71095179953326,1,Rivercess,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,LBR,0.0,0.0,0.0,0.0,49102.174197301414,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000875_1,1627179B71095179953326,1,Rivercess,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,LBR,0.0,0.0,0.0,0.0,83173.57293437587,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
