system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
0001000000000000002b_0,602756B50041453479655,1,Autonomous Region of Bougainville,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,PNG,0.0,0.0,0.0,0.0,157165.72077023008,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0001000000000000002b_1,602756B50041453479655,1,Autonomous Region of Bougainville,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,PNG,0.0,0.0,0.0,0.0,264951.9129182778,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0001000000000000002b_2,602756B50041453479655,1,Autonomous Region of Bougainville,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,PNG,0.0,0.0,0.0,0.0,264951.9129182777,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0001000000000000002c_0,602756B93864696482497,1,Central Province,0.0,0.0,0.0,0.0,64.81651489716023,1743.376086959641,0,0,4,PNG,0.0,0.0,0.0,0.0,172957.67931031383,94.53571822494268,27831.395929543487,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0001000000000000002c_1,602756B93864696482497,1,Central Province,0.0,0.0,0.0,0.0,66.29636960182266,1991.615034396844,0,0,5,PNG,0.0,0.0,0.0,0.0,271720.3969307636,148.89480662345886,48300.20888392255,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0001000000000000002c_2,602756B93864696482497,1,Central Province,0.0,0.0,0.0,0.0,39.68531599827111,806.3645169073716,0,0,1,PNG,0.0,0.0,0.0,0.0,271720.39693076356,10.840343475341797,3593.0752105116844,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0001000000000000002d_0,602756B7407698878652,1,Chimbu (Simbu) Province,0.0,0.0,0.0,0.0,905.8352217054726,1357.3103577408613,0,0,2,PNG,0.0,0.0,0.0,0.0,272859.20250034484,746.5001488551497,11179.798595812917,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0001000000000000002d_1,602756B7407698878652,1,Chimbu (Simbu) Province,0.0,0.0,0.0,0.0,905.8352217054727,1357.3103577408613,0,0,2,PNG,0.0,0.0,0.0,0.0,601890.9014167672,1813.4423762708902,25887.319394971928,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0001000000000000002d_2,602756B7407698878652,1,Chimbu (Simbu) Province,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,PNG,0.0,0.0,0.0,0.0,601890.9014167672,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0001000000000000002e_0,602756B6474807440256,1,East New Britain Province,0.0,0.0,0.0,0.0,39.146552869549716,1220.063319991664,0,0,4,PNG,0.0,0.0,0.0,0.0,205619.04193813156,29.33889938890934,4796.212451341617,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
