system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
000000000000000003bc_0,27671186B81745654473385,1,Cross River,0.0,0.0,3285.261212591684,4042.7936423265687,0.0,0.0,0,2,0,NGA,0.0,0.0,42093.06133181409,146191.38453980628,1949940.8209779065,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003bc_1,27671186B81745654473385,1,Cross River,0.0,0.0,3339.744197097523,3996.131887792643,0.0,285.65107049635594,0,3,1,NGA,0.0,0.0,52106.57456845788,238782.63718250598,3359716.270008453,0.0,113422.25132957721,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003bc_2,27671186B81745654473385,1,Cross River,0.0,0.0,0.0,0.0,4309.652207154708,9174.822995256494,0,0,21,NGA,0.0,0.0,0.0,0.0,3359716.2700084536,183277.93596965933,1369366.366433887,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003bd_0,27671186B76269877687363,1,Abuja Federal Capital Territory,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,NGA,0.0,0.0,0.0,0.0,777759.980133044,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003bd_1,27671186B76269877687363,1,Abuja Federal Capital Territory,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,NGA,0.0,0.0,0.0,0.0,4211728.143144229,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003bd_2,27671186B76269877687363,1,Abuja Federal Capital Territory,0.0,0.0,0.0,0.0,256.30043409290704,4270.104965836574,0,0,24,NGA,0.0,0.0,0.0,0.0,4211728.1431442285,326395.55206721637,2894375.9764016545,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003be_0,27671186B83907961412659,1,Ogun,0.0,0.0,0.0,0.0,0.0,229.97484148643252,0,0,2,NGA,0.0,0.0,0.0,0.0,2981025.0379068647,0.0,8779.765534563538,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003be_1,27671186B83907961412659,1,Ogun,0.0,0.0,0.0,0.0,0.0,229.97484148643252,0,0,2,NGA,0.0,0.0,0.0,0.0,5628932.955209419,0.0,16519.92843156954,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003be_2,27671186B83907961412659,1,Ogun,0.0,0.0,0.0,0.0,2698.57250196413,7132.40270285882,0,0,23,NGA,0.0,0.0,0.0,0.0,5628932.955209419,174457.55218257487,2526434.548583848,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003bf_0,27671186B56513237316251,1,Oyo,0.0,0.0,2322.3306269999885,3315.24545669704,2121.5832658849436,1524.9915647325822,0,1,2,NGA,0.0,0.0,63754.06653945097,164486.0157420319,3951783.9182983628,54488.65548947238,60745.89542387257,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003bf_1,27671186B56513237316251,1,Oyo,0.0,0.0,2322.3306269999885,3315.245456697039,2121.5832658849436,1524.991564732582,0,1,2,NGA,0.0,0.0,93621.31378663416,289924.96226727153,7496354.893449968,84555.26617416675,111385.37163549464,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003bf_2,27671186B56513237316251,1,Oyo,0.0,0.0,0.0,0.0,5926.405167033431,11969.927144814523,0,0,28,NGA,0.0,0.0,0.0,0.0,7496354.893449969,333488.07933838194,4402439.072624718,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c0_0,27671186B99510750195830,1,Sokoto,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,NGA,0.0,0.0,0.0,0.0,2683067.3462383184,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
