system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
00000000000000000386_0,1811400B81659894240990,1,Puducherry,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,IND,0.0,0.0,0.0,0.0,1127257.4554871146,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000386_1,1811400B81659894240990,1,Puducherry,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,IND,0.0,0.0,0.0,0.0,1709144.4559647678,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000386_2,1811400B81659894240990,1,Puducherry,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,IND,0.0,0.0,0.0,0.0,1709144.4559647678,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000387_0,1811400B15614733245507,1,Mah?r?shtra,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,IND,0.0,0.0,0.0,0.0,9.952714048890461E7,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000387_1,1811400B15614733245507,1,Mah?r?shtra,0.0,0.0,0.0,0.0,1056.6978834168985,4910.428953947499,0,0,1,IND,0.0,0.0,0.0,0.0,1.2629846954922466E8,31338.24870738387,845598.0752791818,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000387_2,1811400B15614733245507,1,Mah?r?shtra,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,IND,0.0,0.0,0.0,0.0,1.2629846954922462E8,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000388_0,1811400B74762431478096,1,N?g?land,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,IND,0.0,0.0,0.0,0.0,2177604.432472803,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000388_1,1811400B74762431478096,1,N?g?land,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,IND,0.0,0.0,0.0,0.0,2076439.3609480383,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000388_2,1811400B74762431478096,1,N?g?land,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,IND,0.0,0.0,0.0,0.0,2076439.3609480383,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000389_0,1811400B55669546485086,1,Lakshadweep,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,IND,0.0,0.0,0.0,0.0,2165.0983023007716,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
