system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
000000000000000006af_0,69750345B35244651716901,1,Western North Region,1440.8791914893427,1772.1752371233656,1742.8413681314269,5390.192650627141,0.0,0.0,24,13,0,GHA,14085.912979997249,187482.48366495193,2178.5410689905866,463321.202593698,667068.140307638,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006af_1,69750345B35244651716901,1,Western North Region,1440.8791914893425,1772.1752371233654,1742.8413681314273,5390.19265062714,0.0,0.0,24,13,0,GHA,22426.629525591325,229973.87495512597,3072.831988254062,593113.551607506,848586.8880764771,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006af_2,69750345B35244651716901,1,Western North Region,0.0,0.0,0.0,0.0,37.46100295920145,1705.8805972143352,0,0,3,GHA,0.0,0.0,0.0,0.0,848586.8880764775,2869.5331245962784,113447.18318397761,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006b0_0,69750345B39836988306125,1,Ahafo Region,406.2523566963334,2019.1760865317988,173.90760299968443,2426.6165574533034,0.0,0.0,19,12,0,GHA,247.75674075074494,252695.73918199746,104.8985233339609,132224.97181217128,391345.16717508226,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006b0_1,69750345B39836988306125,1,Ahafo Region,406.2523566963334,2019.1760865317988,173.9076029996844,2426.616557453303,0.0,0.0,19,12,0,GHA,316.7797142327763,365634.948574038,129.93450385104575,198881.83209100962,573927.9736150266,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006b0_2,69750345B39836988306125,1,Ahafo Region,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,GHA,0.0,0.0,0.0,0.0,573927.9736150265,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006b1_0,69750345B2033807628285,1,Bono East Region,303.54176346390494,2515.990217511122,2785.6927364162957,1587.4180420426464,0.0,0.0,11,3,0,GHA,14104.448720609555,254019.7389508594,5724.783696606755,24812.36878121494,719990.646311362,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006b1_1,69750345B2033807628285,1,Bono East Region,303.5417634639049,2515.990217511122,2785.6927364162952,1587.4180420426467,0.0,0.0,11,3,0,GHA,18025.589295226477,348659.04050840065,8756.283685054776,44194.781078173895,1101032.8940337473,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006b1_2,69750345B2033807628285,1,Bono East Region,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,GHA,0.0,0.0,0.0,0.0,1101032.8940337477,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006b2_0,69750345B36149396642941,1,Savannah Region,1617.6125626707521,4632.081884590747,4931.486478154019,4695.083707183998,0.002922581180053599,198.76175296847143,8,3,1,GHA,3062.695918213576,81378.99454756305,4890.74897166339,66605.11512976864,399179.3595945372,0.0,5692.805984035704,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
