system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
000000000000000007a1_0,3916807B26828785452377,1,Kangwon,0.0,226.79029226348388,0.0,235.26201832983645,0.0,0.0,3,2,0,PRK,0.0,5155.02880553788,0.0,462.4307193630466,1389772.3209496823,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a1_1,3916807B26828785452377,1,Kangwon,46.995140687106,1343.0813895351891,0.0,235.26201832983642,0.0,0.0,44,2,1,PRK,67.74695010997593,109474.22778265228,0.0,1176.671503012045,1500097.3134397336,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a1_2,3916807B26828785452377,1,Kangwon,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,PRK,0.0,0.0,0.0,0.0,1500097.3134397338,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a2_0,3916807B41102927738048,1,Nampo,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,PRK,0.0,0.0,0.0,0.0,1002611.3726817229,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a2_1,3916807B41102927738048,1,Nampo,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,PRK,0.0,0.0,0.0,0.0,839181.4872128131,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a2_2,3916807B41102927738048,1,Nampo,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,PRK,0.0,0.0,0.0,0.0,839181.4872128131,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a3_0,3916807B15402665570595,1,North Hwanghae,0.0,185.86757573862292,0.0,0.0,0.0,0.0,4,0,0,PRK,0.0,4458.267248325137,0.0,0.0,2301079.8208651207,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a3_1,3916807B15402665570595,1,North Hwanghae,0.0,577.8841475974659,0.0,0.0,0.0,0.0,29,0,0,PRK,0.0,77898.61149799275,0.0,0.0,2659853.408838287,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a3_2,3916807B15402665570595,1,North Hwanghae,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,PRK,0.0,0.0,0.0,0.0,2659853.4088382865,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a4_0,3916807B17303695305929,1,Pyongyang,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,PRK,0.0,0.0,0.0,0.0,3187994.3567312113,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
