system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
00010000000000000251_0,98794003B76410579323989,1,Departamento de Cuscatlán,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SLV,0.0,0.0,0.0,0.0,225747.4319980029,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000251_1,98794003B76410579323989,1,Departamento de Cuscatlán,0.0,0.0,0.0,0.0,129.5744058127789,548.5148038001365,0,0,7,SLV,0.0,0.0,0.0,0.0,281263.6356461635,16593.005905149446,251076.11326112523,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000251_2,98794003B76410579323989,1,Departamento de Cuscatlán,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SLV,0.0,0.0,0.0,0.0,281263.63564616337,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000252_0,98794003B42513633485886,1,Departamento de Usulután,0.0,0.0,0.0,0.0,0.697561483866736,181.26409826275037,0,0,2,SLV,0.0,0.0,0.0,0.0,356240.9043376701,0.0,21968.59490471547,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000252_1,98794003B42513633485886,1,Departamento de Usulután,4.7712837448343635,936.9370369876898,0.0,0.0,245.93511441894165,558.1802368564823,8,0,48,SLV,6.050218092277646,233498.1635999177,0.0,0.0,359825.14312276774,7574.58159660882,92677.66456725095,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000252_2,98794003B42513633485886,1,Departamento de Usulután,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SLV,0.0,0.0,0.0,0.0,359825.14312276785,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000253_0,98794003B3671241590115,1,La Libertad,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SLV,0.0,0.0,0.0,0.0,641553.0713562412,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000253_1,98794003B3671241590115,1,La Libertad,0.9841052601113915,519.7367384194085,1.933653326559008,349.893281736119,6.212892841547728,591.8556285861368,7,2,14,SLV,0.24756598472595215,178946.37730318718,4.067175030708313,424264.0180963006,791898.886393488,89.28880386427045,156968.7753560735,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000253_2,98794003B3671241590115,1,La Libertad,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SLV,0.0,0.0,0.0,0.0,791898.8863934882,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000254_0,98794003B28533173695218,1,Departamento de Ahuachapán,0.0,0.0,0.0,27.772565763118656,0.0,0.0,0,1,0,SLV,0.0,0.0,0.0,5296.001161120488,321345.7617767915,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
