system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
00000000000000000186_1,86620642B89646054714247,1,Northern,0.0,0.0,0.0,0.0,178.08879194408655,785.5971994094953,0,0,1,SDN,0.0,0.0,0.0,0.0,946814.7940858775,10.453601752555764,-1810.8784102641648,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000186_2,86620642B89646054714247,1,Northern,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SDN,0.0,0.0,0.0,0.0,946814.7940858775,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000187_0,86620642B7664605185235,1,Red Sea,17834.204998622678,3931.235402247269,0.0,0.0,0.0,0.0,3,0,0,SDN,4004.0859170248254,24782.42774018143,0.0,0.0,1210618.6485617792,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000187_1,86620642B7664605185235,1,Red Sea,17834.20499862268,3931.2354022472696,0.0,0.0,392.56976967525543,1491.5062343513048,3,0,1,SDN,5459.163605520802,30280.54122594244,0.0,0.0,2670780.7505724896,2.2943708896636963,21669.087976975534,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000187_2,86620642B7664605185235,1,Red Sea,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SDN,0.0,0.0,0.0,0.0,2670780.7505724896,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000188_0,86620642B58839150544065,1,River Nile,0.0,294.51116271513126,0.0,0.0,0.0,0.0,1,0,0,SDN,0.0,0.0,0.0,0.0,964282.1187993266,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000188_1,86620642B58839150544065,1,River Nile,0.0,294.51116271513126,0.0,0.0,0.0,0.0,1,0,0,SDN,0.0,0.0,0.0,0.0,1583250.077051686,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000188_2,86620642B58839150544065,1,River Nile,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SDN,0.0,0.0,0.0,0.0,1583250.077051686,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000189_0,86620642B212901614698,1,Sennar,0.0,0.0,5656.682913640784,973.8363961416061,0.0,0.0,0,1,0,SDN,0.0,0.0,637.097957113502,113.93385117451349,1154668.321761992,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000189_1,86620642B212901614698,1,Sennar,0.0,0.0,5656.682913640784,973.8363961416059,0.0,0.0,0,2,0,SDN,0.0,0.0,364.1026970477884,87.30063089088482,1695031.441394785,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000189_2,86620642B212901614698,1,Sennar,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SDN,0.0,0.0,0.0,0.0,1695031.441394785,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018a_0,86620642B33888251991816,1,South Darfur,108.88247646864721,2226.9001816826344,0.0,0.0,0.0,0.0,2,0,0,SDN,0.0,14.460290163755417,0.0,0.0,2092065.7982654267,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018a_1,86620642B33888251991816,1,South Darfur,108.88247646864724,2226.900181682634,0.0,0.0,0.0,0.0,2,0,0,SDN,0.0,18.37024301290512,0.0,0.0,4890941.185317618,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018a_2,86620642B33888251991816,1,South Darfur,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SDN,0.0,0.0,0.0,0.0,4890941.185317617,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018b_0,86620642B95962932854573,1,South Kordofan,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SDN,0.0,0.0,0.0,0.0,886922.8147020811,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018b_1,86620642B95962932854573,1,South Kordofan,0.0,0.0,0.0,0.0,0.0,42.860632545815086,0,0,1,SDN,0.0,0.0,0.0,0.0,931717.7428186937,0.0,25.836270949711988,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018b_2,86620642B95962932854573,1,South Kordofan,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SDN,0.0,0.0,0.0,0.0,931717.7428186937,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018c_0,86620642B73786067507541,1,West Darfur,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SDN,0.0,0.0,0.0,0.0,794382.4694124473,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018c_1,86620642B73786067507541,1,West Darfur,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SDN,0.0,0.0,0.0,0.0,804632.0461280872,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018c_2,86620642B73786067507541,1,West Darfur,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SDN,0.0,0.0,0.0,0.0,804632.0461280871,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018d_0,86620642B26042209819562,1,West Kordofan,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SDN,0.0,0.0,0.0,0.0,1305387.943533981,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018d_1,86620642B26042209819562,1,West Kordofan,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SDN,0.0,0.0,0.0,0.0,1879090.3618006401,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018d_2,86620642B26042209819562,1,West Kordofan,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SDN,0.0,0.0,0.0,0.0,1879090.3618006401,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018e_0,86620642B32971775067484,1,White Nile,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SDN,0.0,0.0,0.0,0.0,1509885.2762281478,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018e_1,86620642B32971775067484,1,White Nile,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SDN,0.0,0.0,0.0,0.0,2423978.5524879578,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018e_2,86620642B32971775067484,1,White Nile,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SDN,0.0,0.0,0.0,0.0,2423978.5524879578,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
