system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
000000000000000000f7_0,13205935B88806172084765,1,Tunis,0.0,0.0,0.0,0.0,0.11982006579637527,150.25431989495294,0,0,3,TUN,0.0,0.0,0.0,0.0,724760.7667606403,131.81629276275635,592969.4348733856,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7_1,13205935B88806172084765,1,Tunis,0.0,0.0,0.0,0.0,17.063063861122902,231.48964720894313,0,0,9,TUN,0.0,0.0,0.0,0.0,848142.9602208255,13339.10463577392,834020.4768135276,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7_2,13205935B88806172084765,1,Tunis,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,TUN,0.0,0.0,0.0,0.0,848142.9602208257,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8_0,13205935B75715054307065,1,Ben Arous,0.0,0.0,0.0,0.0,19.42251041997224,290.377250887932,0,0,3,TUN,0.0,0.0,0.0,0.0,364789.8712064947,15781.806650102139,249585.60430285276,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8_1,13205935B75715054307065,1,Ben Arous,0.0,0.0,0.0,0.0,19.94088397833208,409.1487167829027,0,0,11,TUN,0.0,0.0,0.0,0.0,573717.419403973,16149.010620749465,540977.105306492,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8_2,13205935B75715054307065,1,Ben Arous,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,TUN,0.0,0.0,0.0,0.0,573717.4194039729,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9_0,13205935B49538157477352,1,El Kef,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,TUN,0.0,0.0,0.0,0.0,227670.74418235014,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9_1,13205935B49538157477352,1,El Kef,0.0,0.0,0.0,0.0,45.09851416293532,1236.416050684189,0,0,5,TUN,0.0,0.0,0.0,0.0,201887.25322681028,899.3853259012103,33886.086596810055,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9_2,13205935B49538157477352,1,El Kef,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,TUN,0.0,0.0,0.0,0.0,201887.25322681037,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa_0,13205935B49970022939178,1,Sousse,0.0,0.0,0.0,0.0,229.11319931681976,938.4401232042587,0,0,3,TUN,0.0,0.0,0.0,0.0,428407.08063074533,2785.0304996633504,49117.70009474754,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa_1,13205935B49970022939178,1,Sousse,0.0,0.0,0.0,0.0,229.5244655345329,1404.0653868736003,0,0,11,TUN,0.0,0.0,0.0,0.0,662249.5619615059,4201.817965879043,364755.0527069858,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa_2,13205935B49970022939178,1,Sousse,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,TUN,0.0,0.0,0.0,0.0,662249.5619615061,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb_0,13205935B27259873852948,1,Sfax,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,TUN,0.0,0.0,0.0,0.0,691876.8395841665,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb_1,13205935B27259873852948,1,Sfax,0.0,0.0,0.0,0.0,84.32270424283821,1608.3150888228897,0,0,9,TUN,0.0,0.0,0.0,0.0,865393.4325139569,3183.505047603375,530749.9246285416,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb_2,13205935B27259873852948,1,Sfax,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,TUN,0.0,0.0,0.0,0.0,865393.4325139568,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc_0,13205935B57742642676849,1,Jendouba,0.0,0.0,5.270647153970511,811.5299775072756,5.456788256443014,743.4383996360186,0,1,6,TUN,0.0,0.0,140.84711379648422,72951.2845130092,363115.8342776483,293.55091798854806,67988.3798977497,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc_1,13205935B57742642676849,1,Jendouba,0.0,0.0,5.270647153970512,811.5299775072756,84.80378491026806,1135.1442732897385,0,1,15,TUN,0.0,0.0,120.85719850541037,59225.82722355295,337542.60161796043,2478.448924365552,107499.61144732882,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc_2,13205935B57742642676849,1,Jendouba,0.0,0.0,0.0,0.0,0.39105785358697176,200.16734524669087,0,0,1,TUN,0.0,0.0,0.0,0.0,337542.60161796026,13.314689218997955,24182.109496181194,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fd_0,13205935B9888826763551,1,Kairouan,0.0,0.0,0.0,0.0,26.90652115871655,1595.3955735854252,0,0,6,TUN,0.0,0.0,0.0,0.0,456606.7697276786,1100.834751622525,89174.54428821507,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
