system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
0001000000000000000d_0,94367503B51750357600402,1,Rio San Juan,191.91022978975056,415.03867690474453,1994.2567733812748,1184.588039740533,0.0,0.0,9,3,2,NIC,5154.952441976234,11110.33824779628,3913.58124274214,9123.90527532647,68426.7433103193,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0001000000000000000d_1,94367503B51750357600402,1,Rio San Juan,191.91022978975053,415.03867690474465,1994.2567733812753,1184.5880397405328,401.5761669576168,977.3686514971778,11,3,3,NIC,7703.72522275857,19090.842273393242,24794.138764591127,30688.323917998587,147038.31410603426,8391.527845989913,15254.140983633697,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0001000000000000000d_2,94367503B51750357600402,1,Rio San Juan,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,NIC,0.0,0.0,0.0,0.0,147038.3141060342,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0001000000000000000e_0,94367503B94735481042460,1,Boaco,165.12845691532698,1984.9062040315864,0.0,0.0,0.0,0.0,5,1,0,NIC,4373.231226390746,74400.02673445345,0.0,0.0,123316.60581869558,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0001000000000000000e_1,94367503B94735481042460,1,Boaco,165.12845691532698,1984.9062040315869,0.0,0.0,0.0,40.692951475295665,5,1,2,NIC,4710.41013900439,83606.79974258605,0.0,0.0,150119.29220511223,0.0,1049.8618348359475,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0001000000000000000e_2,94367503B94735481042460,1,Boaco,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,NIC,0.0,0.0,0.0,0.0,150119.29220511214,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0001000000000000000f_0,94367503B5776780049527,1,Chontales,190.6016740848438,1215.885720544535,0.0,0.0,0.0,0.0,2,0,0,NIC,3047.7091354057047,47793.026397729765,0.0,0.0,128255.92927128614,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0001000000000000000f_1,94367503B5776780049527,1,Chontales,190.6016740848438,1215.885720544535,0.0,0.0,0.0,0.0,3,0,0,NIC,3935.7798116886734,57119.600700330564,0.0,0.0,146476.61208297667,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0001000000000000000f_2,94367503B5776780049527,1,Chontales,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,NIC,0.0,0.0,0.0,0.0,146476.61208297667,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000010_0,94367503B81766766698586,1,Managua,22.300530043879853,814.1099878801143,5.885603365345913,168.69353620263146,0.0,0.0,7,1,0,NIC,9660.666156513258,563288.3576728429,1273.3430764118827,264647.9055065437,1008632.3245762067,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
