iso3,adm_level,adm_name,adm_id,source,scenario,pop_year,count_strict,count_nonstrict,count_unknowncat,pop_total,pop_strict,pop_strict10,pop_nonstrict,pop_nonstrict10,pop_unknowncat,pop_unknowncat10,area_strict,area_strict10,area_nonstrict,area_nonstrict10,area_unknowncat,area_unknowncat10
COG,1,Bouenza,67827341B31154795269334,WP,Confirmed_2000,2000,0,1,0,332166.84375,0,0,0,2757.431640625,0,0,0,0,0,66.30877685546875,0,0
COG,1,Bouenza,67827341B31154795269334,WP,Confirmed_2020,2020,0,1,1,265433.40625,0,0,0,1670.882080078125,148.54945373535156,10653.041015625,0,0,0,66.30877685546875,14.44452953338623,544.38311767578125
COG,1,Bouenza,67827341B31154795269334,WP,Unknown_Year,2020,0,0,0,265433.40625,0,0,0,0,0,0,0,0,0,0,0,0
COG,1,Cuvette,67827341B35635210457277,WP,Confirmed_2000,2000,1,0,0,147837.796875,0,367.02203369140625,0,0,0,0,0,140.5439453125,0,0,0,0
COG,1,Cuvette,67827341B35635210457277,WP,Confirmed_2020,2020,2,0,5,172872.03125,2.6857948303222656,922.96038818359375,0,0,126447.7421875,20607.6015625,1.2502871751785278,368.02093505859375,0,0,32192.91015625,4753.7353515625
COG,1,Cuvette,67827341B35635210457277,WP,Unknown_Year,2020,0,0,0,172872.03125,0,0,0,0,0,0,0,0,0,0,0,0
COG,1,Cuvette-Ouest,67827341B34965463898016,WP,Confirmed_2000,2000,1,0,0,44773.4765625,11199.376953125,3226.15576171875,0,0,0,0,6598.20361328125,1572.849609375,0,0,0,0
COG,1,Cuvette-Ouest,67827341B34965463898016,WP,Confirmed_2020,2020,1,1,3,170396.03125,34031.50390625,13752.5771484375,1162.2696533203125,4977.126953125,38625.72265625,14065.9482421875,6598.20361328125,1572.849609375,282.9490051269531,1056.3299560546875,4623.05322265625,1666.5042724609375
COG,1,Cuvette-Ouest,67827341B34965463898016,WP,Unknown_Year,2020,0,0,0,170396.03125,0,0,0,0,0,0,0,0,0,0,0,0
COG,1,Kouilou,67827341B19376310286278,WP,Confirmed_2000,2000,1,1,0,622223.125,16133.7060546875,7230.38720703125,1063.8292236328125,6051.1552734375,0,0,3572.4873046875,1228.194580078125,88.32532501220703,527.4754638671875,0,0
COG,1,Kouilou,67827341B19376310286278,WP,Confirmed_2020,2020,1,1,3,349773.5,28545.892578125,13461.9609375,1918.972412109375,11118.8955078125,2542.23876953125,127513.9921875,3572.4873046875,1228.194580078125,88.32532501220703,527.4754638671875,253.23106384277344,1196.947021484375
COG,1,Kouilou,67827341B19376310286278,WP,Unknown_Year,2020,0,0,0,349773.5,0,0,0,0,0,0,0,0,0,0,0,0
COG,1,Likouala,67827341B88704799146201,WP,Confirmed_2000,2000,1,0,1,51727.30859375,916.454833984375,803.55731201171875,0,0,5143.61767578125,4690.9921875,2134.12255859375,1748.805908203125,0,0,4526.56494140625,4053.3759765625
COG,1,Likouala,67827341B88704799146201,WP,Confirmed_2020,2020,1,1,4,1112424.125,17876.267578125,16351.755859375,104896.0078125,94493.5234375,511481.40625,130175.6328125,2134.12255859375,1748.805908203125,4511.23779296875,4068.32421875,25465.96484375,8526.3671875
COG,1,Likouala,67827341B88704799146201,WP,Unknown_Year,2020,0,0,0,1112424.125,0,0,0,0,0,0,0,0,0,0,0,0
COG,1,Lékoumou,67827341B50868074767684,WP,Confirmed_2000,2000,0,1,0,73513.53125,0,0,77.16615295410156,1443.361083984375,0,0,0,0,2.315129041671753,149.16574096679688,0,0
COG,1,Lékoumou,67827341B50868074767684,WP,Confirmed_2020,2020,1,1,1,160162.25,11292.4892578125,10324.1259765625,54.412620544433594,2424.64404296875,0,643.21173095703125,1966.8489990234375,1361.8392333984375,2.315129041671753,149.16574096679688,0,55.30976486206055
COG,1,Lékoumou,67827341B50868074767684,WP,Unknown_Year,2020,0,0,0,160162.25,0,0,0,0,0,0,0,0,0,0,0,0
COG,1,Niari,67827341B58284401685335,WP,Confirmed_2000,2000,1,3,2,288496.28125,0,296.6530456542969,9240.3681640625,28779.720703125,0,513.17266845703125,0,70.43041229248047,562.872802734375,2147.34521484375,50.1300163269043,401.31610107421875
COG,1,Niari,67827341B58284401685335,WP,Confirmed_2020,2020,1,3,5,150264.140625,0,139.48910522460938,3488.325927734375,11116.2041015625,4855.30224609375,11214.076171875,0,70.43041229248047,562.872802734375,2147.34521484375,953.70257568359375,2358.548828125
COG,1,Niari,67827341B58284401685335,WP,Unknown_Year,2020,0,0,0,150264.140625,0,0,0,0,0,0,0,0,0,0,0,0
COG,1,Plateaux,67827341B85700324143443,WP,Confirmed_2000,2000,0,0,1,217743.734375,0,0,0,0,123.34430694580078,4708.52490234375,0,0,0,0,8.603047370910645,598.67108154296875
COG,1,Plateaux,67827341B85700324143443,WP,Confirmed_2020,2020,1,1,4,113457.71875,2362.442138671875,3264.142333984375,2.8574373722076416,839.8873291015625,6244.92041015625,15721.8408203125,1304.5753173828125,1442.9306640625,0.905556321144104,324.6936340332031,1853.716552734375,4111.5087890625
COG,1,Plateaux,67827341B85700324143443,WP,Unknown_Year,2020,0,0,0,113457.71875,0,0,0,0,0,0,0,0,0,0,0,0
COG,1,Pool,67827341B26824927831038,WP,Confirmed_2000,2000,0,0,1,714998.75,0,0,0,0,53191.51953125,39847.0859375,0,0,0,0,1773.74853515625,1238.150390625
