system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
000000000000000005ae_0,63714938B29785470008590,1,Kémo,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,CAF,0.0,0.0,0.0,0.0,113945.87410727308,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ae_1,63714938B29785470008590,1,Kémo,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,CAF,0.0,0.0,0.0,0.0,159219.95369618508,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ae_2,63714938B29785470008590,1,Kémo,0.0,0.0,0.0,0.0,13.980560890117696,512.28425470786,0,0,1,CAF,0.0,0.0,0.0,0.0,159219.95369618508,0.0,1797.3529751822352,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005af_0,63714938B49936293020402,1,Vakaga,7625.799539693214,5720.795757582429,1530.4976145602327,5664.665322160124,0.0,3.2096072854474187,3,2,2,CAF,601.8425617198807,6564.5382605155455,117.8473866097629,17039.599536068483,49805.99425143022,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005af_1,63714938B49936293020402,1,Vakaga,7625.799539693215,5720.795757582429,1530.4976145602327,5664.665322160124,0.0,3.2096072854474187,3,2,2,CAF,893.6025625883145,8828.46864088567,133.88456536726477,24380.764204646603,70400.08191802965,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005af_2,63714938B49936293020402,1,Vakaga,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,CAF,0.0,0.0,0.0,0.0,70400.08191802967,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b0_0,63714938B6485016110039,1,Bamingui-Bangoran,1879.1720830193228,2397.8399028652216,29079.712107375908,7340.147728241058,21.22644886280611,1816.7687167142572,5,3,2,CAF,19.202978931367397,2802.963289154803,479.038234295959,8345.840574454312,40257.92448555792,1.8324409921452696,222.09206307061456,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b0_1,63714938B6485016110039,1,Bamingui-Bangoran,1879.1720830193228,2397.839902865222,29079.712107375915,7340.147728241055,21.226448862806105,1816.7687167142576,5,3,2,CAF,17.594872387126088,4050.821899034448,792.1812709087469,12178.764767169258,56346.127613245626,2.579611883969868,255.11601859869472,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b0_2,63714938B6485016110039,1,Bamingui-Bangoran,0.0,0.0,0.0,0.0,8691.898953402711,3716.45241364219,0,0,1,CAF,0.0,0.0,0.0,0.0,56346.12761324563,7054.405992154032,4666.4366285,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b1_0,63714938B4626950745625,1,Ouaka,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,CAF,0.0,0.0,0.0,0.0,271302.73534243845,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b1_1,63714938B4626950745625,1,Ouaka,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,CAF,0.0,0.0,0.0,0.0,378813.1602058103,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b1_2,63714938B4626950745625,1,Ouaka,0.0,0.0,0.0,0.0,1185.9945384064729,1437.523139884199,0,0,2,CAF,0.0,0.0,0.0,0.0,378813.1602058103,2497.725925610565,547.6332078035921,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b2_0,63714938B21276792575772,1,Basse-Kotto,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,CAF,0.0,0.0,0.0,0.0,209797.6351237863,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b2_1,63714938B21276792575772,1,Basse-Kotto,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,CAF,0.0,0.0,0.0,0.0,293671.3007153765,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b2_2,63714938B21276792575772,1,Basse-Kotto,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,CAF,0.0,0.0,0.0,0.0,293671.30071537656,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b3_0,63714938B62157934225693,1,Haute-Kotto,2030.676957340736,1508.9937872268772,930.6729162481633,2569.544548961813,0.0,56.922462484799325,3,1,1,CAF,393.85723476676526,9114.978975445032,380.19984481856227,208.70345682278275,88726.29157445967,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b3_1,63714938B62157934225693,1,Haute-Kotto,2030.676957340736,1508.9937872268774,930.6729162481631,2569.5445489618123,0.0,56.922462484799325,3,1,1,CAF,576.3764027611809,12488.608212152496,457.21905280277133,265.52163887768984,123665.51206548949,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b3_2,63714938B62157934225693,1,Haute-Kotto,0.0,0.0,0.0,0.0,1963.3318991260091,2724.426405778907,0,0,2,CAF,0.0,0.0,0.0,0.0,123665.51206548947,6.293669700622559,3125.005688805133,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b4_0,63714938B20503859760213,1,Haut-Mbomou,10721.44326330647,5736.980861725281,27.285889251676263,917.7266677178588,0.0,0.0,2,1,0,CAF,70.83834451334734,3201.4802427339496,0.0,14125.907383009791,55575.55337023923,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b4_1,63714938B20503859760213,1,Haut-Mbomou,10721.443263306472,5736.980861725281,27.285889251676263,917.7266677178588,0.0,0.0,2,1,0,CAF,109.08202055605018,4312.869731327263,0.0,20112.074522849172,77366.80483929737,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b4_2,63714938B20503859760213,1,Haut-Mbomou,0.0,0.0,21.68004597693171,2001.3874541296382,0.0,0.0,0,1,0,CAF,0.0,0.0,2.540912888944149,33540.61092982255,77366.80483929737,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b5_0,63714938B88796154260316,1,Bangui,0.0,0.0,0.0,0.0,0.0,77.42466752320968,0,0,1,CAF,0.0,0.0,0.0,0.0,734013.4773890552,0.0,514107.14829622133,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b5_1,63714938B88796154260316,1,Bangui,0.0,0.0,0.0,0.0,0.0,77.42466752320968,0,0,1,CAF,0.0,0.0,0.0,0.0,1095949.795162874,0.0,785753.875705161,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b5_2,63714938B88796154260316,1,Bangui,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,CAF,0.0,0.0,0.0,0.0,1095949.7951628743,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
