system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
00010000000000000096_0,17018030B84591335552725,1,Rennell and Bellona,0.0,0.0,0.0,0.0,113.71136703264771,66.67245278867583,0,0,1,SLB,0.0,0.0,0.0,0.0,530.2129651551325,183.8060163012103,41.29123568651677,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000096_1,17018030B84591335552725,1,Rennell and Bellona,0.0,0.0,0.0,0.0,113.71136703264771,66.67245278867583,0,0,1,SLB,0.0,0.0,0.0,0.0,926.888156888123,360.64087629243727,68.1991187513541,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000096_2,17018030B84591335552725,1,Rennell and Bellona,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SLB,0.0,0.0,0.0,0.0,926.8881568881231,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000097_0,17018030B43755880178831,1,Makira,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SLB,0.0,0.0,0.0,0.0,11818.302897360258,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000097_1,17018030B43755880178831,1,Makira,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SLB,0.0,0.0,0.0,0.0,21804.87839018978,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000097_2,17018030B43755880178831,1,Makira,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SLB,0.0,0.0,0.0,0.0,21804.878390189788,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000098_0,17018030B19935783635883,1,Temotu,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SLB,0.0,0.0,0.0,0.0,1402.1408174569624,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000098_1,17018030B19935783635883,1,Temotu,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SLB,0.0,0.0,0.0,0.0,1966.0672754857005,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000098_2,17018030B19935783635883,1,Temotu,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SLB,0.0,0.0,0.0,0.0,1966.0672754857005,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000099_0,17018030B28135645457785,1,Malaita,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SLB,0.0,0.0,0.0,0.0,61289.12437377779,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000099_1,17018030B28135645457785,1,Malaita,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SLB,0.0,0.0,0.0,0.0,78605.20207949517,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
