system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
00000000000000000531_0,87207978B95213924600823,1,Gitega,0.0,0.0,0.0,74.76984390512692,0.0,0.0,0,1,0,BDI,0.0,0.0,0.0,5660.904855474286,610684.4756402455,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000531_1,87207978B95213924600823,1,Gitega,0.0,0.0,0.0,74.7698439051269,0.0,0.0,0,1,0,BDI,0.0,0.0,0.0,20548.087547675626,1007010.1208806422,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000531_2,87207978B95213924600823,1,Gitega,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,BDI,0.0,0.0,0.0,0.0,1007010.1208806423,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000532_0,87207978B16018837471159,1,Kirundo,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,BDI,0.0,0.0,0.0,0.0,490834.4474809584,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000532_1,87207978B16018837471159,1,Kirundo,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,BDI,0.0,0.0,0.0,0.0,961981.6321889007,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000532_2,87207978B16018837471159,1,Kirundo,0.0,0.0,0.0,0.0,37.62459500780804,1204.8617500573068,0,0,2,BDI,0.0,0.0,0.0,0.0,961981.6321889005,8277.880664034976,768934.6610257546,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000533_0,87207978B26491438187770,1,Muyinga,0.0,0.0,95.53551917575372,469.6985513512849,0.0,0.0,0,1,0,BDI,0.0,0.0,529.5760798305273,154266.65446482552,473717.3967087153,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000533_1,87207978B26491438187770,1,Muyinga,0.0,0.0,95.53551917575372,469.6985513512849,0.0,0.0,0,1,0,BDI,0.0,0.0,302.87937795743346,289212.97201906366,1051190.4169372823,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000533_2,87207978B26491438187770,1,Muyinga,0.0,0.0,0.0,0.0,1.9069174290178161,296.1989356797152,0,0,1,BDI,0.0,0.0,0.0,0.0,1051190.4169372823,49.45500084757805,238993.71510806424,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000534_0,87207978B61642532121810,1,Ngozi,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,BDI,0.0,0.0,0.0,0.0,570470.1367359542,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
