system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
000000000000000005b6_0,23847190B76461278489523,1,Tibesti,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,TCD,0.0,0.0,0.0,0.0,12000.654667189046,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b6_1,23847190B76461278489523,1,Tibesti,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,TCD,0.0,0.0,0.0,0.0,63313.69655268578,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b6_2,23847190B76461278489523,1,Tibesti,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,TCD,0.0,0.0,0.0,0.0,63313.69655268578,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b7_0,23847190B42201300909064,1,Borkou,36314.46525482331,7993.053825530489,0.0,0.0,0.0,0.0,1,0,0,TCD,1693.550469942391,471.7021460601074,0.0,0.0,44942.9858234933,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b7_1,23847190B42201300909064,1,Borkou,36314.46525482333,7993.053825530488,0.0,0.0,0.0,0.0,1,0,0,TCD,7525.018061429262,1973.7248122032074,0.0,0.0,233477.64835904582,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b7_2,23847190B42201300909064,1,Borkou,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,TCD,0.0,0.0,0.0,0.0,233477.64835904582,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b8_0,23847190B77249644038093,1,Ennedi-Ouest,1739.6030852040276,2830.081884203687,0.0,0.0,0.0,0.0,2,0,0,TCD,420.9012372419238,10944.577353097586,0.0,0.0,27784.743302170173,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b8_1,23847190B77249644038093,1,Ennedi-Ouest,1739.6030852040276,2830.081884203687,0.0,0.0,9153.828191058154,5180.44628821464,2,0,2,TCD,1113.0665595531464,31710.204200053067,0.0,0.0,147233.69068922751,14937.92150738067,8217.328974202275,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b8_2,23847190B77249644038093,1,Ennedi-Ouest,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,TCD,0.0,0.0,0.0,0.0,147233.69068922754,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b9_0,23847190B87163061266246,1,Wadi Fira,7196.782993264501,2228.988580877787,0.0,0.0,0.0,0.0,1,0,0,TCD,56.29942013323307,506.3158949241042,0.0,0.0,319824.50285439997,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
