system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
000000000000000005ae_2,63714938B29785470008590,1,Kémo,0.0,0.0,0.0,0.0,13.97817620156588,575.8770771085668,0,0,1,CAF,0.0,0.0,0.0,0.0,135742.06224672467,25.45369841156017,1610.1195465780152,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005af_0,63714938B49936293020402,1,Vakaga,7670.250269679249,5670.8635014944875,1530.8762955773145,5552.337627551913,0.0,1.5767783327028155,3,2,2,CAF,2919.253097405237,7842.861241694375,1793.929072998376,4641.317046024225,42854.36892678897,0.0,1.28226029407233,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005af_1,63714938B49936293020402,1,Vakaga,7670.250269679249,5670.8635014944875,1530.876295577315,5552.337627551912,0.0,1.5767783327028155,3,2,2,CAF,3999.641786504445,11789.399720090363,2000.6614351327564,7313.551182824498,62571.57813876945,0.0,2.193522121757269,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005af_2,63714938B49936293020402,1,Vakaga,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,CAF,0.0,0.0,0.0,0.0,62571.578138769466,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b0_0,63714938B6485016110039,1,Bamingui-Bangoran,1860.879232245859,2395.9556367497744,29079.837079602523,7252.667594012482,21.354435485608725,1931.1907289553915,5,3,2,CAF,874.8330821932682,2253.428380112591,12124.176405793702,6269.983727992388,33993.3113961197,156.57525997146894,3306.167085571292,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b0_1,63714938B6485016110039,1,Bamingui-Bangoran,1860.879232245859,2395.9556367497744,29079.837079602516,7252.667594012482,21.354435485608732,1931.1907289553903,5,3,2,CAF,1492.2255159131305,4214.474449252575,12954.87221249869,8048.81277604486,50034.938355311555,250.7302176843342,3688.9399034002217,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b0_2,63714938B6485016110039,1,Bamingui-Bangoran,0.0,0.0,0.0,0.0,8690.928658384972,3756.108883853446,0,0,1,CAF,0.0,0.0,0.0,0.0,50034.93835531157,4982.147110090956,3517.5880662212485,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b1_0,63714938B4626950745625,1,Ouaka,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,CAF,0.0,0.0,0.0,0.0,220928.11632777983,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b1_1,63714938B4626950745625,1,Ouaka,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,CAF,0.0,0.0,0.0,0.0,324770.7447009095,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b1_2,63714938B4626950745625,1,Ouaka,0.0,0.0,0.0,0.0,1185.9371765832873,1446.9667558999402,0,0,2,CAF,0.0,0.0,0.0,0.0,324770.7447009092,1976.525064890452,735.7036231061417,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b2_0,63714938B21276792575772,1,Basse-Kotto,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,CAF,0.0,0.0,0.0,0.0,179609.4764231394,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
