system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
0000000000000000060b_0,46179711B72666466596415,1,North Sinai Governorate,109.75800468685728,1489.3659739387024,77.2912079406464,542.614021178587,0.0,0.0,5,2,0,EGY,3420.5790159828894,13072.104639933912,1918.1208611208874,31016.730140523123,241972.59053112572,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060b_1,46179711B72666466596415,1,North Sinai Governorate,109.75800468685728,1489.3659739387022,77.2912079406464,542.6140211785871,0.0,366.79082411264307,5,2,7,EGY,5475.668237292161,23115.868799054202,1588.7133637343732,46387.13583709935,392233.4962899531,0.0,7257.688468641949,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060b_2,46179711B72666466596415,1,North Sinai Governorate,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,EGY,0.0,0.0,0.0,0.0,392233.4962899531,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060c_0,46179711B69358139854301,1,South Sinai Governorate,5092.639883204183,2761.956447514987,2754.3306028075917,3453.8469761120164,0.0,0.0,6,2,0,EGY,8714.048831240858,12456.638285422485,7622.103115484703,53641.840745693116,118451.14269734711,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060c_1,46179711B69358139854301,1,South Sinai Governorate,5092.639883204185,2761.9564475149864,2754.3306028075917,3453.8469761120164,0.0,0.0,6,2,2,EGY,8349.069042837886,13523.905693056466,9022.490597454202,66349.93757932849,143191.09767079377,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060c_2,46179711B69358139854301,1,South Sinai Governorate,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,EGY,0.0,0.0,0.0,0.0,143191.09767079374,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060d_0,46179711B96058986091554,1,Aswan Governorate,4696.146540317509,2657.8754583005484,0.0,0.0,0.0,0.0,2,0,0,EGY,0.0,224156.23325075992,0.0,0.0,905221.8129733917,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060d_1,46179711B96058986091554,1,Aswan Governorate,4696.146540317508,2657.875458300548,0.0,0.0,0.0,0.0,2,0,0,EGY,0.0,308091.2126953673,0.0,0.0,1299592.4656106348,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060d_2,46179711B96058986091554,1,Aswan Governorate,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,EGY,0.0,0.0,0.0,0.0,1299592.4656106348,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060e_0,46179711B94144647788557,1,Red Sea Governorate,24415.344244171596,2983.8215436733167,0.0,0.0,0.0,0.0,2,0,0,EGY,4255.008005316851,105.80973215709605,0.0,0.0,205041.6588256049,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060e_1,46179711B94144647788557,1,Red Sea Governorate,24415.3442441716,2983.8215436733162,4818.389482264093,3231.0581181396415,0.0,0.0,2,1,2,EGY,4403.503551472232,99.80248692178021,1282.6055976098683,996.7784160496809,285528.3508463335,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060e_2,46179711B94144647788557,1,Red Sea Governorate,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,EGY,0.0,0.0,0.0,0.0,285528.3508463335,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060f_0,46179711B33216026370082,1,Matrouh Governorate,634.1564212698745,897.3661246634107,0.0,0.0,0.0,0.0,1,0,0,EGY,14389.741041156702,20691.94907605711,0.0,0.0,269840.65009153186,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060f_1,46179711B33216026370082,1,Matrouh Governorate,8307.892420270027,6610.6348405297895,0.0,0.0,182.0711259831291,1757.74796373266,2,0,2,EGY,42567.12390938837,38969.19334334774,0.0,0.0,484514.98392920604,1005.0823777732384,12614.21788208593,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060f_2,46179711B33216026370082,1,Matrouh Governorate,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,EGY,0.0,0.0,0.0,0.0,484514.9839292058,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000610_0,46179711B64218004276609,1,New Valley Governorate,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,EGY,0.0,0.0,0.0,0.0,997336.496318477,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000610_1,46179711B64218004276609,1,New Valley Governorate,0.0,0.0,3128.6006514392793,2849.1050215781165,51753.93982239304,6711.041814934202,0,1,2,EGY,0.0,0.0,0.0,130.86219054460526,1241745.5703542447,4.475388941254841,2637.9684299228484,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000610_2,46179711B64218004276609,1,New Valley Governorate,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,EGY,0.0,0.0,0.0,0.0,1241745.5703542447,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000611_0,46179711B99776351599397,1,Alexandria Governorate,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,EGY,0.0,0.0,0.0,0.0,3233889.0744568487,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000611_1,46179711B99776351599397,1,Alexandria Governorate,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,EGY,0.0,0.0,0.0,0.0,4511495.276698498,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000611_2,46179711B99776351599397,1,Alexandria Governorate,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,EGY,0.0,0.0,0.0,0.0,4511495.276698498,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000612_0,46179711B4202910882635,1,Ismailia Governorate,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,EGY,0.0,0.0,0.0,0.0,636179.9291762335,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000612_1,46179711B4202910882635,1,Ismailia Governorate,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,EGY,0.0,0.0,0.0,0.0,958198.8375562659,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000612_2,46179711B4202910882635,1,Ismailia Governorate,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,EGY,0.0,0.0,0.0,0.0,958198.8375562661,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000613_0,46179711B81451673929301,1,Suez Governorate,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,EGY,0.0,0.0,0.0,0.0,356740.11617198045,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000613_1,46179711B81451673929301,1,Suez Governorate,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,EGY,0.0,0.0,0.0,0.0,554329.9392460767,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000613_2,46179711B81451673929301,1,Suez Governorate,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,EGY,0.0,0.0,0.0,0.0,554329.9392460763,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
