system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
00000000000000000123_0,71046170B16569890219484,1,Dakar,0.0,14.272241805913843,0.0,62.7458778725791,0.0,0.0,1,1,0,SEN,0.0,10714.5079981084,0.0,542830.5548103183,1714404.740412802,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000123_1,71046170B16569890219484,1,Dakar,4.720359215512872,106.98530705777527,0.0,62.74587787257909,0.0,0.0,3,1,0,SEN,76548.40742492676,1579994.5660608045,0.0,974684.0927783742,3057247.0801818725,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000123_2,71046170B16569890219484,1,Dakar,0.0,0.0,0.0,0.0,0.0,11.355622436876832,0,0,1,SEN,0.0,0.0,0.0,0.0,3057247.080181873,0.0,6906.533682426751,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000124_0,71046170B89912390768536,1,Diourbel,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SEN,0.0,0.0,0.0,0.0,874508.6509687467,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000124_1,71046170B89912390768536,1,Diourbel,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SEN,0.0,0.0,0.0,0.0,1559943.1446582181,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000124_2,71046170B89912390768536,1,Diourbel,0.0,0.0,0.0,0.0,76.3922612846555,447.59347165264927,0,0,5,SEN,0.0,0.0,0.0,0.0,1559943.144658218,5658.586793017037,88908.58066825417,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000125_0,71046170B84527172065489,1,Fatick,0.0,0.0,117.89751598782033,807.8647253705518,1159.1148025556195,1451.9221377620547,1,1,1,SEN,0.0,0.0,5681.095763616586,48571.102999937146,428822.92224780784,81288.71003919034,136397.4867631558,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000125_1,71046170B84527172065489,1,Fatick,253.86430238600016,850.9433206992443,172.51598221688147,935.75279981048,288.63770267833024,1110.2982765955962,6,2,2,SEN,28728.118009146987,117358.5687147976,17894.40370340254,117263.5331888495,753854.0495001154,41442.2924079895,166042.66019130617,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000125_2,71046170B84527172065489,1,Fatick,0.0,0.0,0.0,0.0,349.4602683962926,2129.718286011715,0,0,9,SEN,0.0,0.0,0.0,0.0,753854.0495001158,28083.328073957095,218796.91230396542,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000126_0,71046170B9856693808493,1,Kaffrine,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SEN,0.0,0.0,0.0,0.0,334047.14073697495,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
