system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
00000000000000000669_0,31243875B86288540800273,1,Banjul,0.0,0.0,0.0,6.504711958002662,0.0,0.0,1,1,0,GMB,0.0,0.0,0.0,32085.237617122173,32085.237617122173,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000669_1,31243875B86288540800273,1,Banjul,0.0,0.0,4.595675257918445,1.909036700084221,0.0,0.0,1,2,2,GMB,0.0,0.0,175.22903096675873,27080.227222140627,27255.456253107386,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000669_2,31243875B86288540800273,1,Banjul,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,GMB,0.0,0.0,0.0,0.0,27255.456253107386,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000066a_0,31243875B74768451122912,1,Basse,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,GMB,0.0,0.0,0.0,0.0,198184.87645372094,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000066a_1,31243875B74768451122912,1,Basse,0.09940075688064098,580.8489724089485,0.0,0.0,0.0,0.0,2,0,0,GMB,0.10356639325618744,146241.63230914492,0.0,0.0,299567.5670969541,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000066a_2,31243875B74768451122912,1,Basse,0.0,0.0,0.0,0.0,0.0,256.17456837043386,0,0,2,GMB,0.0,0.0,0.0,0.0,299567.5670969541,0.0,24968.830478642893,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000066b_0,31243875B88426941804625,1,Brikama,0.0,0.0,6.6155963796282204,361.69177908978844,0.0,0.0,0,3,0,GMB,0.0,0.0,82.08499912207343,217354.54180357233,396590.18459143245,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000066b_1,31243875B88426941804625,1,Brikama,17.562942089392422,1016.159779765249,10.681952256559594,377.88044075207677,0.0,0.8349669445306063,9,4,1,GMB,36.83946081132939,175152.81169120525,338.8145319116795,727543.7721180425,1094447.7441327032,0.0,6312.758109124377,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000066b_2,31243875B88426941804625,1,Brikama,0.0,0.0,0.0,0.0,0.0,563.5167737688212,0,0,3,GMB,0.0,0.0,0.0,0.0,1094447.7441327032,0.0,79152.3951779825,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000066c_0,31243875B72482523363184,1,Janjanbureh,0.0,0.0,5.291517193191777,330.7613467509621,0.0,0.0,0,1,0,GMB,0.0,0.0,2.5131702423095703,33277.49935279987,118371.15403084068,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000066c_1,31243875B72482523363184,1,Janjanbureh,0.0,229.8308692880377,5.291517193191777,330.7613467509621,0.0,0.0,2,1,0,GMB,0.0,11857.598456622865,2.606642723083496,43173.9416132573,145388.15528550243,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000066c_2,31243875B72482523363184,1,Janjanbureh,0.0,0.0,0.0,0.0,0.0,129.22257031347675,0,0,2,GMB,0.0,0.0,0.0,0.0,145388.1552855025,0.0,12200.686353943944,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000066d_0,31243875B42421745591684,1,Kanifing,0.0,0.0,1.0052849615211874,49.4954967948955,0.0,0.0,1,2,0,GMB,0.0,0.0,73.99341746689933,322735.87720726436,325712.07085757144,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000066d_1,31243875B42421745591684,1,Kanifing,0.0,0.0,12.69611762762435,38.14080180524684,0.0,0.0,1,3,2,GMB,0.0,0.0,5863.123460248748,503359.31364401185,509222.43710426055,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
