system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
000000000000000006b5_1,69750345B38025690459934,1,Western Region,1544.6484629901859,5059.141691888241,948.5274741438893,4996.923474570944,0.0,0.0,28,10,0,GHA,50940.14578218016,1163314.0455542041,21478.08977266483,301842.329560506,1884083.597881925,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006b5_2,69750345B38025690459934,1,Western Region,0.0,0.0,0.0,0.0,0.0,231.0492374022948,0,0,2,GHA,0.0,0.0,0.0,0.0,1884083.5978819255,0.0,27356.361908702576,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006b6_0,69750345B54930642926775,1,Eastern Region,833.8977858051475,3969.0454008824277,518.7037000735819,5550.218794950484,0.0,0.0,47,12,0,GHA,50863.47464786277,506924.6074126796,21526.872050860642,589572.8653113927,1782720.1266561523,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006b6_1,69750345B54930642926775,1,Eastern Region,833.8977858051475,3969.0454008824277,518.703700073582,5550.218794950485,0.0,0.0,47,12,0,GHA,62903.4877490683,730281.3212510685,40587.09914916719,996633.3147838295,2826388.061781919,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006b6_2,69750345B54930642926775,1,Eastern Region,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,GHA,0.0,0.0,0.0,0.0,2826388.061781918,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006b7_0,69750345B32458819110859,1,Northern Region,800.1871054423973,5384.93582099139,0.0,105.80402097417519,0.0,238.5648435954589,8,1,1,GHA,15626.05041629821,359555.7749968223,0.0,1444.390811580142,934478.5824047738,0.0,6431.191310782204,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006b7_1,69750345B32458819110859,1,Northern Region,800.1871054423973,5384.935820991389,0.0,105.80402097417516,0.0,238.5648435954589,8,1,1,GHA,31563.426619008183,685979.9816018471,0.0,1158.3067898144616,1817560.155110322,0.0,14072.236312842015,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006b7_2,69750345B32458819110859,1,Northern Region,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,GHA,0.0,0.0,0.0,0.0,1817560.1551103226,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006b8_0,69750345B39752153724790,1,Central Region,414.6088436908837,3302.5404887274194,248.17613572268291,3802.3620663035767,0.0,0.0,38,12,0,GHA,18411.34661585829,533173.9942978792,8045.014161941526,417877.8476914769,1443828.1880731527,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006b8_1,69750345B39752153724790,1,Central Region,414.60884369088376,3302.540488727419,248.17613572268291,3802.3620663035767,0.0,0.0,38,12,0,GHA,26457.186770027525,942000.1483735349,11322.640152033522,705086.0890206471,2563760.1968719517,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006b8_2,69750345B39752153724790,1,Central Region,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,GHA,0.0,0.0,0.0,0.0,2563760.196871952,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006b9_0,69750345B92565988218409,1,Ashanti Region,1565.3490215678864,6701.506546001691,1478.9447755021972,10055.456023724051,0.0,299.4124236460775,71,19,1,GHA,71583.94565567428,1821247.5013281747,51981.64085706332,651940.7532247663,3115400.7141637155,0.0,92244.65653684735,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006b9_1,69750345B92565988218409,1,Ashanti Region,1565.3490215678862,6701.506546001692,1478.9447755021977,10055.456023724046,0.0,299.4124236460775,71,19,1,GHA,98406.12685469395,4004793.166641918,56864.30597208297,913412.4614587453,5827894.171219775,0.0,106694.27947455645,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006b9_2,69750345B92565988218409,1,Ashanti Region,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,GHA,0.0,0.0,0.0,0.0,5827894.17121977,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006ba_0,69750345B70318220496500,1,Bono Region,737.5276540963491,3237.350215836143,1331.491943858692,2910.91497321963,0.0,0.0,13,6,0,GHA,29510.8879772458,268635.1671990112,17509.495914701023,183501.1747139707,643593.202824761,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006ba_1,69750345B70318220496500,1,Bono Region,737.5276540963491,3237.3502158361434,1331.491943858692,2910.9149732196297,0.0,0.0,13,6,0,GHA,57654.14746573427,426498.31500735175,25972.396693932078,290009.81351899967,1011724.906313916,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006ba_2,69750345B70318220496500,1,Bono Region,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,GHA,0.0,0.0,0.0,0.0,1011724.9063139159,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006bb_0,69750345B85357852540435,1,Volta Region,179.03500737642833,2521.6933998241984,10.684335551224649,530.9448988110009,410.0242635680363,1256.0297369505226,10,2,5,GHA,6120.871316334401,272854.2907185944,841.5404841899872,65520.424124613164,1078574.137228449,64832.342973720326,185877.2788739992,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006bb_1,69750345B85357852540435,1,Volta Region,179.03500737642833,2521.6933998241984,10.684335551224649,530.9448988110009,410.02426356803625,1256.0297369505226,10,2,5,GHA,11520.159655142765,593955.0472133928,1866.6159533262253,117746.29070443266,1878008.4633313788,83846.29560207887,302949.6287131679,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006bb_2,69750345B85357852540435,1,Volta Region,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,GHA,0.0,0.0,0.0,0.0,1878008.463331378,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006bc_0,69750345B23807698276204,1,Upper West Region,732.0827005083216,4172.742187796559,518.5013409702399,1778.6545456906194,3.438109859897226,313.1027745218436,9,3,2,GHA,7670.075801441118,85317.20190870631,4085.890169737094,58170.28254202392,497100.0800954505,53.94978090416568,6569.374984358501,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006bc_1,69750345B23807698276204,1,Upper West Region,732.0827005083216,4172.742187796559,518.5013409702401,1778.6545456906197,3.438109859897226,313.1027745218436,9,3,3,GHA,9559.966134935456,122473.75153414486,6422.8807707306505,95399.49552048235,744522.4723493282,67.78074787387662,8536.15126701529,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006bc_2,69750345B23807698276204,1,Upper West Region,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,GHA,0.0,0.0,0.0,0.0,744522.4723493276,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006bd_0,69750345B64184297206763,1,Upper East Region,927.0242582526093,5520.797952339377,41.985568568632736,1507.5604959242519,0.0,29.037689111973428,17,3,3,GHA,35627.01587178878,563681.2924733222,1554.4308783452302,78967.40049447853,788901.7698215641,0.0,3293.236303650866,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006bd_1,69750345B64184297206763,1,Upper East Region,927.0242582526095,5520.797952339376,41.985568568632736,1507.560495924252,0.0,46.90191063712917,17,3,5,GHA,43498.8757567359,742723.5425666841,2052.97150687739,101286.10079963208,1029811.4918280226,0.0,10237.880985708915,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006bd_2,69750345B64184297206763,1,Upper East Region,1.07303895521909,432.8091925121077,0.0,0.0,0.0,0.0,1,0,0,GHA,242.79914700984955,112674.61454233235,0.0,0.0,1029811.4918280223,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006be_0,69750345B91661082288531,1,Greater Accra Region,56.990116332657635,997.4668486877326,0.0,66.44865314381963,0.0,7.005214222126148,4,3,1,GHA,20823.585164509714,1578545.7098834831,0.0,17339.233622222782,2381803.847063769,0.0,1046.770297986386,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006be_1,69750345B91661082288531,1,Greater Accra Region,56.990116332657635,997.4668486877326,0.0,66.44865314381963,0.0,7.005214222126148,4,3,1,GHA,36701.52520607412,3158061.337229132,0.0,26784.983086769258,4768717.3180784825,0.0,2258.4080564092187,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006be_2,69750345B91661082288531,1,Greater Accra Region,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,GHA,0.0,0.0,0.0,0.0,4768717.3180784825,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
